"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37102017","occidentalis","Galaxias occidentalis Ogilby, 1899","GALAXIIDAE","Galaxias","","occidentalis","","Valid Name","","Species","","Ogilby","1899","Y","b35379be-7847-490b-944d-5d2d26db2e4b","20160524T09:35:46.859+0000","4cee8a8f-3848-4095-8734-254056585182","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","4cee8a8f-3848-4095-8734-254056585182","","","","","","","","","","","","","","",""
"","37102018","olidus","Galaxias olidus Günther, 1866","GALAXIIDAE","Galaxias","","olidus","","Valid Name","","Species","","Günther","1866","Y","f74829c6-54f6-4e7e-ac39-7eb234963aeb","20160524T09:35:46.859+0000","3ca3dab8-586f-47ed-9589-7e7679762fea","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","3ca3dab8-586f-47ed-9589-7e7679762fea","","","","","","","","","","","","","","",""
"","37102032","oliros","Galaxias oliros Raadik, 2014","GALAXIIDAE","Galaxias","","oliros","","Valid Name","","Species","","Raadik","2014","Y","59c18b36-ad28-4f71-8a73-a9ee90a1a48a","20160524T09:35:46.859+0000","4bbc1d34-0113-458c-9a5e-5993565254a5","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","4bbc1d34-0113-458c-9a5e-5993565254a5","","","","","","","","","","","","","","",""
"","37102033","ornatus","Galaxias ornatus Castelnau, 1873","GALAXIIDAE","Galaxias","","ornatus","","Valid Name","","Species","","Castelnau","1873","Y","2978e702-011c-453f-a943-fb79c7e5b9af","20160524T09:35:46.859+0000","6c38e61f-2eb3-4469-8675-28d89ea5c04a","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","6c38e61f-2eb3-4469-8675-28d89ea5c04a","","","","","","","","","","","","","","",""
"","37102019","rostratus","Galaxias rostratus Klunzinger, 1872","GALAXIIDAE","Galaxias","","rostratus","","Valid Name","","Species","","Klunzinger","1872","Y","c3f7c59d-f8e2-4fbb-b3f9-08a4861bac6b","20160524T09:35:46.859+0000","9bf2ae93-1adf-4851-b794-db84a88cfdb3","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","9bf2ae93-1adf-4851-b794-db84a88cfdb3","","","","","","","","","","","","","","",""
"","37102034","supremus","Galaxias supremus Raadik, 2014","GALAXIIDAE","Galaxias","","supremus","","Valid Name","","Species","","Raadik","2014","Y","0b9d12e3-5ea9-411c-b587-77c654ad729b","20160524T09:35:46.859+0000","4f0c4314-0796-45ea-85cf-3f4ca504ab0c","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","4f0c4314-0796-45ea-85cf-3f4ca504ab0c","","","","","","","","","","","","","","",""
"","37102035","tantangara","Galaxias tantangara Raadik, 2014","GALAXIIDAE","Galaxias","","tantangara","","Valid Name","","Species","","Raadik","2014","Y","9a477dc2-2e44-4cbb-a07b-bc8c6076596b","20160524T09:35:46.859+0000","13a9b415-8fcb-4000-93d4-d2247439e1e9","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","13a9b415-8fcb-4000-93d4-d2247439e1e9","","","","","","","","","","","","","","",""
"","37102009","tanycephalus","Galaxias tanycephalus Fulton, 1978","GALAXIIDAE","Galaxias","","tanycephalus","","Valid Name","","Species","","Fulton","1978","Y","371b7698-7fc5-41bf-8bb3-a327f8c0595b","20160524T09:35:46.859+0000","6e30b504-27d6-4e6a-8c6e-67da1bdc12f4","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","6e30b504-27d6-4e6a-8c6e-67da1bdc12f4","","","","","","","","","","","","","","",""
"","37102036","terenasus","Galaxias terenasus Raadik, 2014","GALAXIIDAE","Galaxias","","terenasus","","Valid Name","","Species","","Raadik","2014","Y","6b442914-8dc0-4d0c-bb7f-48809ac2d587","20160524T09:35:46.859+0000","c2bcc474-938b-4a02-aeaf-59f22483ff7c","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","c2bcc474-938b-4a02-aeaf-59f22483ff7c","","","","","","","","","","","","","","",""
"","37102010","truttaceus","Galaxias truttaceus Valenciennes, 1846","GALAXIIDAE","Galaxias","","truttaceus","","Valid Name","","Species","","Valenciennes","1846","Y","7a061edb-7140-40fe-bf3c-c07b2fe29ac4","20160524T09:35:46.859+0000","e4d85845-3e34-4112-90a9-f954176721ec","20160606T05:32:28.811+0000","cf9d20e7-5234-4ff3-94a2-23802357365f","e4d85845-3e34-4112-90a9-f954176721ec","","","","","","","","","","","","","","",""
"","37102011","pusilla","Galaxiella pusilla (Mack, 1936)","GALAXIIDAE","Galaxiella","","pusilla","","Valid Name","","Species","","Mack","1936","N","9c00fca8-a5f7-4e0b-a9c6-73a6a6a2fe9e","20160524T09:35:46.859+0000","142a28c4-46f2-48c3-9f3f-de6f29193196","20160606T05:32:28.811+0000","0ea8a840-2c90-4fd4-9a5f-10249a0c41e7","142a28c4-46f2-48c3-9f3f-de6f29193196","","","","","","","","","","","","","","",""
"","37102037","toourtkoourt","Galaxiella toourtkoourt Coleman & Raadik, 2015","GALAXIIDAE","Galaxiella","","toourtkoourt","","Valid Name","","Species","","Coleman & Raadik","2015","Y","7f76c793-dd8c-47da-ad66-f7690feff9b1","20160524T09:35:46.859+0000","bf480434-32eb-4219-91d1-4e9cfa4e1b6f","20160606T05:32:28.811+0000","0ea8a840-2c90-4fd4-9a5f-10249a0c41e7","bf480434-32eb-4219-91d1-4e9cfa4e1b6f","","","","","","","","","","","","","","",""
"","37244001","holbrooki","Gambusia holbrooki Girard, 1859","POECILIIDAE","Gambusia","","holbrooki","","Valid Name","","Species","","Girard","1859","Y","45c5c71f-9870-4455-97d6-c7a401a0e4d0","20140812T08:47:52.614+0000","e96c4568-a10f-4ea9-a741-a551b1f22bc1","20140904T02:50:02.248+0000","087fefb8-4dbf-4e33-b64b-1d287f36a73e","e96c4568-a10f-4ea9-a741-a551b1f22bc1","","","","","","","","","","","","","","",""
"","37429010","margaritaceus","Giuris margaritaceus (Valenciennes, 1837)","ELEOTRIDAE","Giuris","","margaritaceus","","Valid Name","","Species","","Valenciennes","1837","N","48954b55-dee0-4ab2-ad96-46f35f78efe5","20170705T05:49:31.713+0000","5468adfa-9de1-4227-96f7-36143c6ac802","20181203T23:02:24.999+0000","2e75edf5-a08c-4c19-9d82-f0c9f8d22f11","5468adfa-9de1-4227-96f7-36143c6ac802","","","","","","","","","","","","","","",""
"","37327102","aprion","Glossamia aprion (Richardson, 1842)","APOGONIDAE","Glossamia","","aprion","","Valid Name","","Species","","Richardson","1842","N","8d178073-5def-4246-80d8-332d9f4043fc","20140806T01:08:46.507+0000","622d3726-32f7-40b1-9f75-5c42a9de8369","20150222T20:47:51.319+0000","d9de0ada-797b-4ad6-a92e-94480c7c1776","622d3726-32f7-40b1-9f75-5c42a9de8369","","","","","","","","","","","","","","",""
"","37428148","aureus","Glossogobius aureus Akihito & Meguro, 1975","GOBIIDAE","Glossogobius","","aureus","","Valid Name","","Species","","Akihito & Meguro","1975","Y","3e8cce76-17d3-4054-83e9-85ffa9d60caf","20181008T03:52:49.492+0000","9d565eb6-3c4f-4003-a159-95a5a32ab0ed","20181203T23:02:24.999+0000","3bd34fac-a51d-4234-9517-7b202923bd6b","9d565eb6-3c4f-4003-a159-95a5a32ab0ed","","","","","","","","","","","","","","",""
"","37428151","giuris","Glossogobius giuris (Hamilton, 1822)","GOBIIDAE","Glossogobius","","giuris","","Valid Name","","Species","","Hamilton","1822","N","e25aad58-7b07-4e03-9160-295373e023db","20181008T03:55:12.726+0000","c1229f64-97a0-47b6-895a-3aac800f850a","20181203T23:02:24.999+0000","3bd34fac-a51d-4234-9517-7b202923bd6b","c1229f64-97a0-47b6-895a-3aac800f850a","","","","","","","","","","","","","","",""
"","37428029","illimis","Glossogobius illimis Hoese & Allen, 2012","GOBIIDAE","Glossogobius","","illimis","","Valid Name","","Species","","Hoese & Allen","2012","Y","86d70c1c-7a55-4d23-b47e-47f52778a4af","20180702T07:59:50.624+0000","feffa086-3c6c-4140-8543-258fa6f85896","20181203T23:02:24.999+0000","3bd34fac-a51d-4234-9517-7b202923bd6b","feffa086-3c6c-4140-8543-258fa6f85896","","","","","","","","","","","","","","",""
"","37428313","munroi","Glossogobius munroi Hoese & Allen, 2012","GOBIIDAE","Glossogobius","","munroi","","Valid Name","","Species","","Hoese & Allen","2012","Y","cfd2d489-0745-4313-bfe0-8b6e27d59beb","20181020T06:11:18.151+0000","17e11b54-6fb3-4ed9-a8e3-8e4c7da933b0","20181203T23:02:24.999+0000","3bd34fac-a51d-4234-9517-7b202923bd6b","17e11b54-6fb3-4ed9-a8e3-8e4c7da933b0","","","","","","","","","","","","","","",""
"","37429020","australis","Gobiomorphus australis (Krefft, 1864)","ELEOTRIDAE","Gobiomorphus","","australis","","Valid Name","","Species","","Krefft","1864","N","60d2230e-12a7-4f42-aa11-2593f9ab3176","20170621T05:53:50.170+0000","85af4cdd-439d-45c6-a587-be217125bfd4","20181203T23:02:24.999+0000","ed0bd9c5-18b3-4247-863a-8aceec057af4","85af4cdd-439d-45c6-a587-be217125bfd4","","","","","","","","","","","","","","",""
"","37429021","coxii","Gobiomorphus coxii (Krefft, 1864)","ELEOTRIDAE","Gobiomorphus","","coxii","","Valid Name","","Species","","Krefft","1864","N","ac95245e-c2dd-47b0-a3f3-9417536ea3a7","20170621T05:54:33.071+0000","0495d247-cb9d-49e9-a211-6b1c9742f3bd","20181203T23:02:24.999+0000","ed0bd9c5-18b3-4247-863a-8aceec057af4","0495d247-cb9d-49e9-a211-6b1c9742f3bd","","","","","","","","","","","","","","",""
"","37321011","greenwayi","Hannia greenwayi Vari, 1978","TERAPONTIDAE","Hannia","","greenwayi","","Valid Name","","Species","","Vari","1978","Y","643e2517-bc66-4e61-b201-59968b380f90","20180501T04:51:15.286+0000","346ca3ba-f4e5-443b-91ec-bf74c8c15f22","20180903T04:33:06.198+0000","6f07712b-c7f5-4d2a-9ffc-b249d27cebab","346ca3ba-f4e5-443b-91ec-bf74c8c15f22","","","","","","","","","","","","","","",""
"","37188016","dioctes","Hemiarius dioctes (Kailola, 2000)","ARIIDAE","Hemiarius","","dioctes","","Valid Name","","Species","","Kailola","2000","N","940fc0ed-3f6b-4ff3-b4f5-fe8dafeeb47a","20130803T23:39:07.902+0000","91d09373-4365-4120-84cb-e71053a40e9a","20130912T05:06:45.254+0000","43d64bfc-2977-4c3a-bc45-d872884a833d","91d09373-4365-4120-84cb-e71053a40e9a","","","","","","","","","","","","","","",""
"","37234013","robustus","Hemiramphus robustus Günther, 1866","HEMIRAMPHIDAE","Hemiramphus","","robustus","","Valid Name","","Species","","Günther","1866","Y","383e861c-1ed4-4d8b-8c9b-e36ec62790a9","20161022T07:29:34.566+0000","4cdea7c9-bbcc-445c-90cb-c441acb696c7","20180329T02:08:16.158+0000","3af54225-8821-48df-840f-a97169c719d9","4cdea7c9-bbcc-445c-90cb-c441acb696c7","","","","","","","","","","","","","","",""
"","37321012","carbo","Hephaestus carbo (Ogilby & McCulloch, 1916)","TERAPONTIDAE","Hephaestus","","carbo","","Valid Name","","Species","","Ogilby & McCulloch","1916","N","bffc5b1e-e2db-4e2c-be1e-1a7be032ccbc","20180501T06:30:41.862+0000","c1cf76b6-00ac-4190-9c54-caf00f8b7ab6","20180903T04:33:06.198+0000","183840dc-de55-4591-857b-6789478e7d21","c1cf76b6-00ac-4190-9c54-caf00f8b7ab6","","","","","","","","","","","","","","",""
"","37321013","epirrhinos","Hephaestus epirrhinos Vari & Hutchins, 1978","TERAPONTIDAE","Hephaestus","","epirrhinos","","Valid Name","","Species","","Vari & Hutchins","1978","Y","62913af8-fc0c-4827-a4f8-0a085f3b42fa","20180501T04:56:53.227+0000","591bef2e-ab0f-4c27-a70e-d98120659ad3","20180903T04:33:06.198+0000","183840dc-de55-4591-857b-6789478e7d21","591bef2e-ab0f-4c27-a70e-d98120659ad3","","","","","","","","","","","","","","",""
"","37321014","fuliginosus","Hephaestus fuliginosus (Macleay, 1883)","TERAPONTIDAE","Hephaestus","","fuliginosus","","Valid Name","","Species","","Macleay","1883","N","d3d10ec0-00be-4b89-882c-f51204a43fae","20180731T07:41:54.199+0000","52a92183-ea56-41ab-a7fe-8522b1d840c0","20180903T04:33:06.198+0000","183840dc-de55-4591-857b-6789478e7d21","52a92183-ea56-41ab-a7fe-8522b1d840c0","","","","","","","","","","","","","","",""
"","37321015","jenkinsi","Hephaestus jenkinsi (Whitley, 1945)","TERAPONTIDAE","Hephaestus","","jenkinsi","","Valid Name","","Species","","Whitley","1945","N","6a27cd22-312d-417b-96e6-a128d89b6707","20180731T07:42:42.411+0000","296fdab8-3567-4b01-97fa-bf7c6f013100","20180903T04:33:06.198+0000","183840dc-de55-4591-857b-6789478e7d21","296fdab8-3567-4b01-97fa-bf7c6f013100","","","","","","","","","","","","","","",""
"","37234001","melanochir","Hyporhamphus melanochir (Valenciennes, 1847)","HEMIRAMPHIDAE","Hyporhamphus","","melanochir","","Valid Name","","Species","","Valenciennes","1847","N","c659bcc0-c277-43ce-8314-00040f24c031","20170620T06:59:58.547+0000","2f63ef2c-d097-4362-898b-e3b47819d37c","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","2f63ef2c-d097-4362-898b-e3b47819d37c","","","","","","","","","","","","","","",""
"","37429022","aurea","Hypseleotris aurea (Shipway, 1950)","ELEOTRIDAE","Hypseleotris","","aurea","","Valid Name","","Species","","Shipway","1950","N","3aef0bd8-e89c-4241-bd6b-4c800a77b269","20150610T22:08:14.918+0000","f0ba7a43-9e00-410d-91d2-fccea3ce93e0","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","f0ba7a43-9e00-410d-91d2-fccea3ce93e0","","","","","","","","","","","","","","",""
"","37429058","barrawayi","Hypseleotris barrawayi Larson, 2007","ELEOTRIDAE","Hypseleotris","","barrawayi","","Valid Name","","Species","","Larson","2007","Y","3bef2dca-4877-49a7-8c6b-e155ca5825b7","20170708T07:43:55.541+0000","39642ed9-c6f2-4159-a6bf-141239af336a","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","39642ed9-c6f2-4159-a6bf-141239af336a","","","","","","","","","","","","","","",""
"","37429023","compressa","Hypseleotris compressa (Krefft, 1864)","ELEOTRIDAE","Hypseleotris","","compressa","","Valid Name","","Species","","Krefft","1864","N","df47d7fb-aa10-4ed0-8a31-752ff4906291","20170708T07:43:39.485+0000","5b400b03-c950-4376-90e9-98e664b82acf","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","5b400b03-c950-4376-90e9-98e664b82acf","","","","","","","","","","","","","","",""
"","37429024","ejuncida","Hypseleotris ejuncida Hoese & Allen, 1982","ELEOTRIDAE","Hypseleotris","","ejuncida","","Valid Name","","Species","","Hoese & Allen","1982","Y","f5914df9-9e79-428c-94e9-19f8ca00a9fe","20150610T22:08:14.918+0000","e255a90c-ec9c-4a8a-ba14-94762f25711f","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","e255a90c-ec9c-4a8a-ba14-94762f25711f","","","","","","","","","","","","","","",""
"","37429025","galii","Hypseleotris galii (Ogilby, 1898)","ELEOTRIDAE","Hypseleotris","","galii","","Valid Name","","Species","","Ogilby","1898","N","80581ff8-2fb3-4d04-9958-617200077390","20170621T06:01:45.348+0000","132f9cd4-e427-4d0a-8412-95a335f723d4","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","132f9cd4-e427-4d0a-8412-95a335f723d4","","","","","","","","","","","","","","",""
"","37429026","kimberleyensis","Hypseleotris kimberleyensis Hoese & Allen, 1982","ELEOTRIDAE","Hypseleotris","","kimberleyensis","","Valid Name","","Species","","Hoese & Allen","1982","Y","bfe714ff-eb7f-4fa9-84ed-64a0c37cf476","20170621T06:02:38.682+0000","ee5bb19f-cf5c-407a-8159-ea4fc62677e6","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","ee5bb19f-cf5c-407a-8159-ea4fc62677e6","","","","","","","","","","","","","","",""
"","37429027","klunzingeri","Hypseleotris klunzingeri (Ogilby, 1898)","ELEOTRIDAE","Hypseleotris","","klunzingeri","","Valid Name","","Species","","Ogilby","1898","N","3e9f56f5-4f4f-467e-85fe-883c2dd8469b","20150610T22:08:14.918+0000","020f51e9-1b2a-4b66-bfc1-5474c5fb042d","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","020f51e9-1b2a-4b66-bfc1-5474c5fb042d","","","","","","","","","","","","","","",""
"","37323004","rupestris","Kuhlia rupestris (Lacépède, 1802)","KUHLIIDAE","Kuhlia","","rupestris","","Valid Name","","Species","","Lacépède","1802","N","ea166db0-e91e-4d34-b2ef-998d4b383f9c","20121119T05:29:51.489+0000","24a29fe1-1714-4a30-a980-327a130b75ca","20131031T06:28:12.333+0000","e7bf41d6-dc64-4873-8abe-a6a3ec3b9153","24a29fe1-1714-4a30-a980-327a130b75ca","","","","","","","","","","","","","","",""
"","37436001","gulliveri","Kurtus gulliveri Castelnau, 1878","KURTIDAE","Kurtus","","gulliveri","","Valid Name","","Species","","Castelnau","1878","Y","b4e163e1-a4c6-4291-9401-576800147fb3","20131008T23:07:52.756+0000","420cf556-47ba-4e1c-b527-e49bdd6e084d","20131008T23:07:52.756+0000","0f55119b-099c-4660-a377-34cf5edbc20e","420cf556-47ba-4e1c-b527-e49bdd6e084d","","","","","","","","","","","","","","",""
"","37310006","calcarifer","Lates calcarifer (Bloch, 1790)","LATIDAE","Lates","","calcarifer","","Valid Name","","Species","","Bloch","1790","N","20d37f69-182c-4784-a09e-4cfec6e797e6","20121112T23:44:44.051+0000","fd0e9dbd-c8ba-4d8d-a9e1-0640f7d8d89f","20121112T23:48:20.802+0000","18014b59-806f-4bf6-92f0-4bd60e6af425","fd0e9dbd-c8ba-4d8d-a9e1-0640f7d8d89f","","","","","","","","","","","","","","",""
"","37321016","aheneus","Leiopotherapon aheneus (Mees, 1963)","TERAPONTIDAE","Leiopotherapon","","aheneus","","Valid Name","","Species","","Mees","1963","N","c352875c-1065-49bc-bab2-34f4a752421f","20180501T05:04:25.947+0000","caedb45e-70ce-4605-b770-e3442186a017","20180903T04:33:06.198+0000","738e9fdc-0684-409b-b205-acb51d741614","caedb45e-70ce-4605-b770-e3442186a017","","","","","","","","","","","","","","",""
"","37321018","unicolor","Leiopotherapon unicolor (Günther, 1859)","TERAPONTIDAE","Leiopotherapon","","unicolor","","Valid Name","","Species","","Günther","1859","N","c8f410f8-ac64-43ca-9be7-2d2f74992a31","20180501T05:05:56.948+0000","57f15c7b-bd46-401f-86a9-ae71167384d8","20180903T04:33:06.198+0000","738e9fdc-0684-409b-b205-acb51d741614","57f15c7b-bd46-401f-86a9-ae71167384d8","","","","","","","","","","","","","","",""
"","37462052","darwinensis","Leptachirus darwinensis Randall, 2007","SOLEIDAE","Leptachirus","","darwinensis","","Valid Name","","Species","","Randall","2007","Y","2508c7f5-0537-4e51-9faa-82454db2d345","20150706T01:53:27.547+0000","f537d79f-b964-43f6-88cf-2e12428dffd1","20150707T22:49:59.218+0000","548c5867-839f-4d23-9008-ce9d558b19fe","f537d79f-b964-43f6-88cf-2e12428dffd1","","","","","","","","","","","","","","",""
"","37462054","triramus","Leptachirus triramus Randall, 2007","SOLEIDAE","Leptachirus","","triramus","","Valid Name","","Species","","Randall","2007","Y","dd0d1fcf-7bdc-4ae3-aa2b-7119e68c36e1","20150706T01:54:00.146+0000","98f2762d-1158-48d2-8175-1da009310862","20150707T22:49:59.218+0000","548c5867-839f-4d23-9008-ce9d558b19fe","98f2762d-1158-48d2-8175-1da009310862","","","","","","","","","","","","","","",""
"","37103002","sealii","Lovettia sealii (Johnston, 1883)","GALAXIIDAE","Lovettia","","sealii","","Valid Name","","Species","","Johnston","1883","N","9e295f92-1272-42c8-b670-8d250570f881","20160524T09:35:46.859+0000","a4ed3510-c8e4-4029-baab-7d9f5c872c98","20160606T05:32:28.811+0000","816f26b0-6a06-4527-a157-a429b3d07b50","a4ed3510-c8e4-4029-baab-7d9f5c872c98","","","","","","","","","","","","","","",""
"","37311087","macquariensis","Maccullochella macquariensis (Cuvier, 1829)","PERCICHTHYIDAE","Maccullochella","","macquariensis","","Valid Name","","Species","","Cuvier","1829","N","42c86b3b-4cc6-42e3-8538-1d48bb0bcf0c","20180309T04:49:00.802+0000","1697dd30-7656-4450-a92e-b4c74b62cebc","20180329T02:05:36.171+0000","abdd084d-12a3-4db8-9270-7143ababcff8","1697dd30-7656-4450-a92e-b4c74b62cebc","","","","","","","","","","","","","","",""
"","37311076","peelii","Maccullochella peelii (Mitchell, 1838)","PERCICHTHYIDAE","Maccullochella","","peelii","","Valid Name","","Species","","Mitchell","1838","N","313bf1f1-da96-4f7b-a8ab-9821261ec8b1","20180309T04:55:48.168+0000","a62a5c60-2058-40fe-8e97-2dc766b9b51a","20180329T02:05:36.171+0000","abdd084d-12a3-4db8-9270-7143ababcff8","a62a5c60-2058-40fe-8e97-2dc766b9b51a","","","","","","","","","","","","","","",""
"","37311075","ambigua","Macquaria ambigua (Richardson, 1845)","PERCICHTHYIDAE","Macquaria","","ambigua","","Valid Name","","Species","","Richardson","1845","N","ab0ec40f-5102-4b5b-878f-1af6be5a716b","20180309T04:58:22.510+0000","1451110b-2fde-42a5-99a0-670bd138d36e","20180329T02:05:36.171+0000","b0bc945a-b552-4c3b-939d-c8e0fccefbde","1451110b-2fde-42a5-99a0-670bd138d36e","","","","","","","","","","","","","","",""
"","37311088","australasica","Macquaria australasica Cuvier, 1830","PERCICHTHYIDAE","Macquaria","","australasica","","Valid Name","","Species","","Cuvier","1830","Y","2edb0b02-c700-41ce-8340-88f7c707701f","20180309T05:02:00.487+0000","42c0f534-bbaa-46ed-90d6-4a78d69fb0e4","20180329T02:05:36.171+0000","b0bc945a-b552-4c3b-939d-c8e0fccefbde","42c0f534-bbaa-46ed-90d6-4a78d69fb0e4","","","","","","","","","","","","","","",""
"","37311033","colonorum","Macquaria colonorum (Günther, 1863)","PERCICHTHYIDAE","Macquaria","","colonorum","","Valid Name","","Species","","Günther","1863","N","97aa24fe-f7ae-49f5-889b-9f4b75b60c7f","20180309T05:04:05.988+0000","47b9740a-327f-4ee5-b6bf-11bb8c7958b6","20180329T02:05:36.171+0000","b0bc945a-b552-4c3b-939d-c8e0fccefbde","47b9740a-327f-4ee5-b6bf-11bb8c7958b6","","","","","","","","","","","","","","",""
"","37054001","cyprinoides","Megalops cyprinoides (Broussonet, 1782)","MEGALOPIDAE","Megalops","","cyprinoides","","Valid Name","","Species","","Broussonet","1782","N","bb5f522f-bfec-400c-9227-f45b4cebf94e","20180223T05:21:15.259+0000","1c8eec25-5522-4399-b617-28bd4b86b5b1","20190305T04:57:36.559+0000","2ea3bacb-f32e-4451-93f0-e655e796bb19","1c8eec25-5522-4399-b617-28bd4b86b5b1","","","","","","","","","","","","","","",""
"","37245012","australis","Melanotaenia australis (Castelnau, 1875)","MELANOTAENIIDAE","Melanotaenia","","australis","","Valid Name","","Species","","Castelnau","1875","N","a2f5ef54-732e-4568-9421-fa0fd04441d7","20140512T07:13:34.066+0000","877b2d4b-241e-4120-b9b6-b2e4517241ea","20160622T07:45:20.235+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","877b2d4b-241e-4120-b9b6-b2e4517241ea","","","","","","","","","","","","","","",""
"","37245006","exquisita","Melanotaenia exquisita Allen, 1978","MELANOTAENIIDAE","Melanotaenia","","exquisita","","Valid Name","","Species","","Allen","1978","Y","15e28465-0aa8-4cae-81e7-2330ffc2ff5e","20140329T05:49:40.384+0000","8c38de0f-7893-41e7-8b91-4687671206e4","20140721T02:37:14.175+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","8c38de0f-7893-41e7-8b91-4687671206e4","","","","","","","","","","","","","","",""
"","37245007","fluviatilis","Melanotaenia fluviatilis (Castelnau, 1878)","MELANOTAENIIDAE","Melanotaenia","","fluviatilis","","Valid Name","","Species","","Castelnau","1878","N","5d80414f-8e81-4c1c-86a3-6058e3995e89","20151111T21:46:37.359+0000","21d7aff4-0ab3-4980-80e9-50c0c7e58564","20160623T00:32:04.036+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","21d7aff4-0ab3-4980-80e9-50c0c7e58564","","","","","","","","","","","","","","",""
"","37245009","maccullochi","Melanotaenia maccullochi Ogilby, 1915","MELANOTAENIIDAE","Melanotaenia","","maccullochi","","Valid Name","","Species","","Ogilby","1915","Y","78d0faec-ea0c-47b7-8a18-ddf207a08d91","20140331T12:55:11.575+0000","31bd723f-08e8-4254-ab5c-d00216b7e92e","20140721T02:37:14.175+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","31bd723f-08e8-4254-ab5c-d00216b7e92e","","","","","","","","","","","","","","",""
"","37245010","nigrans","Melanotaenia nigrans (Richardson, 1843)","MELANOTAENIIDAE","Melanotaenia","","nigrans","","Valid Name","","Species","","Richardson","1843","N","1a8a9b31-5b04-49eb-98cb-fac02aabde9a","20140714T00:50:46.645+0000","7ed474fd-8f69-41f7-9c57-236a9e5bfc99","20140721T02:37:14.175+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","7ed474fd-8f69-41f7-9c57-236a9e5bfc99","","","","","","","","","","","","","","",""
"","37245013","inornata","Melanotaenia splendida inornata (Castelnau, 1875)","MELANOTAENIIDAE","Melanotaenia","","splendida","inornata","Valid Name","","Subspecies","","Castelnau","1875","N","dfadd85c-c0d3-43f4-bf10-a891f5868392","20140406T08:33:48.265+0000","ab4bf517-af53-431d-9bf2-787e41017656","20140721T02:37:14.175+0000","af310cea-9727-4d70-929b-0d9e92210509","ab4bf517-af53-431d-9bf2-787e41017656","","","","","","","","","","","","","","",""
"","37245014","splendida","Melanotaenia splendida splendida (Peters, 1866)","MELANOTAENIIDAE","Melanotaenia","","splendida","splendida","Valid Name","","Subspecies","","Peters","1866","N","08c1ba03-3995-4dec-b5fc-889d59280ae9","20140328T13:33:00.793+0000","60fa57d3-7386-466e-a828-c6184ec810f5","20160627T03:23:39.592+0000","af310cea-9727-4d70-929b-0d9e92210509","60fa57d3-7386-466e-a828-c6184ec810f5","","","","","","","","","","","","","","",""
"","37245015","tatei","Melanotaenia splendida tatei (Zietz, 1896)","MELANOTAENIIDAE","Melanotaenia","","splendida","tatei","Valid Name","","Subspecies","","Zietz","1896","N","ebf40669-4f45-4d9c-ba9c-9cc58b634c4e","20140423T04:49:26.079+0000","62ea5f75-b0b2-4054-af18-49db78055ada","20140721T02:37:14.175+0000","af310cea-9727-4d70-929b-0d9e92210509","62ea5f75-b0b2-4054-af18-49db78055ada","","","","","","","","","","","","","","",""
