"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37076001","curvirostris","Nemichthys curvirostris (Strömman, 1896)","NEMICHTHYIDAE","Nemichthys","","curvirostris","","Valid Name","","Species","","Strömman","1896","N","8e6683ff-7b51-4eae-b734-3ed6fb4cae2f","20180802T05:22:27.069+0000","1559badd-c0d9-489d-8e2e-6380cf5339a2","20190305T04:57:36.559+0000","34202d63-0eaa-4f2d-8293-8083d67e23ed","1559badd-c0d9-489d-8e2e-6380cf5339a2","","","","","","","","","","","","","","",""
"","37460052","milfordi","Neoachiropsetta milfordi (Penrith, 1965)","ACHIROPSETTIDAE","Neoachiropsetta","","milfordi","","Valid Name","","Species","","Penrith","1965","N","56ae76ca-b3c7-4297-9749-2b0a4a6078d4","20150619T02:30:38.239+0000","d95f5698-f7c8-4388-b7b9-03cf67554e7d","20150707T22:49:59.218+0000","13332cb9-5b0d-4591-80b0-f945ba70e658","d95f5698-f7c8-4388-b7b9-03cf67554e7d","","","","","","","","","","","","","","",""
"","37343001","heemstrai","Neocaristius heemstrai (Trunov, Kukuev & Parin, 2006)","CARISTIIDAE","Neocaristius","","heemstrai","","Valid Name","","Species","","Trunov, Kukuev & Parin","2006","N","1651ba83-6c00-442e-9d41-81a929dfc71f","20140718T05:17:47.495+0000","0e8389f1-21d4-4b4e-a889-70a3d6dd3fa2","20140721T02:05:15.841+0000","ddb98a6a-6cb5-44f5-95c9-29de6af18475","0e8389f1-21d4-4b4e-a889-70a3d6dd3fa2","","","","","","","","","","","","","","",""
"","37266006","psilorhynchus","Neocyttus psilorhynchus Yearsley & Last, 1998","OREOSOMATIDAE","Neocyttus","","psilorhynchus","","Valid Name","","Species","","Yearsley & Last","1998","Y","0b88bd02-bdec-460a-921f-8c87ec9d66e8","20130506T02:41:46.654+0000","4d4e8a94-47f8-4e9d-8b25-101a0ec2788d","20130506T04:26:12.282+0000","b98e2aaf-e363-4a9b-bd03-ad5f14fbe85c","4d4e8a94-47f8-4e9d-8b25-101a0ec2788d","","","","","","","","","","","","","","",""
"","37266001","rhomboidalis","Neocyttus rhomboidalis Gilchrist, 1906","OREOSOMATIDAE","Neocyttus","","rhomboidalis","","Valid Name","","Species","","Gilchrist","1906","Y","9cfb60cb-1c4a-410f-a64a-99a471980ab3","20130506T02:42:41.804+0000","04a69832-f979-4b05-aa28-8a1db09e7127","20140807T05:30:48.119+0000","b98e2aaf-e363-4a9b-bd03-ad5f14fbe85c","04a69832-f979-4b05-aa28-8a1db09e7127","","","","","","","","","","","","","","",""
"","37121001","macrolepidotus","Neoscopelus macrolepidotus Johnson, 1863","NEOSCOPELIDAE","Neoscopelus","","macrolepidotus","","Valid Name","","Species","","Johnson","1863","Y","fbe0af93-ef37-43d9-bf64-eeb12c7c1b0c","20081009T05:11:37.000+0000","311a4e20-b27c-4508-9646-5e45802ebe4b","20110729T05:54:13.376+0000","dada7931-dc35-4254-aa00-0a93f230349e","311a4e20-b27c-4508-9646-5e45802ebe4b","","","","","","","","","","","","","","",""
"","37439012","nasutus","Nesiarchus nasutus Johnson, 1862","GEMPYLIDAE","Nesiarchus","","nasutus","","Valid Name","","Species","","Johnson","1862","Y","7227851e-850b-461a-b794-b3d799d2ea1c","20131008T23:07:52.756+0000","0f861466-35cb-4063-b8d1-d0ed04c91909","20131008T23:07:52.756+0000","c6491e58-6816-4e96-8153-7bc4468f478c","0f861466-35cb-4063-b8d1-d0ed04c91909","","","","","","","","","","","","","","",""
"","37073002","ingolfianus","Nessorhamphus ingolfianus (Schmidt, 1912)","DERICHTHYIDAE","Nessorhamphus","","ingolfianus","","Valid Name","","Species","","Schmidt","1912","N","8c5c0ac8-ce09-4505-a682-5452d2436fe6","20180807T04:12:57.576+0000","97168f42-33be-403f-9757-5368646d933e","20190305T04:57:36.559+0000","8c07c1be-9470-4491-af16-b0c73b01ff3d","97168f42-33be-403f-9757-5368646d933e","","","","","","","","","","","","","","",""
"","37065001","parviceps","Nettastoma parviceps Günther, 1877","NETTASTOMATIDAE","Nettastoma","","parviceps","","Valid Name","","Species","","Günther","1877","Y","7a70977a-b0a7-4735-bf73-1d4a9ab729b9","20180808T04:59:07.879+0000","24913a2d-6ce9-45d8-b008-aa2a6c9dd97f","20190305T04:57:36.559+0000","9989d99a-323b-4a99-a1cd-aafdc15db8d4","24913a2d-6ce9-45d8-b008-aa2a6c9dd97f","","","","","","","","","","","","","","",""
"","37232075","kapala","Nezumia kapala Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","kapala","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","622bb84d-2170-4c6a-b736-27f16edc16c4","20180512T05:59:45.481+0000","38233fe8-d66f-4e9d-8861-a74eb6bf4e9d","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","38233fe8-d66f-4e9d-8861-a74eb6bf4e9d","","","","","","","","","","","","","","",""
"","37232066","namatahi","Nezumia namatahi McCann & McKnight, 1980","MACROURIDAE","Nezumia","","namatahi","","Valid Name","","Species","","McCann & McKnight","1980","Y","a4d950ed-611f-4281-8e11-7f779f4a58b4","20180411T22:50:16.904+0000","35c72c24-e8b6-45ca-9b42-ec928a809053","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","35c72c24-e8b6-45ca-9b42-ec928a809053","","","","","","","","","","","","","","",""
"","37232027","soela","Nezumia soela Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","soela","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","ce355143-b1b3-4458-a6e5-d3b6071f3222","20180411T22:50:16.904+0000","a36c8a6b-fa16-4d91-a6b8-8147d63f5b7c","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","a36c8a6b-fa16-4d91-a6b8-8147d63f5b7c","","","","","","","","","","","","","","",""
"","37115007","yahganorum","Normichthys yahganorum Lavenberg, 1965","PLATYTROCTIDAE","Normichthys","","yahganorum","","Valid Name","","Species","","Lavenberg","1965","Y","72c4b258-9cb6-49af-851f-7b76987b8ebc","20160523T00:06:44.378+0000","b3dbd121-9d88-4fe4-8660-044b13af68d3","20160606T05:32:28.811+0000","a8e52ed3-993c-401c-81d5-36c81bacb5f6","b3dbd121-9d88-4fe4-8660-044b13af68d3","","","","","","","","","","","","","","",""
"","37083002","chemnitzii","Notacanthus chemnitzii Bloch, 1788","NOTACANTHIDAE","Notacanthus","","chemnitzii","","Valid Name","","Species","","Bloch","1788","Y","363be958-2362-42fb-b832-7e73c78a4983","20180802T08:43:17.238+0000","26cd0bc2-c622-4048-b85f-13b71fcab919","20190305T04:57:36.559+0000","4dc23194-24bd-4342-9673-9b7a966ec85d","26cd0bc2-c622-4048-b85f-13b71fcab919","","","","","","","","","","","","","","",""
"","37083001","sexspinis","Notacanthus sexspinis Richardson, 1846","NOTACANTHIDAE","Notacanthus","","sexspinis","","Valid Name","","Species","","Richardson","1846","Y","d6035fda-7112-4f49-88bc-60151b764523","20180228T03:58:49.101+0000","c336852a-56e2-4ffc-b34a-d2d4478db676","20190305T04:57:36.559+0000","4dc23194-24bd-4342-9673-9b7a966ec85d","c336852a-56e2-4ffc-b34a-d2d4478db676","","","","","","","","","","","","","","",""
"","37224007","marginata","Notophycis marginata (Günther, 1878)","MORIDAE","Notophycis","","marginata","","Valid Name","","Species","","Günther","1878","N","da3bac5b-45fe-4d3a-a3f5-64ecbd3990fe","20151019T01:59:42.126+0000","e9b608be-842d-4537-8e82-c3d723f880e3","20151125T23:15:40.328+0000","bb757725-2220-4a58-9de4-0e3079d782c2","e9b608be-842d-4537-8e82-c3d723f880e3","","","","","","","","","","","","","","",""
"","37279003","lilliei","Notopogon lilliei Regan, 1914","CENTRISCIDAE","Notopogon","","lilliei","","Valid Name","","Species","","Regan","1914","Y","f16b7005-e940-4d47-9a22-7484729af0f3","20170501T10:26:56.335+0000","4034df85-079a-4348-b379-3b821756ff81","20170727T04:24:54.431+0000","95938277-7d3c-4094-ba8c-aa8472abc54f","4034df85-079a-4348-b379-3b821756ff81","","","","","","","","","","","","","","",""
"","37279005","xenosoma","Notopogon xenosoma Regan, 1914","CENTRISCIDAE","Notopogon","","xenosoma","","Valid Name","","Species","","Regan","1914","Y","962f7187-9222-4dad-93e8-878b0c941791","20170501T10:25:31.066+0000","efaba2c1-066d-435e-9b62-2c2a727689af","20170727T04:24:54.431+0000","95938277-7d3c-4094-ba8c-aa8472abc54f","efaba2c1-066d-435e-9b62-2c2a727689af","","","","","","","","","","","","","","",""
"","37031018","azurea","Notoraja azurea McEachran & Last, 2008","ARHYNCHOBATIDAE","Notoraja","","azurea","","Valid Name","","Species","","McEachran & Last","2008","Y","401092b6-18c5-46e4-a304-1a6e66f277b3","20110421T09:20:51.697+0000","e5ed9816-db09-4e6e-b12d-a3954e8df85a","20120416T05:24:25.862+0000","9da5fba8-963e-4fd3-9cb7-8e9df782fa47","e5ed9816-db09-4e6e-b12d-a3954e8df85a","","","","","","","","","","","","","","",""
"","37122022","resplendens","Notoscopelus resplendens (Richardson, 1845)","MYCTOPHIDAE","Notoscopelus","","resplendens","","Valid Name","","Species","","Richardson","1845","N","ae6bcd58-0431-44b3-b3c3-74e660ba60fb","20081009T05:11:37.000+0000","9b35fd81-cfa1-46f1-b80b-3096038ba480","20100727T00:07:22.682+0000","20af1873-cec8-448e-b641-d637f270bbd5","9b35fd81-cfa1-46f1-b80b-3096038ba480","","","","","","","","","","","","","","",""
"","37232041","murrayi","Odontomacrurus murrayi Norman, 1939","MACROURIDAE","Odontomacrurus","","murrayi","","Valid Name","","Species","","Norman","1939","Y","d8699096-cd95-4fa1-86c9-130bb52fd478","20180411T22:50:16.904+0000","eeb8f32e-72fd-4d78-b2b7-2120c24613a2","20180731T05:42:43.637+0000","67a4106c-d8ce-4a2f-b4a7-9fb1d604ae9b","eeb8f32e-72fd-4d78-b2b7-2120c24613a2","","","","","","","","","","","","","","",""
"","37216010","eschrichtii","Oneirodes eschrichtii Lütken, 1871","ONEIRODIDAE","Oneirodes","","eschrichtii","","Valid Name","","Species","","Lütken","1871","Y","ffe430de-1c90-4667-b681-97f2e469d541","20150502T06:12:48.436+0000","c4cbb3a4-910d-49d3-b019-e48bcdb41800","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","c4cbb3a4-910d-49d3-b019-e48bcdb41800","","","","","","","","","","","","","","",""
"","37216003","kreffti","Oneirodes kreffti Pietsch, 1974","ONEIRODIDAE","Oneirodes","","kreffti","","Valid Name","","Species","","Pietsch","1974","Y","29cfa523-ec36-4cb2-99b7-5efc2f39c7b4","20150502T06:10:37.255+0000","be665ff7-d7e1-4b2f-8fb7-08219bde0294","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","be665ff7-d7e1-4b2f-8fb7-08219bde0294","","","","","","","","","","","","","","",""
"","37216008","notius","Oneirodes notius Pietsch, 1974","ONEIRODIDAE","Oneirodes","","notius","","Valid Name","","Species","","Pietsch","1974","Y","2e24a39b-b681-47f1-b11d-ea1bee12e391","20150501T09:09:40.727+0000","046e1fc7-e7cd-46b0-8825-7dc388dc94a5","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","046e1fc7-e7cd-46b0-8825-7dc388dc94a5","","","","","","","","","","","","","","",""
"","37216009","plagionema","Oneirodes plagionema Pietsch & Seigel, 1980","ONEIRODIDAE","Oneirodes","","plagionema","","Valid Name","","Species","","Pietsch & Seigel","1980","Y","c015b6c5-f984-4768-ad71-c7728004362e","20150501T08:56:01.173+0000","9215f502-67a6-4751-9709-978a5366fd42","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","9215f502-67a6-4751-9709-978a5366fd42","","","","","","","","","","","","","","",""
"","37216004","sabex","Oneirodes sabex Pietsch & Seigel, 1980","ONEIRODIDAE","Oneirodes","","sabex","","Valid Name","","Species","","Pietsch & Seigel","1980","Y","ce78078b-0062-45d7-9d00-09e190e9f100","20150501T08:53:40.034+0000","e05ac24f-8bec-4742-9989-58bcf24dd914","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","e05ac24f-8bec-4742-9989-58bcf24dd914","","","","","","","","","","","","","","",""
"","37099001","grimaldii","Opisthoproctus grimaldii Zugmayer, 1911","OPISTHOPROCTIDAE","Opisthoproctus","","grimaldii","","Valid Name","","Species","","Zugmayer","1911","Y","cefc78ca-f6ba-4ad3-a163-11b542771b5c","20160523T00:06:44.378+0000","719885f2-a2d1-457e-a2dd-4eb6afb26d46","20160606T05:32:28.811+0000","9a4e9983-6894-4587-896e-0ed942f18d3a","719885f2-a2d1-457e-a2dd-4eb6afb26d46","","","","","","","","","","","","","","",""
"","37266002","atlanticum","Oreosoma atlanticum Cuvier, 1829","OREOSOMATIDAE","Oreosoma","","atlanticum","","Valid Name","","Species","","Cuvier","1829","Y","57db9493-2b83-4425-a51a-0fb1cc8f55ba","20130506T02:45:56.061+0000","770785db-7550-4606-a847-e46e36b23bc8","20130506T04:26:12.282+0000","db9ebabf-a20e-44c2-a195-ddd332cd2c4c","770785db-7550-4606-a847-e46e36b23bc8","","","","","","","","","","","","","","",""
"","37021001","bruniensis","Oxynotus bruniensis (Ogilby, 1893)","OXYNOTIDAE","Oxynotus","","bruniensis","","Valid Name","","Species","","Ogilby","1893","N","f07191e6-8188-4744-87c9-476b07a77b59","20110902T08:35:33.638+0000","984501ca-ec88-4dd3-947d-bc1b39d22b3e","20120416T05:24:25.862+0000","97d6c4a3-1454-4c55-9125-04b395b88fd7","984501ca-ec88-4dd3-947d-bc1b39d22b3e","","","","","","","","","","","","","","",""
"","37439005","antarcticus","Paradiplospinus antarcticus Andriashev, 1960","GEMPYLIDAE","Paradiplospinus","","antarcticus","","Valid Name","","Species","","Andriashev","1960","Y","bc837cf3-c4a8-4852-a939-9f13e2c77eb0","20130514T01:21:01.173+0000","5c4ca2f7-cc98-4317-838b-3c960ec22e97","20130515T07:04:51.027+0000","6c0852be-9712-433b-a555-1d09ff41af30","5c4ca2f7-cc98-4317-838b-3c960ec22e97","","","","","","","","","","","","","","",""
"","37307008","ater","Paraliparis ater Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","ater","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","11a8c673-1b24-4e77-9fe4-502c8ce34742","20150329T13:09:47.565+0000","75a97b3d-5459-4797-84cb-8dace46aaf93","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","75a97b3d-5459-4797-84cb-8dace46aaf93","","","","","","","","","","","","","","",""
"","37307009","atrolabiatus","Paraliparis atrolabiatus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","atrolabiatus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","b3bbb1bd-2e66-4ae1-ad69-1a14f3a8c969","20150329T13:10:32.266+0000","99686625-f18b-4a36-ad65-cfdf4e035c30","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","99686625-f18b-4a36-ad65-cfdf4e035c30","","","","","","","","","","","","","","",""
"","37307010","auriculatus","Paraliparis auriculatus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","auriculatus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","95439196-f532-46b4-a7e6-b9ccb8f31599","20150329T13:10:54.529+0000","c0750e82-ed25-4a90-8178-addcc64852fd","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","c0750e82-ed25-4a90-8178-addcc64852fd","","","","","","","","","","","","","","",""
"","37307013","badius","Paraliparis badius Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","badius","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","d4040fae-832c-43bb-983e-fe885b1226cf","20150329T13:14:47.345+0000","4a74a3f5-8166-450a-a879-6af12ba04395","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","4a74a3f5-8166-450a-a879-6af12ba04395","","","","","","","","","","","","","","",""
"","37307014","brunneocaudatus","Paraliparis brunneocaudatus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","brunneocaudatus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","49f4cb65-df65-4b6f-950f-1fb3c9c06883","20150329T13:15:10.947+0000","becb6832-7ae2-4019-bc83-5989156f950f","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","becb6832-7ae2-4019-bc83-5989156f950f","","","","","","","","","","","","","","",""
"","37307015","brunneus","Paraliparis brunneus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","brunneus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","6e115bea-00e3-4001-88fa-34096e3dcee7","20150329T13:15:36.642+0000","6352e33a-d7ee-46d7-95db-5392c27754c2","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","6352e33a-d7ee-46d7-95db-5392c27754c2","","","","","","","","","","","","","","",""
"","37307017","costatus","Paraliparis costatus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","costatus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","302f7179-12f9-4b3b-99d4-3cf49cafa3d5","20150329T13:17:17.820+0000","2cbc7072-3f77-48d7-bdd4-f4e3a82a57f0","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","2cbc7072-3f77-48d7-bdd4-f4e3a82a57f0","","","","","","","","","","","","","","",""
"","37307019","delphis","Paraliparis delphis Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","delphis","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","2a384154-f6d7-40df-90df-208e4bd09a88","20150329T13:18:21.706+0000","3b8b1c92-dd0c-4700-82ba-b02fcc90a405","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","3b8b1c92-dd0c-4700-82ba-b02fcc90a405","","","","","","","","","","","","","","",""
"","37307023","hobarti","Paraliparis hobarti Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","hobarti","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","6c6f88cd-5ce7-4f0a-9087-5baef8d5efe7","20150329T13:29:40.651+0000","249604b7-bf90-4dc4-8d51-5f126028d3d4","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","249604b7-bf90-4dc4-8d51-5f126028d3d4","","","","","","","","","","","","","","",""
"","37307024","impariporus","Paraliparis impariporus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","impariporus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","6b5d4e21-a253-483f-90aa-f9163eae955b","20150329T13:30:16.404+0000","eef2a5fb-f73a-48f8-aa08-636173b42cff","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","eef2a5fb-f73a-48f8-aa08-636173b42cff","","","","","","","","","","","","","","",""
"","37307026","labiatus","Paraliparis labiatus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","labiatus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","a94b73ea-fd38-48e9-869a-b4dc18244dc7","20150329T13:31:45.435+0000","1aac93ec-4bf7-4a2d-afbc-4d7192c20d6c","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","1aac93ec-4bf7-4a2d-afbc-4d7192c20d6c","","","","","","","","","","","","","","",""
"","37307029","piceus","Paraliparis piceus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","piceus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","eda103eb-6070-4f14-a02c-b78ab121d168","20150329T13:37:25.681+0000","82cb9863-bd00-4e15-9bbf-87d3fa2cdd73","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","82cb9863-bd00-4e15-9bbf-87d3fa2cdd73","","","","","","","","","","","","","","",""
"","37307030","plagiostomus","Paraliparis plagiostomus Stein, Chernova & Andriashev, 2001","LIPARIDAE","Paraliparis","","plagiostomus","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","c7e87f4f-d249-43f3-bd44-646b02feb22e","20150329T13:37:50.131+0000","a09dac41-e3ce-40dc-a784-4f6064629c2d","20150505T21:35:04.768+0000","c5577b1e-db17-4ee5-acf7-7a0b23064790","a09dac41-e3ce-40dc-a784-4f6064629c2d","","","","","","","","","","","","","","",""
"","37255003","macleayi","Paratrachichthys macleayi (Johnston, 1881)","TRACHICHTHYIDAE","Paratrachichthys","","macleayi","","Valid Name","","Species","","Johnston","1881","N","4c1e6083-c8bd-4952-9256-1d9e8dce3ae6","20151207T05:26:41.048+0000","f988ed20-3c37-46a8-b4c6-109419b3dd22","20160606T05:15:12.352+0000","5bbb62eb-b9b5-4849-a362-d7bee8bf5fd5","f988ed20-3c37-46a8-b4c6-109419b3dd22","","","","","","","","","","","","","","",""
"","37120001","nigripinnis","Paraulopus nigripinnis (Günther, 1878)","PARAULOPIDAE","Paraulopus","","nigripinnis","","Valid Name","","Species","","Günther","1878","N","f80abcd2-e65e-4d21-9716-99d3de32e6f5","20160723T07:49:43.812+0000","e5e193ca-6119-4611-8989-d4cec4838af8","20161222T00:27:39.419+0000","6dbd427a-b86f-4053-8f27-018407aa12a2","e5e193ca-6119-4611-8989-d4cec4838af8","","","","","","","","","","","","","","",""
"","37367004","decacanthus","Pentaceros decacanthus Günther, 1859","PENTACEROTIDAE","Pentaceros","","decacanthus","","Valid Name","","Species","","Günther","1859","Y","d574c4ad-5d96-422a-afcf-a4b1ca02e1c6","20140107T23:09:55.043+0000","5cc158cb-28b8-437d-8717-5ddbe1d37004","20140107T23:09:55.043+0000","d4288c70-5460-431a-906c-6a60dbf84270","5cc158cb-28b8-437d-8717-5ddbe1d37004","","","","","","","","","","","","","","",""
"","37115001","kopua","Persparsia kopua (Phillipps, 1942)","PLATYTROCTIDAE","Persparsia","","kopua","","Valid Name","","Species","","Phillipps","1942","N","55cc8736-cf62-421c-ac18-7ae40fe05716","20160523T00:06:44.378+0000","c04335a3-45c2-4322-b3fd-63862d6b8409","20160606T05:32:28.811+0000","61ad9edd-361f-403b-ba93-ec5de1e79c49","c04335a3-45c2-4322-b3fd-63862d6b8409","","","","","","","","","","","","","","",""
"","37209013","eltanini","Pezichthys eltanini Last & Gledhill, 2009","BRACHIONICHTHYIDAE","Pezichthys","","eltanini","","Valid Name","","Species","","Last & Gledhill","2009","Y","82818971-5239-41be-a819-aaaf895d71f8","20150512T06:32:02.309+0000","06876f33-88ec-4e08-a326-ae5bf535453c","20150625T00:28:50.961+0000","5933712b-704e-429a-a3d1-a767a9f4fa15","06876f33-88ec-4e08-a326-ae5bf535453c","","","","","","","","","","","","","","",""
"","37106002","argenteus","Phosichthys argenteus (Hutton, 1872)","PHOSICHTHYIDAE","Phosichthys","","argenteus","","Valid Name","","Species","","Hutton","1872","N","d3661c2d-91d5-41ae-8684-b6e1e0d218d6","20081009T05:11:37.000+0000","dfffa955-e549-4f7f-924d-5a185a735a69","20100727T00:03:17.157+0000","38260c23-862b-4736-a17a-05c1b3754d8e","dfffa955-e549-4f7f-924d-5a185a735a69","","","","","","","","","","","","","","",""
"","37345002","macrolepis","Plagiogeneion macrolepis McCulloch, 1914","EMMELICHTHYIDAE","Plagiogeneion","","macrolepis","","Valid Name","","Species","","McCulloch","1914","Y","f37fea3b-2b18-4286-a838-26f2cc3c9a6d","20131008T23:07:52.756+0000","6a456682-76f7-48fc-b1d7-cd0084b38fff","20131008T23:07:52.756+0000","f3ff22e1-7a12-4654-a4a4-764a34d458fa","6a456682-76f7-48fc-b1d7-cd0084b38fff","","","","","","","","","","","","","","",""
"","37343005","andriashevi","Platyberyx andriashevi (Kukuev, Parin & Trunov, 2012)","CARISTIIDAE","Platyberyx","","andriashevi","","Valid Name","","Species","","Kukuev, Parin & Trunov","2012","N","e22953af-1f07-432c-b260-3f777b70ef22","20140718T05:47:13.424+0000","aa55bfeb-4144-4233-b78a-681fdfd4d735","20140721T02:05:15.841+0000","b8723b0f-ddf6-4ade-b396-8a13b439a933","aa55bfeb-4144-4233-b78a-681fdfd4d735","","","","","","","","","","","","","","",""
"","37083004","rissoanus","Polyacanthonotus rissoanus (De Filippi & Verany, 1857)","NOTACANTHIDAE","Polyacanthonotus","","rissoanus","","Valid Name","","Species","","De Filippi & Verany","1857","N","059a70cb-8865-44bb-bd40-df5c52205ced","20180228T03:43:33.989+0000","b27b9588-e18f-4e86-871f-c27a525d0c98","20190305T04:57:36.559+0000","24589a8d-a522-457d-a332-71bfc27ff622","b27b9588-e18f-4e86-871f-c27a525d0c98","","","","","","","","","","","","","","",""
"","37106027","illustris","Polymetme illustris McCulloch, 1926","PHOSICHTHYIDAE","Polymetme","","illustris","","Valid Name","","Species","","McCulloch","1926","Y","baf16464-de3f-4933-92a1-55f6569eee19","20081009T05:11:37.000+0000","f7d4c910-9d95-414e-ab4a-9393bdfd7fbb","20100727T00:03:17.157+0000","7725b2d2-3de6-464f-8083-3692ee76a39d","f7d4c910-9d95-414e-ab4a-9393bdfd7fbb","","","","","","","","","","","","","","",""
"","37311170","americanus","Polyprion americanus (Bloch & Schneider, 1801)","POLYPRIONIDAE","Polyprion","","americanus","","Valid Name","","Species","","Bloch & Schneider","1801","N","b51a6253-31b4-455e-96eb-6139f1c75458","20101213T06:55:49.297+0000","daeb2922-0c0f-45a5-bdcb-8e7f74a22d65","20140805T05:23:41.472+0000","04ddb439-d622-4224-9b53-ad49a3faec9b","daeb2922-0c0f-45a5-bdcb-8e7f74a22d65","","","","","","","","","","","","","","",""
"","37311006","oxygeneios","Polyprion oxygeneios (Forster, 1801)","POLYPRIONIDAE","Polyprion","","oxygeneios","","Valid Name","","Species","","Forster","1801","N","69555317-42e3-4114-a853-0749b88bd23f","20120508T08:02:31.957+0000","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","20131121T06:32:08.551+0000","04ddb439-d622-4224-9b53-ad49a3faec9b","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","","","","","","","","","","","","","","",""
"","37018004","glauca","Prionace glauca (Linnaeus, 1758)","CARCHARHINIDAE","Prionace","","glauca","","Valid Name","","Species","","Linnaeus","1758","N","b2a2df76-061b-47d6-b7bd-fd923b8f3099","20140313T03:41:28.159+0000","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","20140313T03:41:28.159+0000","03c50459-6b82-4aba-b833-6563887ae605","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","","","","","","","","","","","","","","",""
