"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37232010","acutirostris","Coelorinchus acutirostris Smith & Radcliffe, 1912","MACROURIDAE","Coelorinchus","","acutirostris","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","9cd86aa5-af01-4082-abd9-074a75ef08c8","20180411T22:50:16.904+0000","801a787a-4817-460a-a3b8-217cd520b3df","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","801a787a-4817-460a-a3b8-217cd520b3df","","","","","","","","","","","","","","",""
"","37232021","argentatus","Coelorinchus argentatus Smith & Radcliffe, 1912","MACROURIDAE","Coelorinchus","","argentatus","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","7cbcc965-86d0-47ed-bff7-df1bafb68719","20180411T22:50:16.904+0000","cf9f2954-febd-4e89-a673-345415ee5a80","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","cf9f2954-febd-4e89-a673-345415ee5a80","","","","","","","","","","","","","","",""
"","37232107","gaesorhynchus","Coelorinchus gaesorhynchus Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","gaesorhynchus","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","d33ebc3e-69e3-461f-bd72-41401815708d","20180503T04:46:42.968+0000","b50673cd-4ebc-4e50-ad7c-013bf9238f6a","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","b50673cd-4ebc-4e50-ad7c-013bf9238f6a","","","","","","","","","","","","","","",""
"","37232108","goobala","Coelorinchus goobala Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","goobala","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","f9c54ded-422f-422e-a173-80e849c65293","20180411T22:50:16.904+0000","1136be71-ee68-4957-bcaf-7e996f5fea21","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","1136be71-ee68-4957-bcaf-7e996f5fea21","","","","","","","","","","","","","","",""
"","37232044","maculatus","Coelorinchus maculatus Gilbert & Hubbs, 1920","MACROURIDAE","Coelorinchus","","maculatus","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","35ff97ae-bab5-4d00-82ca-daec9c8360fc","20180411T22:50:16.904+0000","b09c67f6-9ad0-4023-9dc0-e029a361dc81","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","b09c67f6-9ad0-4023-9dc0-e029a361dc81","","","","","","","","","","","","","","",""
"","37232113","pardus","Coelorinchus pardus Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","pardus","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","13d9a4e1-d2d8-43e0-9817-5b8a638847ac","20180411T22:50:16.904+0000","0a3286e6-9ee5-4e2b-b050-94c7a41ee779","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","0a3286e6-9ee5-4e2b-b050-94c7a41ee779","","","","","","","","","","","","","","",""
"","37232114","smithi","Coelorinchus smithi Gilbert & Hubbs, 1920","MACROURIDAE","Coelorinchus","","smithi","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","97d8cb54-7e27-4330-964d-29930eb91028","20180516T06:49:21.895+0000","ddf44666-232c-436c-a1b0-fb168e40f1c8","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","ddf44666-232c-436c-a1b0-fb168e40f1c8","","","","","","","","","","","","","","",""
"","37232115","thurla","Coelorinchus thurla Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","thurla","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","afbf244b-190d-4409-b82b-abf2f50af511","20180411T22:50:16.904+0000","26aa0024-2032-4bd1-af87-75150778eb7c","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","26aa0024-2032-4bd1-af87-75150778eb7c","","","","","","","","","","","","","","",""
"","37067015","cinereus","Conger cinereus Rüppell, 1830","CONGRIDAE","Conger","","cinereus","","Valid Name","","Species","","Rüppell","1830","Y","8af5d6d2-7eeb-443b-a1d0-376833ea5433","20180803T08:53:18.793+0000","4259fe01-997b-465c-b5b6-c48924232b03","20190305T04:57:36.559+0000","a3d40384-d99c-4f48-8e8b-38394d15ee8a","4259fe01-997b-465c-b5b6-c48924232b03","","","","","","","","","","","","","","",""
"","37067039","maldivensis","Congriscus maldivensis (Norman, 1939)","CONGRIDAE","Congriscus","","maldivensis","","Valid Name","","Species","","Norman","1939","N","b2dcf19b-ccf0-41bf-87c4-986af6a56945","20180803T09:54:09.715+0000","85e97df1-9c17-4b4e-9928-0d84c6713fb7","20190305T04:57:36.559+0000","6b1d4265-3dac-4561-923e-7338d074cb9a","85e97df1-9c17-4b4e-9928-0d84c6713fb7","","","","","","","","","","","","","","",""
"","37384087","apterygia","Conniella apterygia Allen, 1983","LABRIDAE","Conniella","","apterygia","","Valid Name","","Species","","Allen","1983","Y","062d9807-25a7-412d-a820-878991916504","20170609T09:24:41.524+0000","8790d3a7-f867-4642-982c-2af47aa3d74e","20170727T04:09:21.978+0000","6bfbd320-6bc1-43f9-9536-e8a03977ebde","8790d3a7-f867-4642-982c-2af47aa3d74e","","","","","","","","","","","","","","",""
"","37365018","altivelis","Coradion altivelis McCulloch, 1916","CHAETODONTIDAE","Coradion","","altivelis","","Valid Name","","Species","","McCulloch","1916","Y","a850d64f-801e-45a7-a0c5-abb64a79e286","20131008T23:07:52.756+0000","9dfff0c9-874f-43dd-9308-4f72c93ca5ff","20131008T23:07:52.756+0000","b4431058-471c-4290-a62b-ecdef4ebcd79","9dfff0c9-874f-43dd-9308-4f72c93ca5ff","","","","","","","","","","","","","","",""
"","37365004","chrysozonus","Coradion chrysozonus (Cuvier, 1831)","CHAETODONTIDAE","Coradion","","chrysozonus","","Valid Name","","Species","","Cuvier","1831","N","d5612643-2153-4088-96a1-bb74da30bdcc","20131008T23:07:52.756+0000","c69f129e-5360-4307-a572-da1601525bfb","20131008T23:07:52.756+0000","b4431058-471c-4290-a62b-ecdef4ebcd79","c69f129e-5360-4307-a572-da1601525bfb","","","","","","","","","","","","","","",""
"","37384090","aygula","Coris aygula Lacépède, 1801","LABRIDAE","Coris","","aygula","","Valid Name","","Species","","Lacépède","1801","Y","69d591d6-8523-4b38-aa43-61160adf212b","20170628T05:47:49.841+0000","712f41a7-1ef1-43dc-8fd6-c6e9a73c55ca","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","712f41a7-1ef1-43dc-8fd6-c6e9a73c55ca","","","","","","","","","","","","","","",""
"","37384098","batuensis","Coris batuensis (Bleeker, 1857)","LABRIDAE","Coris","","batuensis","","Valid Name","","Species","","Bleeker","1857","N","2fa80598-969d-46d6-b4d2-67b7341a090b","20170609T09:45:38.513+0000","ac727f5c-6d05-40c1-aa52-3fe9b6560408","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","ac727f5c-6d05-40c1-aa52-3fe9b6560408","","","","","","","","","","","","","","",""
"","37384092","caudimacula","Coris caudimacula (Quoy & Gaimard, 1834)","LABRIDAE","Coris","","caudimacula","","Valid Name","","Species","","Quoy & Gaimard","1834","N","37574d4a-eb40-4516-8e92-b496e080110d","20170610T05:01:19.605+0000","a5588b1c-935b-4ac2-84c5-48818dd37475","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","a5588b1c-935b-4ac2-84c5-48818dd37475","","","","","","","","","","","","","","",""
"","37384093","dorsomacula","Coris dorsomacula Fowler, 1908","LABRIDAE","Coris","","dorsomacula","","Valid Name","","Species","","Fowler","1908","Y","2ce3a0aa-4f72-4cce-bc85-90cd212fe8b7","20170610T05:15:16.380+0000","77eea2bc-0a24-46ff-acb1-53f43a03fa0b","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","77eea2bc-0a24-46ff-acb1-53f43a03fa0b","","","","","","","","","","","","","","",""
"","37384094","gaimard","Coris gaimard (Quoy & Gaimard, 1824)","LABRIDAE","Coris","","gaimard","","Valid Name","","Species","","Quoy & Gaimard","1824","N","4457974c-0942-4fb1-9d57-79a770f4437f","20170628T05:44:16.431+0000","5eddfb29-63aa-41aa-902e-bb53982f0b23","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","5eddfb29-63aa-41aa-902e-bb53982f0b23","","","","","","","","","","","","","","",""
"","37384096","pictoides","Coris pictoides Randall & Kuiter, 1982","LABRIDAE","Coris","","pictoides","","Valid Name","","Species","","Randall & Kuiter","1982","Y","fe735590-1f49-47ee-94f5-f2237e015844","20170610T06:31:37.977+0000","e92041d5-b2f4-436d-b8a5-c5eec6d12c49","20170727T04:09:21.978+0000","468c3c5a-896b-4b45-a6c3-0968068230c5","e92041d5-b2f4-436d-b8a5-c5eec6d12c49","","","","","","","","","","","","","","",""
"","37338001","hippurus","Coryphaena hippurus Linnaeus, 1758","CORYPHAENIDAE","Coryphaena","","hippurus","","Valid Name","","Species","","Linnaeus","1758","Y","7a0494b4-6f09-41ff-b283-7e00c1f443e9","20121109T05:24:00.924+0000","3ef4e91c-5d4b-455a-822e-8c42be47aafe","20121109T05:33:47.860+0000","1c2e17be-9e5f-41b3-b2ef-9c86812570f4","3ef4e91c-5d4b-455a-822e-8c42be47aafe","","","","","","","","","","","","","","",""
"","37282047","amplexus","Corythoichthys amplexus Dawson & Randall, 1975","SYNGNATHIDAE","Corythoichthys","","amplexus","","Valid Name","","Species","","Dawson & Randall","1975","Y","1f31ff72-b465-4bc7-ad08-b1fc3b673390","20160829T09:38:31.140+0000","42878146-9494-4206-a169-6d744c091b31","20170727T04:24:54.431+0000","f91ae29b-0ad3-4fc1-8662-87b56f58d886","42878146-9494-4206-a169-6d744c091b31","","","","","","","","","","","","","","",""
"","37282032","conspicillatus","Corythoichthys conspicillatus (Jenyns, 1842)","SYNGNATHIDAE","Corythoichthys","","conspicillatus","","Valid Name","","Species","","Jenyns","1842","N","dd1d0467-9d53-4e34-9229-ab014bcf53f2","20170702T07:39:29.057+0000","facdd7e9-81b1-423e-ae52-8c347d224ba7","20170727T04:24:54.431+0000","f91ae29b-0ad3-4fc1-8662-87b56f58d886","facdd7e9-81b1-423e-ae52-8c347d224ba7","","","","","","","","","","","","","","",""
"","37282049","intestinalis","Corythoichthys intestinalis (Ramsay, 1881)","SYNGNATHIDAE","Corythoichthys","","intestinalis","","Valid Name","","Species","","Ramsay","1881","N","2534df3a-f402-45e7-9c2f-6062dbbaafe3","20170428T08:59:35.431+0000","5df879b5-509d-47ed-96a8-e8591f83e84a","20170727T04:24:54.431+0000","f91ae29b-0ad3-4fc1-8662-87b56f58d886","5df879b5-509d-47ed-96a8-e8591f83e84a","","","","","","","","","","","","","","",""
"","37282053","banneri","Cosmocampus banneri (Herald & Randall, 1972)","SYNGNATHIDAE","Cosmocampus","","banneri","","Valid Name","","Species","","Herald & Randall","1972","N","9a938801-d3f4-4fb9-9ac7-e31f01cc2e12","20170411T09:03:27.322+0000","1ef522c8-04a4-42a0-96bf-c6bd58e15e6e","20170727T04:24:54.431+0000","c5c1ef4d-4a7c-447a-b0c6-9230cb19eebb","1ef522c8-04a4-42a0-96bf-c6bd58e15e6e","","","","","","","","","","","","","","",""
"","37428098","cinctus","Cryptocentrus cinctus (Herre, 1936)","GOBIIDAE","Cryptocentrus","","cinctus","","Valid Name","","Species","","Herre","1936","N","8aca935d-fb6b-4eb8-ba55-e4a8bd939cef","20170727T08:18:19.224+0000","3855dbe1-fac4-4fa7-8a88-b7de1f4595a6","20181203T23:02:24.999+0000","1c5dd51c-5a4f-44b4-8cbb-6635b90b60cf","3855dbe1-fac4-4fa7-8a88-b7de1f4595a6","","","","","","","","","","","","","","",""
"","37428105","strigilliceps","Cryptocentrus strigilliceps (Jordan & Seale, 1906)","GOBIIDAE","Cryptocentrus","","strigilliceps","","Valid Name","","Species","","Jordan & Seale","1906","N","8434caca-f0b9-4371-8a4d-5d4105ca0ccb","20170730T06:49:37.410+0000","35e1faaa-560b-4629-9bc6-69f773d19810","20181203T23:02:24.999+0000","1c5dd51c-5a4f-44b4-8cbb-6635b90b60cf","35e1faaa-560b-4629-9bc6-69f773d19810","","","","","","","","","","","","","","",""
"","37437021","binotatus","Ctenochaetus binotatus Randall, 1955","ACANTHURIDAE","Ctenochaetus","","binotatus","","Valid Name","","Species","","Randall","1955","Y","e38eac9a-6612-4e8e-b703-0b59b80677b6","20131008T23:07:52.756+0000","c9bfec3b-07bb-4697-9b9a-9098adca9d8f","20131008T23:07:52.756+0000","694dab02-3df2-4a78-a78a-012627852c38","c9bfec3b-07bb-4697-9b9a-9098adca9d8f","","","","","","","","","","","","","","",""
"","37437023","cyanocheilus","Ctenochaetus cyanocheilus Randall & Clements, 2001","ACANTHURIDAE","Ctenochaetus","","cyanocheilus","","Valid Name","","Species","","Randall & Clements","2001","Y","7d560d5e-f433-4dbd-a477-cfe4f3a42335","20131008T23:07:52.756+0000","2e1f905e-4e06-44d5-ac52-aed630801571","20131008T23:07:52.756+0000","694dab02-3df2-4a78-a78a-012627852c38","2e1f905e-4e06-44d5-ac52-aed630801571","","","","","","","","","","","","","","",""
"","37437022","striatus","Ctenochaetus striatus (Quoy & Gaimard, 1825)","ACANTHURIDAE","Ctenochaetus","","striatus","","Valid Name","","Species","","Quoy & Gaimard","1825","N","b34a0bf8-60b0-4758-8e03-33c1a9b6574e","20131008T23:07:52.756+0000","1538970c-51ae-484d-8231-c4b8da2e1d02","20131008T23:07:52.756+0000","694dab02-3df2-4a78-a78a-012627852c38","1538970c-51ae-484d-8231-c4b8da2e1d02","","","","","","","","","","","","","","",""
"","37428107","crocineus","Ctenogobiops crocineus Smith, 1959","GOBIIDAE","Ctenogobiops","","crocineus","","Valid Name","","Species","","Smith","1959","Y","6136d727-22d0-4128-a169-fb2018e6e5d7","20150610T22:08:14.918+0000","a00fff5f-b385-4320-802a-cc8f1e3508f8","20181203T23:02:24.999+0000","1108ef00-2ba0-4eba-afa5-393d4539564f","a00fff5f-b385-4320-802a-cc8f1e3508f8","","","","","","","","","","","","","","",""
"","37428108","feroculus","Ctenogobiops feroculus Lubbock & Polunin, 1977","GOBIIDAE","Ctenogobiops","","feroculus","","Valid Name","","Species","","Lubbock & Polunin","1977","Y","0ef884f7-7359-4287-ad16-c24a26a9e38c","20170731T06:55:30.458+0000","442fba7a-2287-4691-bdb7-3790d0d0640d","20181203T23:02:24.999+0000","1108ef00-2ba0-4eba-afa5-393d4539564f","442fba7a-2287-4691-bdb7-3790d0d0640d","","","","","","","","","","","","","","",""
"","37428109","pomastictus","Ctenogobiops pomastictus Lubbock & Polunin, 1977","GOBIIDAE","Ctenogobiops","","pomastictus","","Valid Name","","Species","","Lubbock & Polunin","1977","Y","0b192bd2-7aba-420b-baf1-244ddb8f65a4","20170817T07:41:59.408+0000","2c760624-2383-4f39-852e-4c1817ecc996","20181203T23:02:24.999+0000","1108ef00-2ba0-4eba-afa5-393d4539564f","2c760624-2383-4f39-852e-4c1817ecc996","","","","","","","","","","","","","","",""
"","37428110","tangaroai","Ctenogobiops tangaroai Lubbock & Polunin, 1977","GOBIIDAE","Ctenogobiops","","tangaroai","","Valid Name","","Species","","Lubbock & Polunin","1977","Y","f7b4b779-2cb0-4f42-9211-48f5a20f1bf6","20170731T07:29:31.356+0000","935eea11-dafb-4cfa-804f-5fc6b2b525fc","20181203T23:02:24.999+0000","1108ef00-2ba0-4eba-afa5-393d4539564f","935eea11-dafb-4cfa-804f-5fc6b2b525fc","","","","","","","","","","","","","","",""
"","37446017","capensis","Cubiceps capensis (Smith, 1847)","NOMEIDAE","Cubiceps","","capensis","","Valid Name","","Species","","Smith","1847","N","f79134e0-54e1-4fa7-9112-90e5ecaf3ca9","20131008T23:07:52.756+0000","e95961f4-a4dc-474e-a6a4-054d6e7dfca2","20131008T23:07:52.756+0000","442288aa-c41f-4c67-92b8-83f07d000756","e95961f4-a4dc-474e-a6a4-054d6e7dfca2","","","","","","","","","","","","","","",""
"","37446019","kotlyari","Cubiceps kotlyari Agafonova, 1988","NOMEIDAE","Cubiceps","","kotlyari","","Valid Name","","Species","","Agafonova","1988","Y","ee91ef40-a252-4212-8bdb-e8f8d20eadd6","20131008T23:07:52.756+0000","1bd3e7ef-721e-4b04-ab68-1c141e83b5a4","20131008T23:07:52.756+0000","442288aa-c41f-4c67-92b8-83f07d000756","1bd3e7ef-721e-4b04-ab68-1c141e83b5a4","","","","","","","","","","","","","","",""
"","37446008","pauciradiatus","Cubiceps pauciradiatus Günther, 1872","NOMEIDAE","Cubiceps","","pauciradiatus","","Valid Name","","Species","","Günther","1872","Y","a1c51489-92e7-4a56-a2ed-e7633a2d52e2","20131008T23:07:52.756+0000","48619803-c11f-4150-9741-c38d0703493f","20131008T23:07:52.756+0000","442288aa-c41f-4c67-92b8-83f07d000756","48619803-c11f-4150-9741-c38d0703493f","","","","","","","","","","","","","","",""
"","37446013","whiteleggii","Cubiceps whiteleggii (Waite, 1894)","NOMEIDAE","Cubiceps","","whiteleggii","","Valid Name","","Species","","Waite","1894","N","43fb1d24-ffdf-46ed-8de9-123c59df697e","20131008T23:07:52.756+0000","62972596-4836-48a1-81c3-0931873f6a9b","20131015T05:31:29.748+0000","442288aa-c41f-4c67-92b8-83f07d000756","62972596-4836-48a1-81c3-0931873f6a9b","","","","","","","","","","","","","","",""
"","37441008","elegans","Cybiosarda elegans (Whitley, 1935)","SCOMBRIDAE","Cybiosarda","","elegans","","Valid Name","","Species","","Whitley","1935","N","e3d6ff16-c644-49e9-aabd-7e06009708aa","20131008T23:07:52.756+0000","d631a9b6-d6af-4e4c-84df-e5a136c678df","20131008T23:07:52.756+0000","bed6a0fb-d9da-430e-ab8a-03b6533168d5","d631a9b6-d6af-4e4c-84df-e5a136c678df","","","","","","","","","","","","","","",""
"","37106019","pseudopallida","Cyclothone pseudopallida Mukhacheva, 1964","GONOSTOMATIDAE","Cyclothone","","pseudopallida","","Valid Name","","Species","","Mukhacheva","1964","Y","165710ca-552c-4122-9934-8dc41dbb7923","20081009T05:11:37.000+0000","e6312760-7548-47e8-ac33-1bb8238923a4","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","e6312760-7548-47e8-ac33-1bb8238923a4","","","","","","","","","","","","","","",""
"","37384099","praetextatus","Cymolutes praetextatus (Quoy & Gaimard, 1834)","LABRIDAE","Cymolutes","","praetextatus","","Valid Name","","Species","","Quoy & Gaimard","1834","N","36a43a10-b2d8-4c6e-97cc-9d3f1f819bab","20170610T10:03:43.774+0000","34117ebc-5a13-481a-b76c-1c66451eb281","20170727T04:09:21.978+0000","d4a35715-db74-4746-a630-f848c56a26ac","34117ebc-5a13-481a-b76c-1c66451eb281","","","","","","","","","","","","","","",""
"","37463013","bilineatus","Cynoglossus bilineatus (Lacépède, 1802)","CYNOGLOSSIDAE","Cynoglossus","","bilineatus","","Valid Name","","Species","","Lacépède","1802","N","197288e0-2215-4517-9f81-8de9167b2501","20150621T12:16:11.424+0000","d4cba434-313a-4f47-950a-2a1e7b8b0305","20150707T22:49:59.218+0000","93711fd5-5514-4279-be99-91f02ac79d49","d4cba434-313a-4f47-950a-2a1e7b8b0305","","","","","","","","","","","","","","",""
"","37233026","naresii","Cypselurus naresii (Günther, 1889)","EXOCOETIDAE","Cypselurus","","naresii","","Valid Name","","Species","","Günther","1889","N","65eee6d5-7c89-4845-8330-04cb65999b70","20180317T04:17:35.674+0000","2b950dfd-14b8-4b2f-9e9e-71bae07f454c","20180329T02:08:16.158+0000","b33119c3-d72f-499a-a302-b35966776207","2b950dfd-14b8-4b2f-9e9e-71bae07f454c","","","","","","","","","","","","","","",""
"","37233027","oligolepis","Cypselurus oligolepis (Bleeker, 1865)","EXOCOETIDAE","Cypselurus","","oligolepis","","Valid Name","","Species","","Bleeker","1865","N","65e66d44-2ba8-4ae1-96ab-d84bab847150","20180317T04:30:13.177+0000","2ef825e2-32ed-48f2-84eb-5976561545b0","20180329T02:08:16.158+0000","b33119c3-d72f-499a-a302-b35966776207","2ef825e2-32ed-48f2-84eb-5976561545b0","","","","","","","","","","","","","","",""
"","37233010","poecilopterus","Cypselurus poecilopterus (Valenciennes, 1847)","EXOCOETIDAE","Cypselurus","","poecilopterus","","Valid Name","","Species","","Valenciennes","1847","N","609ec02b-77ea-4dc6-9f27-6703f03ff731","20180317T04:40:38.099+0000","24424466-0c25-41a3-8fb3-ce3cd3685fcd","20180329T02:08:16.158+0000","b33119c3-d72f-499a-a302-b35966776207","24424466-0c25-41a3-8fb3-ce3cd3685fcd","","","","","","","","","","","","","","",""
"","37264009","cypho","Cyttopsis cypho (Fowler, 1934)","PARAZENIDAE","Cyttopsis","","cypho","","Valid Name","","Species","","Fowler","1934","N","0551409d-ca32-4692-b082-3b209607cd6e","20130506T02:56:51.218+0000","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","20131106T00:24:42.251+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","","","","","","","","","","","","","","",""
"","37308002","peterseni","Dactyloptena peterseni (Nyström, 1887)","DACTYLOPTERIDAE","Dactyloptena","","peterseni","","Valid Name","","Species","","Nyström","1887","N","a4906923-b0cb-4647-a235-f75a6f68eba9","20150424T06:23:06.657+0000","1910a7e7-4b72-49ca-8254-7839c36d193a","20150505T21:35:04.768+0000","154ef007-9c28-4116-a690-587cda364cc4","1910a7e7-4b72-49ca-8254-7839c36d193a","","","","","","","","","","","","","","",""
"","37372073","aruanus","Dascyllus aruanus (Linnaeus, 1758)","POMACENTRIDAE","Dascyllus","","aruanus","","Valid Name","","Species","","Linnaeus","1758","N","e60b95fb-3e95-468b-8e75-ed3bb2594980","20170529T07:40:39.968+0000","005d5a15-49ef-4ad8-9622-1cf514ac5242","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","005d5a15-49ef-4ad8-9622-1cf514ac5242","","","","","","","","","","","","","","",""
"","37372009","melanurus","Dascyllus melanurus Bleeker, 1854","POMACENTRIDAE","Dascyllus","","melanurus","","Valid Name","","Species","","Bleeker","1854","Y","ba21a703-5388-4aa2-ab66-25ac2f269302","20160227T04:47:22.582+0000","458ec309-1f39-4521-a400-76efbbacb4dc","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","458ec309-1f39-4521-a400-76efbbacb4dc","","","","","","","","","","","","","","",""
"","37372074","reticulatus","Dascyllus reticulatus (Richardson, 1846)","POMACENTRIDAE","Dascyllus","","reticulatus","","Valid Name","","Species","","Richardson","1846","N","cf6e7dbf-6e89-4084-8a60-7ed5e76b3101","20170529T06:56:42.071+0000","22b9732b-cf85-41a9-80c8-8174135305f6","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","22b9732b-cf85-41a9-80c8-8174135305f6","","","","","","","","","","","","","","",""
"","37372075","trimaculatus","Dascyllus trimaculatus (Rüppell, 1829)","POMACENTRIDAE","Dascyllus","","trimaculatus","","Valid Name","","Species","","Rüppell","1829","N","4718c7ef-0a66-4134-ae6a-304509640ad8","20170529T07:44:37.185+0000","dd79652c-ac53-4909-8b91-c61c411a9706","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","dd79652c-ac53-4909-8b91-c61c411a9706","","","","","","","","","","","","","","",""
"","37337017","macrosoma","Decapterus macrosoma Bleeker, 1851","CARANGIDAE","Decapterus","","macrosoma","","Valid Name","","Species","","Bleeker","1851","Y","20c3056e-0062-4e1d-9899-4b68715bdf1c","20120115T03:46:09.215+0000","17eed23d-dcd9-4ae7-a444-11b09fdb143f","20121213T07:07:48.331+0000","2b719af9-6fe4-4119-aab9-413c55e7475f","17eed23d-dcd9-4ae7-a444-11b09fdb143f","","","","","","","","","","","","","","",""
"","37287010","brachypterus","Dendrochirus brachypterus (Cuvier, 1829)","SCORPAENIDAE","Dendrochirus","","brachypterus","","Valid Name","","Species","","Cuvier","1829","N","24972845-d5b7-40b9-9a00-f46e5a455de9","20150221T03:25:15.558+0000","81aaaeef-55ff-4cf6-95ad-6757767fb7d1","20150505T21:35:04.768+0000","feb6bcf8-0e5a-48d4-a314-43a1b419b245","81aaaeef-55ff-4cf6-95ad-6757767fb7d1","","","","","","","","","","","","","","",""
"","37287026","zebra","Dendrochirus zebra (Cuvier, 1829)","SCORPAENIDAE","Dendrochirus","","zebra","","Valid Name","","Species","","Cuvier","1829","N","e6b310a7-6029-4dcc-b94d-fc421178fe09","20150221T03:24:31.842+0000","f626ac19-47af-446b-a9d4-682450e48ef4","20150505T21:35:04.768+0000","feb6bcf8-0e5a-48d4-a314-43a1b419b245","f626ac19-47af-446b-a9d4-682450e48ef4","","","","","","","","","","","","","","",""
"","37246032","merceri","Dentatherina merceri Patten & Ivantsoff, 1983","DENTATHERINIDAE","Dentatherina","","merceri","","Valid Name","","Species","","Patten & Ivantsoff","1983","Y","4cc91285-8a02-489d-8e80-100f097b0ccd","20140328T04:50:47.521+0000","35876a3f-7529-4da2-8978-eb92860ec935","20140721T02:37:14.175+0000","2c90134b-ddb3-4bde-9851-149923a031fd","35876a3f-7529-4da2-8978-eb92860ec935","","","","","","","","","","","","","","",""
"","37353002","spariformis","Dentex spariformis Ogilby, 1910","SPARIDAE","Dentex","","spariformis","","Valid Name","","Species","","Ogilby","1910","Y","a477e3fc-51f2-4e42-beeb-55ac7be1e76e","20150715T23:44:37.819+0000","ba0790c7-c206-47cc-a0a6-0bac975422f4","20150721T22:09:04.655+0000","5564d9ee-586e-401d-9377-d1022f82acfa","ba0790c7-c206-47cc-a0a6-0bac975422f4","","","","","","","","","","","","","","",""
"","37031030","falloarga","Dentiraja falloarga (Last, 2008)","RAJIDAE","Dentiraja","","falloarga","","Valid Name","","Species","","Last","2008","N","053f6902-d7f1-4853-b9a6-6ab31881da29","20180417T04:52:32.201+0000","32c0abff-6a97-47ae-aa2b-8faba7945d09","20180731T05:52:26.165+0000","9b7e4537-192c-43ad-ae0b-c9fcb4cf3b57","32c0abff-6a97-47ae-aa2b-8faba7945d09","","","","","","","","","","","","","","",""
"","37031011","healdi","Dentiraja healdi (Last, White & Pogonoski, 2008)","RAJIDAE","Dentiraja","","healdi","","Valid Name","","Species","","Last, White & Pogonoski","2008","N","1341d8e8-6746-44e2-9d04-8280accf29c8","20180416T06:50:40.416+0000","1158666d-0adb-4c7a-b0c0-a84dcbca5b6e","20180731T05:52:26.165+0000","9b7e4537-192c-43ad-ae0b-c9fcb4cf3b57","1158666d-0adb-4c7a-b0c0-a84dcbca5b6e","","","","","","","","","","","","","","",""
