"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37038010","flavomosaicus","Urolophus flavomosaicus Last & Gomon, 1987","UROLOPHIDAE","Urolophus","","flavomosaicus","","Valid Name","","Species","","Last & Gomon","1987","Y","260ab4d3-88d6-44c0-974e-5852c2585b8f","20120413T06:03:26.061+0000","c2101440-ab57-4337-b1b2-fa4b614cb3d7","20140807T05:22:35.513+0000","45c77d03-cc96-4f71-b6b2-087569ba3fab","c2101440-ab57-4337-b1b2-fa4b614cb3d7","","","","","","","","","","","","","","",""
"","37038019","piperatus","Urolophus piperatus Séret & Last, 2003","UROLOPHIDAE","Urolophus","","piperatus","","Valid Name","","Species","","Séret & Last","2003","Y","f31e1a92-99ba-40d8-ba80-ef3fb040c697","20120413T06:14:13.473+0000","1fa3a101-4dfd-47c5-a9dd-801c60e27b86","20120416T05:24:25.862+0000","45c77d03-cc96-4f71-b6b2-087569ba3fab","1fa3a101-4dfd-47c5-a9dd-801c60e27b86","","","","","","","","","","","","","","",""
"","37232073","johnboborum","Ventrifossa johnboborum Iwamoto, 1982","MACROURIDAE","Ventrifossa","","johnboborum","","Valid Name","","Species","","Iwamoto","1982","Y","d1a56418-d816-4d6a-9a67-5d02347bbdc3","20180515T04:21:46.286+0000","7d2ddb4b-d9d9-4300-b182-865e1ac3bb47","20180731T05:42:43.637+0000","6f0ccc6f-bde9-4529-a75e-5b084e7093ae","7d2ddb4b-d9d9-4300-b182-865e1ac3bb47","","","","","","","","","","","","","","",""
"","37232074","nigrodorsalis","Ventrifossa nigrodorsalis Gilbert & Hubbs, 1920","MACROURIDAE","Ventrifossa","","nigrodorsalis","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","310d8869-ce60-44fc-97d7-1f66d5b7a17b","20180411T22:50:16.904+0000","82fa9d9a-3cba-47fe-972a-e076f202bed2","20180731T05:42:43.637+0000","6f0ccc6f-bde9-4529-a75e-5b084e7093ae","82fa9d9a-3cba-47fe-972a-e076f202bed2","","","","","","","","","","","","","","",""
"","37232096","paxtoni","Ventrifossa paxtoni Iwamoto & Williams, 1999","MACROURIDAE","Ventrifossa","","paxtoni","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","117a49a6-9f69-4333-9933-65926ced4645","20180411T22:50:16.904+0000","0ebe218c-8abb-4179-b28d-76b773795c88","20180731T05:42:43.637+0000","6f0ccc6f-bde9-4529-a75e-5b084e7093ae","0ebe218c-8abb-4179-b28d-76b773795c88","","","","","","","","","","","","","","",""
"","37232097","sazonovi","Ventrifossa sazonovi Iwamoto & Williams, 1999","MACROURIDAE","Ventrifossa","","sazonovi","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","c8aab849-525d-43df-9a44-a2bbd695159f","20180515T04:27:37.317+0000","956fdb7a-a760-48b3-b25f-329f252c3bf1","20180731T05:42:43.637+0000","6f0ccc6f-bde9-4529-a75e-5b084e7093ae","956fdb7a-a760-48b3-b25f-329f252c3bf1","","","","","","","","","","","","","","",""
"","37106006","nimbaria","Vinciguerria nimbaria (Jordan & Williams, 1896)","PHOSICHTHYIDAE","Vinciguerria","","nimbaria","","Valid Name","","Species","","Jordan & Williams","1896","N","4a173127-9b93-4165-b1e4-f94e38eb1581","20081009T05:11:37.000+0000","7bdc3cb7-5c70-413b-8116-937f57078607","20100727T00:03:17.157+0000","79d22370-34a7-4303-8974-ab774e81c3b8","7bdc3cb7-5c70-413b-8116-937f57078607","","","","","","","","","","","","","","",""
"","37400019","cribratus","Xenocephalus cribratus (Kishimoto, 1989)","URANOSCOPIDAE","Xenocephalus","","cribratus","","Valid Name","","Species","","Kishimoto","1989","N","09fdb31a-dc62-4576-93f5-d3218c3ebee1","20150929T08:49:55.834+0000","4aca67cf-41bc-4d93-9782-575ccfed4690","20151008T04:00:06.190+0000","00ebd0a7-1324-4bdc-9c42-ffc83dee14e3","4aca67cf-41bc-4d93-9782-575ccfed4690","","","","","","","","","","","","","","",""
"","37265003","dalgleishi","Xenolepidichthys dalgleishi Gilchrist, 1922","GRAMMICOLEPIDIDAE","Xenolepidichthys","","dalgleishi","","Valid Name","","Species","","Gilchrist","1922","Y","4b1e0009-18b8-455d-9545-99ca89118465","20130506T03:18:41.768+0000","f2216748-bce1-41ac-9bf1-b3f0e1faf22e","20130506T04:26:12.282+0000","ebdcdb60-66be-4468-a657-4675488bb046","f2216748-bce1-41ac-9bf1-b3f0e1faf22e","","","","","","","","","","","","","","",""
"","37442001","gladius","Xiphias gladius Linnaeus, 1758","XIPHIIDAE","Xiphias","","gladius","","Valid Name","","Species","","Linnaeus","1758","Y","eb8d4c17-1e9e-45df-b941-75252048d6be","20131008T23:07:52.756+0000","d8c21d8c-584c-431d-aef4-f42812de096a","20131008T23:07:52.756+0000","b2b54782-d62c-47af-a137-2c3a6671aeb1","d8c21d8c-584c-431d-aef4-f42812de096a","","","","","","","","","","","","","","",""
"","37263001","japonicum","Zenion japonicum Kamohara, 1934","ZENIONTIDAE","Zenion","","japonicum","","Valid Name","","Species","","Kamohara","1934","Y","1d4ad9c9-8b90-4ddd-b168-aaf11aedfd6d","20130506T03:11:59.194+0000","2021608e-376e-48af-b86d-2326fbeb5d48","20130506T04:26:12.282+0000","6aceeaee-ef92-4410-b5b9-16f3d3d7ef52","2021608e-376e-48af-b86d-2326fbeb5d48","","","","","","","","","","","","","","",""
"","37264003","nebulosa","Zenopsis nebulosa (Temminck & Schlegel, 1845)","ZEIDAE","Zenopsis","","nebulosa","","Valid Name","","Species","","Temminck & Schlegel","1845","N","267b58c5-511b-4c93-9b9e-51ac76d64fb2","20130506T03:25:44.633+0000","4156f98a-c94a-43c0-9738-65eac5d9178c","20130506T04:26:12.282+0000","d37c2a74-e583-44a2-818b-d33743522728","4156f98a-c94a-43c0-9738-65eac5d9178c","","","","","","","","","","","","","","",""
"","37271003","cristatus","Zu cristatus (Bonelli, 1820)","TRACHIPTERIDAE","Zu","","cristatus","","Valid Name","","Species","","Bonelli","1820","N","d34bc518-7a8e-47df-9e3a-f0ad757e7e23","20180627T09:47:30.413+0000","21e865c3-851a-4f77-81e9-ed902596c6a7","20180731T05:33:35.120+0000","32488cca-8c0e-4392-bf94-1a4ab45b5f6e","21e865c3-851a-4f77-81e9-ed902596c6a7","","","","","","","","","","","","","","",""
