"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37015007","hiscosellum","Cephaloscyllium hiscosellum White & Ebert, 2008","SCYLIORHINIDAE","Cephaloscyllium","","hiscosellum","","Valid Name","","Species","","White & Ebert","2008","Y","3ea74d0e-bbab-4dfc-bbe6-53e13a0aa705","20120309T05:06:01.664+0000","6f35d719-eb83-46ef-9e24-5e7434c46aa5","20120416T05:24:25.862+0000","15b87b10-e05e-4632-b23b-ac33daad5b07","6f35d719-eb83-46ef-9e24-5e7434c46aa5","","","","","","","","","","","","","","",""
"","37122021","warmingii","Ceratoscopelus warmingii (Lütken, 1892)","MYCTOPHIDAE","Ceratoscopelus","","warmingii","","Valid Name","","Species","","Lütken","1892","N","6d2b9a97-8cef-411b-8121-0b59418602f4","20081009T05:11:37.000+0000","97880d11-7aeb-4afa-8eb7-6c6e58c74e7b","20100727T00:07:22.682+0000","68e22362-7943-42e3-bb26-bdeeb5a3d24a","97880d11-7aeb-4afa-8eb7-6c6e58c74e7b","","","","","","","","","","","","","","",""
"","37232048","subinflatus","Cetonurichthys subinflatus Sazonov & Shcherbachev, 1982","MACROURIDAE","Cetonurichthys","","subinflatus","","Valid Name","","Species","","Sazonov & Shcherbachev","1982","Y","8ad6d5e8-e2d0-4325-956a-92acb5b4f169","20180411T22:50:16.904+0000","ce9e2cef-3bcc-457e-95e1-76bd5d2ec721","20180731T05:42:43.637+0000","361c3fe4-fa8b-4102-b553-e8639dea56e3","ce9e2cef-3bcc-457e-95e1-76bd5d2ec721","","","","","","","","","","","","","","",""
"","37232029","globiceps","Cetonurus globiceps (Vaillant, 1884)","MACROURIDAE","Cetonurus","","globiceps","","Valid Name","","Species","","Vaillant","1884","N","cb7a9bc0-dd8c-4e7b-aa73-c1535f287ef6","20180512T08:37:39.564+0000","c5719997-1823-4475-98a7-4f936995b998","20180731T05:42:43.637+0000","323821f0-9da5-4eed-95fe-81794ef7b8e6","c5719997-1823-4475-98a7-4f936995b998","","","","","","","","","","","","","","",""
"","37011001","maximus","Cetorhinus maximus (Gunnerus, 1765)","CETORHINIDAE","Cetorhinus","","maximus","","Valid Name","","Species","","Gunnerus","1765","N","01fbd5b5-7200-484d-92fe-db392e16873f","20120308T01:19:55.782+0000","3a3f1aca-2e26-4258-9e98-ef941597ed6a","20131121T06:24:36.488+0000","69e9e2ba-d86d-4093-bf11-f85114944f61","3a3f1aca-2e26-4258-9e98-ef941597ed6a","","","","","","","","","","","","","","",""
"","37401001","nudivittis","Champsodon nudivittis (Ogilby, 1895)","CHAMPSODONTIDAE","Champsodon","","nudivittis","","Valid Name","","Species","","Ogilby","1895","N","6d6161f0-48df-4dc4-92c3-0eb9ff1a3a95","20150929T09:17:54.052+0000","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","","","","","","","","","","","","","","",""
"","37401008","pantolepis","Champsodon pantolepis Nemeth, 1994","CHAMPSODONTIDAE","Champsodon","","pantolepis","","Valid Name","","Species","","Nemeth","1994","Y","456506ae-3cf7-4882-8b84-b1b137318a95","20150916T07:20:56.629+0000","a423fe70-11c6-4ab8-8a9b-a7a4a40d4d16","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","a423fe70-11c6-4ab8-8a9b-a7a4a40d4d16","","","","","","","","","","","","","","",""
"","37460049","lugubris","Chascanopsetta lugubris Alcock, 1894","BOTHIDAE","Chascanopsetta","","lugubris","","Valid Name","","Species","","Alcock","1894","Y","7c694bda-fffe-43cb-80a4-e22a3b520964","20150611T01:38:10.289+0000","f28ccf28-49b3-448c-9f26-71b00cd43718","20150707T22:49:59.218+0000","1c293b9e-3437-48c5-ae50-049e45e6b167","f28ccf28-49b3-448c-9f26-71b00cd43718","","","","","","","","","","","","","","",""
"","37111001","sloani","Chauliodus sloani Bloch & Schneider, 1801","STOMIIDAE","Chauliodus","","sloani","","Valid Name","","Species","","Bloch & Schneider","1801","Y","2209740b-41b8-4c58-88ca-61895bfab52b","20081009T05:11:37.000+0000","a48dd410-bde2-42cd-9f38-2f5272e38625","20100727T00:03:17.157+0000","994a075e-35bd-4d45-8983-09bbc5552c21","a48dd410-bde2-42cd-9f38-2f5272e38625","","","","","","","","","","","","","","",""
"","37211005","melanostomus","Chaunacops melanostomus (Caruso, 1989)","CHAUNACIDAE","Chaunacops","","melanostomus","","Valid Name","","Species","","Caruso","1989","N","209d932e-a4a0-47d3-9139-2a87d0f4b408","20150512T08:38:43.979+0000","69ec7ff7-3a43-4a08-a6ac-da6a8fa91186","20150625T00:28:50.961+0000","f672f042-5ddf-4dda-bd53-f9b53d082032","69ec7ff7-3a43-4a08-a6ac-da6a8fa91186","","","","","","","","","","","","","","",""
"","37211006","nebulosus","Chaunax nebulosus Ho & Last, 2013","CHAUNACIDAE","Chaunax","","nebulosus","","Valid Name","","Species","","Ho & Last","2013","Y","7c9f9f32-48a0-416c-880b-96980d4cd9bd","20151116T23:00:23.991+0000","225d6f01-1b78-405f-aa01-e8c6d0762a47","20151116T23:00:23.991+0000","d9d5473d-7788-49e1-a1f0-8143b1e669bc","225d6f01-1b78-405f-aa01-e8c6d0762a47","","","","","","","","","","","","","","",""
"","37211004","penicillatus","Chaunax penicillatus McCulloch, 1915","CHAUNACIDAE","Chaunax","","penicillatus","","Valid Name","","Species","","McCulloch","1915","Y","01b0e179-1c00-4a80-86cb-d9d94cb4abfb","20150514T05:28:48.986+0000","cadaedef-aead-4caf-897f-2306db4f35af","20150625T00:28:50.961+0000","d9d5473d-7788-49e1-a1f0-8143b1e669bc","cadaedef-aead-4caf-897f-2306db4f35af","","","","","","","","","","","","","","",""
"","37233001","furcatus","Cheilopogon furcatus (Mitchill, 1815)","EXOCOETIDAE","Cheilopogon","","furcatus","","Valid Name","","Species","","Mitchill","1815","N","a45db54d-911f-4aff-8e7c-35e07c190341","20180306T06:49:47.216+0000","5bbc7e68-b02e-432a-b4db-093bca3ff302","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","5bbc7e68-b02e-432a-b4db-093bca3ff302","","","","","","","","","","","","","","",""
"","37233028","olgae","Cheilopogon olgae Parin, 2009","EXOCOETIDAE","Cheilopogon","","olgae","","Valid Name","","Species","","Parin","2009","Y","299e8990-b090-45a9-83a4-50834499356f","20180307T06:50:05.694+0000","a7f2e051-794b-44c1-ae7e-1dfc24fb40e0","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","a7f2e051-794b-44c1-ae7e-1dfc24fb40e0","","","","","","","","","","","","","","",""
"","37233008","pinnatibarbatus","Cheilopogon pinnatibarbatus (Bennett, 1831)","EXOCOETIDAE","Cheilopogon","","pinnatibarbatus","","Valid Name","","Species","","Bennett","1831","N","3787e72f-4aca-4861-9e10-470ec14ef14a","20180309T07:41:22.298+0000","53875239-b8ce-44fd-9ae2-7e6ce41fb68d","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","53875239-b8ce-44fd-9ae2-7e6ce41fb68d","","","","","","","","","","","","","","",""
"","37233017","suttoni","Cheilopogon suttoni (Whitley & Colefax, 1938)","EXOCOETIDAE","Cheilopogon","","suttoni","","Valid Name","","Species","","Whitley & Colefax","1938","N","c1544d0f-be5e-484e-88d9-a14b8b0e5da7","20180312T09:00:37.971+0000","6378d51c-f3f2-4ae1-98be-08aabafdcd0a","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","6378d51c-f3f2-4ae1-98be-08aabafdcd0a","","","","","","","","","","","","","","",""
"","37042009","argiloba","Chimaera argiloba Last, White & Pogonoski, 2008","CHIMAERIDAE","Chimaera","","argiloba","","Valid Name","","Species","","Last, White & Pogonoski","2008","Y","ffd2c5c3-460e-415a-8264-b43ec6b44a71","20110416T09:25:25.356+0000","88e9bda6-328a-4f36-b172-47ecb558f667","20120416T05:24:25.862+0000","934f1684-6ab6-4525-a178-30ea5fce2032","88e9bda6-328a-4f36-b172-47ecb558f667","","","","","","","","","","","","","","",""
"","37042007","macrospina","Chimaera macrospina Didier, Last & White, 2008","CHIMAERIDAE","Chimaera","","macrospina","","Valid Name","","Species","","Didier, Last & White","2008","Y","d25f6e94-603e-4f73-b9e2-1480ee0fcc91","20110416T09:49:00.809+0000","362219ed-28a3-42d3-aa23-b68d320e3b53","20120416T05:24:25.862+0000","934f1684-6ab6-4525-a178-30ea5fce2032","362219ed-28a3-42d3-aa23-b68d320e3b53","","","","","","","","","","","","","","",""
"","37393003","chlorotaenia","Chrionema chlorotaenia McKay, 1971","PERCOPHIDAE","Chrionema","","chlorotaenia","","Valid Name","","Species","","McKay","1971","Y","e60c9983-0fb9-464b-8f97-18e16a667599","20150921T09:06:42.269+0000","01130299-9d57-47dc-8907-38b29f814a06","20151008T04:00:06.190+0000","45a1f243-386a-4302-9be8-f652249cd317","01130299-9d57-47dc-8907-38b29f814a06","","","","","","","","","","","","","","",""
"","37458003","macrolepidotus","Citharoides macrolepidotus Hubbs, 1915","CITHARIDAE","Citharoides","","macrolepidotus","","Valid Name","","Species","","Hubbs","1915","Y","e3401c0b-3fdf-49af-9ef7-312ca18a806b","20150607T04:36:21.148+0000","dbda09d5-9794-4596-8186-a2a6af04b362","20150707T22:49:59.218+0000","561c8273-7b03-40d6-bfd8-7c7e80f4739f","dbda09d5-9794-4596-8186-a2a6af04b362","","","","","","","","","","","","","","",""
"","37458002","orbitalis","Citharoides orbitalis Hoshino, 2000","CITHARIDAE","Citharoides","","orbitalis","","Valid Name","","Species","","Hoshino","2000","Y","ef309001-7f52-4a3b-ab7a-4b6b505e5bcc","20150607T05:01:32.686+0000","3e3a0545-2f2d-4f50-9f4a-f257f5a769cd","20150707T22:49:59.218+0000","561c8273-7b03-40d6-bfd8-7c7e80f4739f","3e3a0545-2f2d-4f50-9f4a-f257f5a769cd","","","","","","","","","","","","","","",""
"","37232105","charius","Coelorinchus charius Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","charius","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","058c635f-5dbc-48d8-b96f-2f1b5b68ed4f","20180411T22:50:16.904+0000","cda90425-0aa9-4097-8e50-433fed783791","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","cda90425-0aa9-4097-8e50-433fed783791","","","","","","","","","","","","","","",""
"","37232109","lasti","Coelorinchus lasti Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","lasti","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","fcb50eb9-5ee9-4105-8a17-bf7039d61df1","20180411T22:50:16.904+0000","f952c512-1dd8-4a6e-975e-0c7dd6c3d014","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","f952c512-1dd8-4a6e-975e-0c7dd6c3d014","","","","","","","","","","","","","","",""
"","37232003","mirus","Coelorinchus mirus McCulloch, 1926","MACROURIDAE","Coelorinchus","","mirus","","Valid Name","","Species","","McCulloch","1926","Y","af83c372-191c-4205-8748-02ae50ff072f","20180411T22:50:16.904+0000","a0b961c5-c60b-4a8c-a4b3-520e17e71316","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","a0b961c5-c60b-4a8c-a4b3-520e17e71316","","","","","","","","","","","","","","",""
"","37232112","mycterismus","Coelorinchus mycterismus McMillan & Paulin, 1993","MACROURIDAE","Coelorinchus","","mycterismus","","Valid Name","","Species","","McMillan & Paulin","1993","Y","874a2003-5201-4011-8404-8fad546fb596","20180411T22:50:16.904+0000","9dd4782c-1fa6-4b33-a1ae-2bbd108f8f78","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","9dd4782c-1fa6-4b33-a1ae-2bbd108f8f78","","","","","","","","","","","","","","",""
"","37114034","microlepis","Conocara microlepis (Lloyd, 1909)","ALEPOCEPHALIDAE","Conocara","","microlepis","","Valid Name","","Species","","Lloyd","1909","N","0ebef88c-0e2e-4b7e-944e-0885eee69f2c","20160523T00:06:44.378+0000","51df388c-b8cd-4fbd-b3dd-51300bf04f0e","20160606T05:32:28.811+0000","dc32d2e3-6c2f-4084-8feb-1357bf7de382","51df388c-b8cd-4fbd-b3dd-51300bf04f0e","","","","","","","","","","","","","","",""
"","37326002","japonicus","Cookeolus japonicus (Cuvier, 1829)","PRIACANTHIDAE","Cookeolus","","japonicus","","Valid Name","","Species","","Cuvier","1829","N","8eae1b98-1e1f-40ac-82b9-bf305f036652","20121115T00:43:52.016+0000","4959b6a4-9288-43d5-bbf7-ab0a78e5d412","20121115T02:44:48.592+0000","098d216b-932e-427a-9277-902f543068dd","4959b6a4-9288-43d5-bbf7-ab0a78e5d412","","","","","","","","","","","","","","",""
"","37338001","hippurus","Coryphaena hippurus Linnaeus, 1758","CORYPHAENIDAE","Coryphaena","","hippurus","","Valid Name","","Species","","Linnaeus","1758","Y","7a0494b4-6f09-41ff-b283-7e00c1f443e9","20121109T05:24:00.924+0000","3ef4e91c-5d4b-455a-822e-8c42be47aafe","20121109T05:33:47.860+0000","1c2e17be-9e5f-41b3-b2ef-9c86812570f4","3ef4e91c-5d4b-455a-822e-8c42be47aafe","","","","","","","","","","","","","","",""
"","37232019","rudis","Coryphaenoides rudis Günther, 1878","MACROURIDAE","Coryphaenoides","","rudis","","Valid Name","","Species","","Günther","1878","Y","8fee076b-04e9-4a0c-ad0d-5e7ce789a2ce","20180411T22:50:16.904+0000","fea93cab-2d2d-46ed-b5e8-8a00fd3867ea","20180731T05:42:43.637+0000","793d0538-e104-490c-a75d-a226f934da87","fea93cab-2d2d-46ed-b5e8-8a00fd3867ea","","","","","","","","","","","","","","",""
"","37446006","baxteri","Cubiceps baxteri McCulloch, 1923","NOMEIDAE","Cubiceps","","baxteri","","Valid Name","","Species","","McCulloch","1923","Y","dbbe7e8e-d5aa-4096-b0e5-fa745978d381","20131008T23:07:52.756+0000","9e7d647b-45aa-45f0-b74c-38e5e613f791","20131008T23:07:52.756+0000","442288aa-c41f-4c67-92b8-83f07d000756","9e7d647b-45aa-45f0-b74c-38e5e613f791","","","","","","","","","","","","","","",""
"","37446013","whiteleggii","Cubiceps whiteleggii (Waite, 1894)","NOMEIDAE","Cubiceps","","whiteleggii","","Valid Name","","Species","","Waite","1894","N","43fb1d24-ffdf-46ed-8de9-123c59df697e","20131008T23:07:52.756+0000","62972596-4836-48a1-81c3-0931873f6a9b","20131015T05:31:29.748+0000","442288aa-c41f-4c67-92b8-83f07d000756","62972596-4836-48a1-81c3-0931873f6a9b","","","","","","","","","","","","","","",""
"","37441008","elegans","Cybiosarda elegans (Whitley, 1935)","SCOMBRIDAE","Cybiosarda","","elegans","","Valid Name","","Species","","Whitley","1935","N","e3d6ff16-c644-49e9-aabd-7e06009708aa","20131008T23:07:52.756+0000","d631a9b6-d6af-4e4c-84df-e5a136c678df","20131008T23:07:52.756+0000","bed6a0fb-d9da-430e-ab8a-03b6533168d5","d631a9b6-d6af-4e4c-84df-e5a136c678df","","","","","","","","","","","","","","",""
"","37106013","acclinidens","Cyclothone acclinidens Garman, 1899","GONOSTOMATIDAE","Cyclothone","","acclinidens","","Valid Name","","Species","","Garman","1899","Y","4edd7f3e-f90a-45ef-86f2-08d80bcceab0","20081009T05:11:37.000+0000","2743bc6a-27c5-465a-baad-ad1e82bd089b","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","2743bc6a-27c5-465a-baad-ad1e82bd089b","","","","","","","","","","","","","","",""
"","37106014","alba","Cyclothone alba Brauer, 1906","GONOSTOMATIDAE","Cyclothone","","alba","","Valid Name","","Species","","Brauer","1906","Y","6ec8a265-1063-45ac-9c0e-423e61905093","20081009T05:11:37.000+0000","0c9816e0-1cc6-4ea0-aaaa-cc6934dcdeea","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","0c9816e0-1cc6-4ea0-aaaa-cc6934dcdeea","","","","","","","","","","","","","","",""
"","37106015","braueri","Cyclothone braueri Jespersen & Tåning, 1926","GONOSTOMATIDAE","Cyclothone","","braueri","","Valid Name","","Species","","Jespersen & Tåning","1926","Y","e8acaf13-37f2-4593-b776-13975917ceef","20081009T05:11:37.000+0000","c2a77225-8f0b-4318-b955-874739b2e47c","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","c2a77225-8f0b-4318-b955-874739b2e47c","","","","","","","","","","","","","","",""
"","37106016","microdon","Cyclothone microdon (Günther, 1878)","GONOSTOMATIDAE","Cyclothone","","microdon","","Valid Name","","Species","","Günther","1878","N","66c186d3-4836-449c-88b2-e20dfc1dd0e5","20081009T05:11:37.000+0000","c4ca2afd-3001-4718-ac3c-4100b71dbd0c","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","c4ca2afd-3001-4718-ac3c-4100b71dbd0c","","","","","","","","","","","","","","",""
"","37106017","obscura","Cyclothone obscura Brauer, 1902","GONOSTOMATIDAE","Cyclothone","","obscura","","Valid Name","","Species","","Brauer","1902","Y","fb746238-217a-4065-be25-3d32de485a76","20081009T05:11:37.000+0000","ff9ad3d6-0b3d-4621-bc90-c02cd4a67b8f","20140218T03:38:03.934+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","ff9ad3d6-0b3d-4621-bc90-c02cd4a67b8f","","","","","","","","","","","","","","",""
"","37106018","pallida","Cyclothone pallida Brauer, 1902","GONOSTOMATIDAE","Cyclothone","","pallida","","Valid Name","","Species","","Brauer","1902","Y","59c2317f-e958-440a-a879-75f789fc57a7","20081009T05:11:37.000+0000","fdb31fc3-b0be-4bdc-b386-7005cbc8a233","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","fdb31fc3-b0be-4bdc-b386-7005cbc8a233","","","","","","","","","","","","","","",""
"","37264009","cypho","Cyttopsis cypho (Fowler, 1934)","PARAZENIDAE","Cyttopsis","","cypho","","Valid Name","","Species","","Fowler","1934","N","0551409d-ca32-4692-b082-3b209607cd6e","20130506T02:56:51.218+0000","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","20131106T00:24:42.251+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","","","","","","","","","","","","","","",""
"","37264010","rosea","Cyttopsis rosea (Lowe, 1843)","PARAZENIDAE","Cyttopsis","","rosea","","Valid Name","","Species","","Lowe","1843","N","4d47b7c7-76ef-4a2b-92e4-a77c9164d508","20131009T06:42:55.424+0000","68e14320-56ad-4301-9c0a-dad8c9c0b929","20131009T06:42:55.424+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","68e14320-56ad-4301-9c0a-dad8c9c0b929","","","","","","","","","","","","","","",""
"","37308002","peterseni","Dactyloptena peterseni (Nyström, 1887)","DACTYLOPTERIDAE","Dactyloptena","","peterseni","","Valid Name","","Species","","Nyström","1887","N","a4906923-b0cb-4647-a235-f75a6f68eba9","20150424T06:23:06.657+0000","1910a7e7-4b72-49ca-8254-7839c36d193a","20150505T21:35:04.768+0000","154ef007-9c28-4116-a690-587cda364cc4","1910a7e7-4b72-49ca-8254-7839c36d193a","","","","","","","","","","","","","","",""
"","37020002","licha","Dalatias licha (Bonnaterre, 1788)","DALATIIDAE","Dalatias","","licha","","Valid Name","","Species","","Bonnaterre","1788","N","b7445b04-3643-4619-83af-220f135c616f","20110823T09:55:50.681+0000","2bd8e210-9bc2-42a1-a432-9212ce959682","20120416T05:24:25.862+0000","314b1ef4-c31f-4dd2-a73d-ec384aab378c","2bd8e210-9bc2-42a1-a432-9212ce959682","","","","","","","","","","","","","","",""
"","37353002","spariformis","Dentex spariformis Ogilby, 1910","SPARIDAE","Dentex","","spariformis","","Valid Name","","Species","","Ogilby","1910","Y","a477e3fc-51f2-4e42-beeb-55ac7be1e76e","20150715T23:44:37.819+0000","ba0790c7-c206-47cc-a0a6-0bac975422f4","20150721T22:09:04.655+0000","5564d9ee-586e-401d-9377-d1022f82acfa","ba0790c7-c206-47cc-a0a6-0bac975422f4","","","","","","","","","","","","","","",""
"","37122030","anderseni","Diaphus anderseni Tåning, 1932","MYCTOPHIDAE","Diaphus","","anderseni","","Valid Name","","Species","","Tåning","1932","Y","17a4cb87-c562-4cab-b3b5-1b37cc05666f","20081009T05:11:37.000+0000","49363f0f-607f-41c5-bd65-d47de7785d16","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","49363f0f-607f-41c5-bd65-d47de7785d16","","","","","","","","","","","","","","",""
"","37122032","brachycephalus","Diaphus brachycephalus Tåning, 1928","MYCTOPHIDAE","Diaphus","","brachycephalus","","Valid Name","","Species","","Tåning","1928","Y","e6ca2b8e-d63c-4fbc-aec4-df3185de4ea9","20081009T05:11:37.000+0000","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","","","","","","","","","","","","","","",""
"","37122083","chrysorhynchus","Diaphus chrysorhynchus Gilbert & Cramer, 1897","MYCTOPHIDAE","Diaphus","","chrysorhynchus","","Valid Name","","Species","","Gilbert & Cramer","1897","Y","adad555a-a3b9-40fd-a088-072a214c6314","20081009T05:11:37.000+0000","d96dc432-eb54-4c9b-9572-b477cedf2790","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","d96dc432-eb54-4c9b-9572-b477cedf2790","","","","","","","","","","","","","","",""
"","37122006","coeruleus","Diaphus coeruleus (Klunzinger, 1871)","MYCTOPHIDAE","Diaphus","","coeruleus","","Valid Name","","Species","","Klunzinger","1871","N","34bcbcf5-4044-42fd-9b34-348bbeace377","20081009T05:11:37.000+0000","b7f90edd-3051-45fb-b5d1-19a56500f3d7","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","b7f90edd-3051-45fb-b5d1-19a56500f3d7","","","","","","","","","","","","","","",""
"","37122072","diadematus","Diaphus diadematus Tåning, 1932","MYCTOPHIDAE","Diaphus","","diadematus","","Valid Name","","Species","","Tåning","1932","Y","82ab6c5d-0819-4999-a7d9-e56d91e8d300","20081009T05:11:37.000+0000","85919e59-ad37-46e7-8159-ac8930686cd5","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","85919e59-ad37-46e7-8159-ac8930686cd5","","","","","","","","","","","","","","",""
"","37122015","drachmanni","Diaphus drachmanni Tåning, 1932","MYCTOPHIDAE","Diaphus","","drachmanni","","Valid Name","","Species","","Tåning","1932","Y","d8c9fa2a-4d64-4a59-a6f1-2987d2e4a799","20081009T05:11:37.000+0000","468b92f1-01e9-4fc1-978a-30b151c11cfc","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","468b92f1-01e9-4fc1-978a-30b151c11cfc","","","","","","","","","","","","","","",""
"","37122033","effulgens","Diaphus effulgens (Goode & Bean, 1896)","MYCTOPHIDAE","Diaphus","","effulgens","","Valid Name","","Species","","Goode & Bean","1896","N","240a25aa-ced4-465d-949a-18667ecc2e77","20081009T05:11:37.000+0000","dcd37ba6-4fde-45e7-a65c-d92df59ad481","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","dcd37ba6-4fde-45e7-a65c-d92df59ad481","","","","","","","","","","","","","","",""
"","37122061","hudsoni","Diaphus hudsoni Zurbrigg & Scott, 1976","MYCTOPHIDAE","Diaphus","","hudsoni","","Valid Name","","Species","","Zurbrigg & Scott","1976","Y","52f55767-5d57-428f-90f9-b13fcdee46b1","20081009T05:11:37.000+0000","cf10ae1a-4204-461b-97d1-c002e9f77cc7","20140221T00:21:50.092+0000","d7b24f86-31e4-4bfa-be24-124affa22173","cf10ae1a-4204-461b-97d1-c002e9f77cc7","","","","","","","","","","","","","","",""
"","37122082","impostor","Diaphus impostor Nafpaktitis, Robertson & Paxton, 1995","MYCTOPHIDAE","Diaphus","","impostor","","Valid Name","","Species","","Nafpaktitis, Robertson & Paxton","1995","Y","8be1cdc1-2ed0-4949-8d04-447b57403bb1","20081009T05:11:37.000+0000","379a9c9f-e0d2-4b97-bada-574b83842f8e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","379a9c9f-e0d2-4b97-bada-574b83842f8e","","","","","","","","","","","","","","",""
"","37122086","lucidus","Diaphus lucidus (Goode & Bean, 1896)","MYCTOPHIDAE","Diaphus","","lucidus","","Valid Name","","Species","","Goode & Bean","1896","N","13598e0b-03ae-43e2-b5ba-99b219fd572f","20081009T05:11:37.000+0000","7bf50603-ccc7-40ff-9ed0-f272d67b690a","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","7bf50603-ccc7-40ff-9ed0-f272d67b690a","","","","","","","","","","","","","","",""
"","37122035","luetkeni","Diaphus luetkeni (Brauer, 1904)","MYCTOPHIDAE","Diaphus","","luetkeni","","Valid Name","","Species","","Brauer","1904","N","61c2d826-f701-4f6a-92d1-95bfda199233","20081009T05:11:37.000+0000","213e1d8e-59d3-467f-9009-52207df3dfc2","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","213e1d8e-59d3-467f-9009-52207df3dfc2","","","","","","","","","","","","","","",""
"","37122036","meadi","Diaphus meadi Nafpaktitis, 1978","MYCTOPHIDAE","Diaphus","","meadi","","Valid Name","","Species","","Nafpaktitis","1978","Y","9990f8f4-a58e-4ca0-98c1-8843ae67c194","20081009T05:11:37.000+0000","2b98ef75-53f1-4f91-a047-59fd07b1476b","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","2b98ef75-53f1-4f91-a047-59fd07b1476b","","","","","","","","","","","","","","",""
"","37122038","mollis","Diaphus mollis Tåning, 1928","MYCTOPHIDAE","Diaphus","","mollis","","Valid Name","","Species","","Tåning","1928","Y","2f82c9d2-b124-4758-b376-5feb413eab34","20081009T05:11:37.000+0000","468e2895-39cd-402a-8578-e389143ed11c","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","468e2895-39cd-402a-8578-e389143ed11c","","","","","","","","","","","","","","",""
"","37122039","parri","Diaphus parri Tåning, 1932","MYCTOPHIDAE","Diaphus","","parri","","Valid Name","","Species","","Tåning","1932","Y","f530509f-2665-49d2-b871-9aaba3850368","20081009T05:11:37.000+0000","79f2e607-47d7-4724-a004-73f8c614456e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","79f2e607-47d7-4724-a004-73f8c614456e","","","","","","","","","","","","","","",""
