"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","","kelloggi","Hippocampus kelloggi Jordan & Snyder, 1901","SYNGNATHIDAE","Hippocampus","","kelloggi","","Valid Name","","Species","","Jordan & Snyder","1901","Y","699c54ce-320a-4a95-9973-30b8df6321fb","20170608T05:20:55.174+0000","bdae3e1a-43af-4b39-8d47-aab0b7853644","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","bdae3e1a-43af-4b39-8d47-aab0b7853644","","","","","","","","","","","","","","",""
"","37282105","minotaur","Hippocampus minotaur Gomon, 1997","SYNGNATHIDAE","Hippocampus","","minotaur","","Valid Name","","Species","","Gomon","1997","Y","a6fe880b-f54b-4383-ba4d-31e17a6a8f4d","20170407T08:28:35.325+0000","03a6adb5-72a8-4ef4-8ab4-b491f1bb25b8","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","03a6adb5-72a8-4ef4-8ab4-b491f1bb25b8","","","","","","","","","","","","","","",""
"","37282117","tristis","Hippocampus tristis Castelnau, 1872","SYNGNATHIDAE","Hippocampus","","tristis","","Valid Name","","Species","","Castelnau","1872","Y","9a0f66c7-0194-4268-be26-26aad95fb9a3","20170505T09:28:48.396+0000","f64b9afc-13bc-444f-af70-6dd31023b4d5","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","f64b9afc-13bc-444f-af70-6dd31023b4d5","","","","","","","","","","","","","","",""
"","37282027","whitei","Hippocampus whitei Bleeker, 1855","SYNGNATHIDAE","Hippocampus","","whitei","","Valid Name","","Species","","Bleeker","1855","Y","37b014dc-ee93-4776-bfed-9cc648c381ec","20170505T09:32:52.858+0000","6b53ca61-282b-4ec7-9028-10c384ff0a47","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","6b53ca61-282b-4ec7-9028-10c384ff0a47","","","","","","","","","","","","","","",""
"","37233014","oxycephalus","Hirundichthys oxycephalus (Bleeker, 1852)","EXOCOETIDAE","Hirundichthys","","oxycephalus","","Valid Name","","Species","","Bleeker","1852","N","edf08f7e-4774-46d2-a8bb-f7b59a0c4208","20180320T05:38:48.504+0000","fff881e0-3fdc-4c5e-b699-204bcf0d6627","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","fff881e0-3fdc-4c5e-b699-204bcf0d6627","","","","","","","","","","","","","","",""
"","37233002","rufipinnis","Hirundichthys rufipinnis (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","rufipinnis","","Valid Name","","Species","","Valenciennes","1847","N","68387651-e72d-408b-8bf2-7abd1e28a8d0","20180320T06:24:08.056+0000","8fa73c7a-e39e-4b7a-8f16-b594277a736d","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","8fa73c7a-e39e-4b7a-8f16-b594277a736d","","","","","","","","","","","","","","",""
"","37233015","speculiger","Hirundichthys speculiger (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","speculiger","","Valid Name","","Species","","Valenciennes","1847","N","13fd9fbb-8a10-4baf-815a-a9bed375eb41","20180319T04:51:54.439+0000","d58217f8-5124-479e-b0a6-cf897d5e12c1","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","d58217f8-5124-479e-b0a6-cf897d5e12c1","","","","","","","","","","","","","","",""
"","37282011","briggsii","Histiogamphelus briggsii McCulloch, 1914","SYNGNATHIDAE","Histiogamphelus","","briggsii","","Valid Name","","Species","","McCulloch","1914","Y","33ffdfc1-3b54-47a1-89e4-bf4f1c1bdfa0","20170428T08:14:12.233+0000","7bb47815-03a6-4164-ab81-db537a8fe63e","20170727T04:24:54.431+0000","c201a572-0b6f-4518-9e07-c384e0138303","7bb47815-03a6-4164-ab81-db537a8fe63e","","","","","","","","","","","","","","",""
"","37210024","bougainvilli","Histiophryne bougainvilli (Valenciennes, 1837)","ANTENNARIIDAE","Histiophryne","","bougainvilli","","Valid Name","","Species","","Valenciennes","1837","N","c23beb52-5f26-45ae-bf00-e76adb965dc7","20150509T07:10:08.429+0000","93c8bb36-fa10-4ff7-b01f-fb62228106ca","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","93c8bb36-fa10-4ff7-b01f-fb62228106ca","","","","","","","","","","","","","","",""
"","37210013","cryptacanthus","Histiophryne cryptacanthus (Weber, 1913)","ANTENNARIIDAE","Histiophryne","","cryptacanthus","","Valid Name","","Species","","Weber","1913","N","7b8d30c8-0b3c-421c-b597-31e6622cfb9c","20150505T07:30:48.129+0000","cae4eff0-4baa-42a8-8e15-80113a6581a0","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","cae4eff0-4baa-42a8-8e15-80113a6581a0","","","","","","","","","","","","","","",""
"","37367008","typus","Histiopterus typus Temminck & Schlegel, 1844","PENTACEROTIDAE","Histiopterus","","typus","","Valid Name","","Species","","Temminck & Schlegel","1844","Y","a180ada6-f978-4797-bea8-341a78fab99a","20131008T23:07:52.756+0000","544ee894-919e-402b-bc5f-1e50c2aa3f56","20140211T23:25:58.471+0000","3e31a41c-76de-4c99-b163-0195792ca9b7","544ee894-919e-402b-bc5f-1e50c2aa3f56","","","","","","","","","","","","","","",""
"","37210025","histrio","Histrio histrio (Linnaeus, 1758)","ANTENNARIIDAE","Histrio","","histrio","","Valid Name","","Species","","Linnaeus","1758","N","07b4135d-3c5c-4ebb-b4ae-e842737e015e","20150505T08:28:20.361+0000","c394821d-ac42-4f3d-b410-31434b0634fb","20150625T00:28:50.961+0000","0ae92681-3ebf-48f3-bd68-8c23624510b4","c394821d-ac42-4f3d-b410-31434b0634fb","","","","","","","","","","","","","","",""
"","37384126","annulatus","Hologymnosus annulatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","annulatus","","Valid Name","","Species","","Lacépède","1801","N","f47c1328-7672-46bf-abf5-fbd483a1c5bf","20170618T09:02:39.300+0000","1e2dacc3-a942-400c-b2fe-019b95c39238","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","1e2dacc3-a942-400c-b2fe-019b95c39238","","","","","","","","","","","","","","",""
"","37384127","doliatus","Hologymnosus doliatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","doliatus","","Valid Name","","Species","","Lacépède","1801","N","f289b2d5-90d1-4008-bdf4-9046a91b45e6","20170628T05:21:12.343+0000","87927497-f6ec-4422-baf8-17a3a3418e62","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","87927497-f6ec-4422-baf8-17a3a3418e62","","","","","","","","","","","","","","",""
"","37384128","longipes","Hologymnosus longipes (Günther, 1862)","LABRIDAE","Hologymnosus","","longipes","","Valid Name","","Species","","Günther","1862","N","9ff05fc6-9ddc-47f3-a830-1b04915311d9","20170606T07:39:57.883+0000","aeb02364-fed1-48d7-ab3c-295b497b302f","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","aeb02364-fed1-48d7-ab3c-295b497b302f","","","","","","","","","","","","","","",""
"","37297006","ogilbyi","Hoplichthys ogilbyi McCulloch, 1914","HOPLICHTHYIDAE","Hoplichthys","","ogilbyi","","Valid Name","","Species","","McCulloch","1914","Y","d3ddb86c-52ef-46c5-8b12-b93469ec3614","20150505T00:15:52.299+0000","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","","","","","","","","","","","","","","",""
"","37042001","ogilbyi","Hydrolagus ogilbyi (Waite, 1898)","CHIMAERIDAE","Hydrolagus","","ogilbyi","","Valid Name","","Species","","Waite","1898","N","cb1d2eea-4079-4d0f-82dd-e7e34090f9d9","20120210T05:43:04.698+0000","5ce7a9a4-f53b-4c31-9717-9da0de92ec72","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","5ce7a9a4-f53b-4c31-9717-9da0de92ec72","","","","","","","","","","","","","","",""
"","37085026","translucidus","Hyperlophus translucidus McCulloch, 1917","CLUPEIDAE","Hyperlophus","","translucidus","","Valid Name","","Species","","McCulloch","1917","Y","ddf3887f-d59f-4914-9c2b-d42b4b57285d","20081009T05:11:37.000+0000","f0376154-eca0-4158-aa65-bf272cfdcecc","20100726T23:56:15.118+0000","31745c8e-c7bf-4742-9f30-428c54a3459d","f0376154-eca0-4158-aa65-bf272cfdcecc","","","","","","","","","","","","","","",""
"","37085005","vittatus","Hyperlophus vittatus (Castelnau, 1875)","CLUPEIDAE","Hyperlophus","","vittatus","","Valid Name","","Species","","Castelnau","1875","N","0b8e29c9-ce7b-4f76-a6ae-cc92c93d692c","20081009T05:11:37.000+0000","70709268-4ad9-460b-b6df-2fc0218c586b","20100726T23:56:15.118+0000","31745c8e-c7bf-4742-9f30-428c54a3459d","70709268-4ad9-460b-b6df-2fc0218c586b","","","","","","","","","","","","","","",""
"","37028001","monopterygius","Hypnos monopterygius (Shaw & Nodder, 1795)","HYPNIDAE","Hypnos","","monopterygius","","Valid Name","","Species","","Shaw & Nodder","1795","N","5ecb1e2c-6a24-4947-9c38-e9d367b16709","20111024T06:12:19.391+0000","16498dcc-3f55-441f-937c-995a5e391f11","20120416T05:24:25.862+0000","a7aae1da-9053-4247-a453-25b42f7f577a","16498dcc-3f55-441f-937c-995a5e391f11","","","","","","","","","","","","","","",""
"","37246034","temminckii","Hypoatherina temminckii (Bleeker, 1853)","ATHERINIDAE","Hypoatherina","","temminckii","","Valid Name","","Species","","Bleeker","1853","N","1c56acde-9318-4ee7-af22-611a87d2c76f","20140416T09:57:08.631+0000","36c16177-b0c6-406a-b299-5b88a60d528f","20140721T02:37:14.175+0000","e879427f-d670-4d7b-a82c-b82e628d0165","36c16177-b0c6-406a-b299-5b88a60d528f","","","","","","","","","","","","","","",""
"","37246035","tropicalis","Hypoatherina tropicalis (Whitley, 1948)","ATHERINIDAE","Hypoatherina","","tropicalis","","Valid Name","","Species","","Whitley","1948","N","df2bdef2-53ae-4215-b8a2-409a70344a8c","20140714T00:21:50.303+0000","eab6ce5e-2167-4dd8-a652-37d54f7b8031","20151001T07:03:54.027+0000","e879427f-d670-4d7b-a82c-b82e628d0165","eab6ce5e-2167-4dd8-a652-37d54f7b8031","","","","","","","","","","","","","","",""
"","37017006","hyugaensis","Hypogaleus hyugaensis (Miyosi, 1939)","TRIAKIDAE","Hypogaleus","","hyugaensis","","Valid Name","","Species","","Miyosi","1939","N","2061003f-35f7-481d-a749-8b6483554931","20140313T03:41:28.159+0000","5babfc41-e735-4e7f-a742-5c27a2755dbb","20140313T03:41:28.159+0000","1dcd80e2-f9ec-4249-ac06-971d7ad96c1a","5babfc41-e735-4e7f-a742-5c27a2755dbb","","","","","","","","","","","","","","",""
"","37311091","annulatus","Hypoplectrodes annulatus (Günther, 1859)","SERRANIDAE","Hypoplectrodes","","annulatus","","Valid Name","","Species","","Günther","1859","N","5c425533-31d5-4fef-ad67-165a4755e60e","20111223T04:11:54.416+0000","2e0037af-8292-4e8e-800a-07d088a84997","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","2e0037af-8292-4e8e-800a-07d088a84997","","","","","","","","","","","","","","",""
"","37311097","jamesoni","Hypoplectrodes jamesoni Ogilby, 1908","SERRANIDAE","Hypoplectrodes","","jamesoni","","Valid Name","","Species","","Ogilby","1908","Y","f3f7978e-045f-4443-aa17-934c45885617","20120105T08:29:24.820+0000","70c5e45d-bb3b-4096-bd17-fc8e8f4e6479","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","70c5e45d-bb3b-4096-bd17-fc8e8f4e6479","","","","","","","","","","","","","","",""
"","37311036","maccullochi","Hypoplectrodes maccullochi (Whitley, 1929)","SERRANIDAE","Hypoplectrodes","","maccullochi","","Valid Name","","Species","","Whitley","1929","N","65d2db27-d3b2-4401-b132-79e135d4b61d","20120105T08:32:04.674+0000","ca2f6b7f-62bf-432c-a6b3-a588606cf98c","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","ca2f6b7f-62bf-432c-a6b3-a588606cf98c","","","","","","","","","","","","","","",""
"","37311037","nigroruber","Hypoplectrodes nigroruber (Cuvier, 1828)","SERRANIDAE","Hypoplectrodes","","nigroruber","","Valid Name","","Species","","Cuvier","1828","N","1a0eac3a-ae0a-4efa-84a9-46c811796854","20121127T01:04:09.958+0000","5ac703ae-968e-445a-8ee3-0e93efacdb38","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","5ac703ae-968e-445a-8ee3-0e93efacdb38","","","","","","","","","","","","","","",""
"","37234014","australis","Hyporhamphus australis (Steindachner, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","australis","","Valid Name","","Species","","Steindachner","1866","N","e2d0675f-d8b0-4096-be30-24a95155e152","20170620T06:53:02.118+0000","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","","","","","","","","","","","","","","",""
"","37234008","dussumieri","Hyporhamphus dussumieri (Valenciennes, 1847)","HEMIRAMPHIDAE","Hyporhamphus","","dussumieri","","Valid Name","","Species","","Valenciennes","1847","N","192777b3-45ef-43d8-a3bc-bfbd3bf63c67","20170620T08:11:54.148+0000","910e0649-aee8-4162-bc85-73ff5302aefa","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","910e0649-aee8-4162-bc85-73ff5302aefa","","","","","","","","","","","","","","",""
"","37234012","regularis","Hyporhamphus regularis (Günther, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","regularis","","Valid Name","","Species","","Günther","1866","N","e54b5e69-2355-48b2-9c56-4060605e9be0","20161105T08:17:43.940+0000","b2d30168-5ec8-4946-9101-514b0e5a3164","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","b2d30168-5ec8-4946-9101-514b0e5a3164","","","","","","","","","","","","","","",""
"","37429023","compressa","Hypseleotris compressa (Krefft, 1864)","ELEOTRIDAE","Hypseleotris","","compressa","","Valid Name","","Species","","Krefft","1864","N","df47d7fb-aa10-4ed0-8a31-752ff4906291","20170708T07:43:39.485+0000","5b400b03-c950-4376-90e9-98e664b82acf","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","5b400b03-c950-4376-90e9-98e664b82acf","","","","","","","","","","","","","","",""
"","37400002","barbatus","Ichthyscopus barbatus Mees, 1960","URANOSCOPIDAE","Ichthyscopus","","barbatus","","Valid Name","","Species","","Mees","1960","Y","6cd88693-df8d-4e67-b0f2-9e02ec8f0b01","20150926T08:59:18.832+0000","ca0809fd-d921-4262-ae0e-46d09ab00d5e","20151008T04:00:06.190+0000","f409d923-9abb-4913-88d6-d4552ca6d279","ca0809fd-d921-4262-ae0e-46d09ab00d5e","","","","","","","","","","","","","","",""
"","37400026","nigripinnis","Ichthyscopus nigripinnis Gomon & Johnson, 1999","URANOSCOPIDAE","Ichthyscopus","","nigripinnis","","Valid Name","","Species","","Gomon & Johnson","1999","Y","e17f2bf9-216b-40d8-acd3-db5b445d798d","20150926T08:53:40.407+0000","d808c994-bbda-4d0e-8fa6-210ea76dfe82","20151008T04:00:06.190+0000","f409d923-9abb-4913-88d6-d4552ca6d279","d808c994-bbda-4d0e-8fa6-210ea76dfe82","","","","","","","","","","","","","","",""
"","37400022","sannio","Ichthyscopus sannio Whitley, 1936","URANOSCOPIDAE","Ichthyscopus","","sannio","","Valid Name","","Species","","Whitley","1936","Y","d6da86b7-115a-40e7-8c3b-09ef261ff288","20150926T08:55:39.790+0000","95096ef9-dc67-487c-97fb-e479ed26c464","20151008T04:00:06.190+0000","f409d923-9abb-4913-88d6-d4552ca6d279","95096ef9-dc67-487c-97fb-e479ed26c464","","","","","","","","","","","","","","",""
"","37282127","lumnitzeri","Idiotropiscis lumnitzeri Kuiter, 2004","SYNGNATHIDAE","Idiotropiscis","","lumnitzeri","","Valid Name","","Species","","Kuiter","2004","Y","e0ce026f-d5ee-4da2-9f47-082904c7ad9b","20170412T08:35:25.068+0000","bb83df5d-f46c-4d4b-a4d7-b67d30e02cee","20170727T04:24:54.431+0000","4678d619-3879-4dd4-880d-d8778f5b7c74","bb83df5d-f46c-4d4b-a4d7-b67d30e02cee","","","","","","","","","","","","","","",""
"","37384017","dea","Iniistius dea (Temminck & Schlegel, 1846)","LABRIDAE","Iniistius","","dea","","Valid Name","","Species","","Temminck & Schlegel","1846","N","e348aef2-9c77-475c-b4e4-5bb62bd040a4","20170618T10:32:28.744+0000","fe4f6aa2-f7b3-4913-9503-a764985bf571","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","fe4f6aa2-f7b3-4913-9503-a764985bf571","","","","","","","","","","","","","","",""
"","37384012","jacksonensis","Iniistius jacksonensis (Ramsay, 1881)","LABRIDAE","Iniistius","","jacksonensis","","Valid Name","","Species","","Ramsay","1881","N","bc9bc9d5-cfac-463a-9477-845333db1af5","20170619T04:50:45.124+0000","c8a7c1e6-dbe7-47e1-9f8f-1210f164a79b","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","c8a7c1e6-dbe7-47e1-9f8f-1210f164a79b","","","","","","","","","","","","","","",""
"","37384177","pavo","Iniistius pavo (Valenciennes, 1840)","LABRIDAE","Iniistius","","pavo","","Valid Name","","Species","","Valenciennes","1840","N","45388236-d347-4f32-87a8-e65a8c3684d3","20170619T05:07:57.507+0000","7f3fa7cf-cbc9-46da-9dcb-1798060452be","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","7f3fa7cf-cbc9-46da-9dcb-1798060452be","","","","","","","","","","","","","","",""
"","37287055","caledonicus","Inimicus caledonicus (Sauvage, 1878)","SYNANCEIIDAE","Inimicus","","caledonicus","","Valid Name","","Species","","Sauvage","1878","N","428f2c2c-d9cc-4c07-ab35-afe5f8167c5e","20150401T08:39:37.032+0000","df33389b-0224-4ae8-b70d-bdd513eb1bfd","20150505T21:35:04.768+0000","bbd5abd9-3d86-4e74-8ccb-a52b975282fc","df33389b-0224-4ae8-b70d-bdd513eb1bfd","","","","","","","","","","","","","","",""
"","37247001","rhothophilus","Iso rhothophilus (Ogilby, 1895)","ISONIDAE","Iso","","rhothophilus","","Valid Name","","Species","","Ogilby","1895","N","efcd2bc3-493f-4aa9-be67-c3f85a01b8a4","20140519T06:01:10.284+0000","fb7e87ab-07bd-45d9-9017-a7d3241e4d1a","20140721T02:37:14.175+0000","8763605b-b680-4940-8f4a-727210e1577e","fb7e87ab-07bd-45d9-9017-a7d3241e4d1a","","","","","","","","","","","","","","",""
"","37408043","edentulus","Istiblennius edentulus (Forster & Schneider, 1801)","BLENNIIDAE","Istiblennius","","edentulus","","Valid Name","","Species","","Forster & Schneider","1801","N","f9c00b56-be1f-4d8e-bab9-09bcc19fe9d3","20131008T23:07:52.756+0000","94f6eb0c-fac9-433c-b609-77a9c8f340a1","20131124T23:42:21.399+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","94f6eb0c-fac9-433c-b609-77a9c8f340a1","","","","","","","","","","","","","","",""
"","37408046","meleagris","Istiblennius meleagris (Valenciennes, 1836)","BLENNIIDAE","Istiblennius","","meleagris","","Valid Name","","Species","","Valenciennes","1836","N","6300f91a-6f16-44ee-b768-a6d8f6d99d4a","20131008T23:07:52.756+0000","4ac3cb4f-7843-466b-8432-0d12c4556968","20131008T23:07:52.756+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","4ac3cb4f-7843-466b-8432-0d12c4556968","","","","","","","","","","","","","","",""
"","37428176","hoesei","Istigobius hoesei Murdy & McEachran, 1982","GOBIIDAE","Istigobius","","hoesei","","Valid Name","","Species","","Murdy & McEachran","1982","Y","b5ebeac6-7e91-42a0-b5cb-f4e007da0dbc","20170828T06:08:43.111+0000","f47a718e-320b-4f73-ad7a-4dde7b300588","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","f47a718e-320b-4f73-ad7a-4dde7b300588","","","","","","","","","","","","","","",""
"","37428177","nigroocellatus","Istigobius nigroocellatus (Günther, 1873)","GOBIIDAE","Istigobius","","nigroocellatus","","Valid Name","","Species","","Günther","1873","N","d33f2f55-7b32-4027-b595-95c584108d31","20170828T06:24:03.694+0000","5f1619ef-1e07-4d0b-849f-444bd50de327","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","5f1619ef-1e07-4d0b-849f-444bd50de327","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37010001","oxyrinchus","Isurus oxyrinchus Rafinesque, 1810","LAMNIDAE","Isurus","","oxyrinchus","","Valid Name","","Species","","Rafinesque","1810","Y","dbdda7f3-b9c6-4b6b-9bb4-aeb50bb4fdb5","20140313T03:41:28.159+0000","d23278a6-3a59-419d-9b04-870b1d34018c","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","d23278a6-3a59-419d-9b04-870b1d34018c","","","","","","","","","","","","","","",""
"","37354007","borneensis","Johnius borneensis (Bleeker, 1851)","SCIAENIDAE","Johnius","","borneensis","","Valid Name","","Species","","Bleeker","1851","N","86cd7482-92c6-4930-b362-ae230027f91c","20131008T23:07:52.756+0000","1d759837-d27b-47b7-8ed4-aaaeaea73842","20131101T06:50:31.362+0000","4fd9e4a1-b2c0-4cdb-8679-6df71c1c65e0","1d759837-d27b-47b7-8ed4-aaaeaea73842","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37400018","canaster","Kathetostoma canaster Gomon & Last, 1987","URANOSCOPIDAE","Kathetostoma","","canaster","","Valid Name","","Species","","Gomon & Last","1987","Y","0ee6c107-940d-42ce-8271-a4bc10762f3c","20150926T09:20:41.444+0000","0582d475-3089-4320-987c-e6a0da84ed02","20151008T04:00:06.190+0000","b47648ad-15b1-4a3f-bcb2-4ccdc7f73d72","0582d475-3089-4320-987c-e6a0da84ed02","","","","","","","","","","","","","","",""
"","37400003","laeve","Kathetostoma laeve (Bloch & Schneider, 1801)","URANOSCOPIDAE","Kathetostoma","","laeve","","Valid Name","","Species","","Bloch & Schneider","1801","N","0fb15e56-d903-4e86-8b01-d738a7680f21","20150926T09:27:00.272+0000","7d190310-5b7d-4124-899a-62599673d345","20151008T04:00:06.190+0000","b47648ad-15b1-4a3f-bcb2-4ccdc7f73d72","7d190310-5b7d-4124-899a-62599673d345","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37466023","flavofasciatus","Kentrocapros flavofasciatus (Kamohara, 1938)","ARACANIDAE","Kentrocapros","","flavofasciatus","","Valid Name","","Species","","Kamohara","1938","N","d8cf303f-ea32-46bd-a610-f00e60ec580d","20170804T02:43:11.314+0000","d551ddf6-cd48-4b56-9272-736cf68bb7b4","20170804T02:43:11.314+0000","36fb3592-8fe1-42bc-9ac4-9508fe46b515","d551ddf6-cd48-4b56-9272-736cf68bb7b4","","","","","","","","","","","","","","",""
"","37323005","mugil","Kuhlia mugil (Bloch & Schneider, 1801)","KUHLIIDAE","Kuhlia","","mugil","","Valid Name","","Species","","Bloch & Schneider","1801","N","d045b3b2-d5cd-4329-a22b-672a79490713","20111219T04:59:13.839+0000","ff198313-f105-40dd-a610-1a53098fdd6b","20131031T06:27:58.607+0000","e7bf41d6-dc64-4873-8abe-a6a3ec3b9153","ff198313-f105-40dd-a610-1a53098fdd6b","","","","","","","","","","","","","","",""
"","37210014","furcipilis","Kuiterichthys furcipilis (Cuvier, 1817)","ANTENNARIIDAE","Kuiterichthys","","furcipilis","","Valid Name","","Species","","Cuvier","1817","N","f064a4e2-a3ee-4094-b4a3-2295522b25e7","20150505T08:46:23.715+0000","aaa210bb-de2d-49c8-b2be-8ce8fa0d5baa","20150625T00:28:50.961+0000","28b2c28b-585b-4649-9613-411e922e57bb","aaa210bb-de2d-49c8-b2be-8ce8fa0d5baa","","","","","","","","","","","","","","",""
"","37210031","pietschi","Kuiterichthys pietschi Arnold, 2013","ANTENNARIIDAE","Kuiterichthys","","pietschi","","Valid Name","","Species","","Arnold","2013","Y","9b654d8f-b797-4de5-8e59-57001e15c737","20150509T07:14:46.419+0000","4af1a27e-71f9-4251-946f-49d967da8839","20150625T00:28:50.961+0000","28b2c28b-585b-4649-9613-411e922e57bb","4af1a27e-71f9-4251-946f-49d967da8839","","","","","","","","","","","","","","",""
"","37232062","leonis","Kuronezumia leonis (Barnard, 1925)","MACROURIDAE","Kuronezumia","","leonis","","Valid Name","","Species","","Barnard","1925","N","02838ec6-81f5-412a-bd0b-04de91c6084a","20180411T22:50:16.904+0000","98ca343e-492c-45cd-9e59-cf116983238c","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","98ca343e-492c-45cd-9e59-cf116983238c","","","","","","","","","","","","","","",""
