"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37106026","parapallida","Cyclothone parapallida Badcock, 1982","GONOSTOMATIDAE","Cyclothone","","parapallida","","Valid Name","","Species","","Badcock","1982","Y","d3ed6ba9-0b2a-4df2-935d-ea648e3844bb","20081009T05:11:37.000+0000","b8279cfd-3a1a-4fe3-8562-4239aaddf3f7","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","b8279cfd-3a1a-4fe3-8562-4239aaddf3f7","","","","","","","","","","","","","","",""
"","37264011","affinis","Cyttomimus affinis Weber, 1913","ZENIONTIDAE","Cyttomimus","","affinis","","Valid Name","","Species","","Weber","1913","Y","ab43417a-0d23-4590-a800-fe11dc469830","20130506T03:10:32.387+0000","181d551a-98b7-4c6b-bb97-9325e9c84fda","20130506T04:26:12.282+0000","f5c7b3d7-38e5-420c-b312-3e7465c418be","181d551a-98b7-4c6b-bb97-9325e9c84fda","","","","","","","","","","","","","","",""
"","37264009","cypho","Cyttopsis cypho (Fowler, 1934)","PARAZENIDAE","Cyttopsis","","cypho","","Valid Name","","Species","","Fowler","1934","N","0551409d-ca32-4692-b082-3b209607cd6e","20130506T02:56:51.218+0000","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","20131106T00:24:42.251+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","","","","","","","","","","","","","","",""
"","37264010","rosea","Cyttopsis rosea (Lowe, 1843)","PARAZENIDAE","Cyttopsis","","rosea","","Valid Name","","Species","","Lowe","1843","N","4d47b7c7-76ef-4a2b-92e4-a77c9164d508","20131009T06:42:55.424+0000","68e14320-56ad-4301-9c0a-dad8c9c0b929","20131009T06:42:55.424+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","68e14320-56ad-4301-9c0a-dad8c9c0b929","","","","","","","","","","","","","","",""
"","37020002","licha","Dalatias licha (Bonnaterre, 1788)","DALATIIDAE","Dalatias","","licha","","Valid Name","","Species","","Bonnaterre","1788","N","b7445b04-3643-4619-83af-220f135c616f","20110823T09:55:50.681+0000","2bd8e210-9bc2-42a1-a432-9212ce959682","20120416T05:24:25.862+0000","314b1ef4-c31f-4dd2-a73d-ec384aab378c","2bd8e210-9bc2-42a1-a432-9212ce959682","","","","","","","","","","","","","","",""
"","37372073","aruanus","Dascyllus aruanus (Linnaeus, 1758)","POMACENTRIDAE","Dascyllus","","aruanus","","Valid Name","","Species","","Linnaeus","1758","N","e60b95fb-3e95-468b-8e75-ed3bb2594980","20170529T07:40:39.968+0000","005d5a15-49ef-4ad8-9622-1cf514ac5242","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","005d5a15-49ef-4ad8-9622-1cf514ac5242","","","","","","","","","","","","","","",""
"","37372074","reticulatus","Dascyllus reticulatus (Richardson, 1846)","POMACENTRIDAE","Dascyllus","","reticulatus","","Valid Name","","Species","","Richardson","1846","N","cf6e7dbf-6e89-4084-8a60-7ed5e76b3101","20170529T06:56:42.071+0000","22b9732b-cf85-41a9-80c8-8174135305f6","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","22b9732b-cf85-41a9-80c8-8174135305f6","","","","","","","","","","","","","","",""
"","37372075","trimaculatus","Dascyllus trimaculatus (Rüppell, 1829)","POMACENTRIDAE","Dascyllus","","trimaculatus","","Valid Name","","Species","","Rüppell","1829","N","4718c7ef-0a66-4134-ae6a-304509640ad8","20170529T07:44:37.185+0000","dd79652c-ac53-4909-8b91-c61c411a9706","20170727T04:09:21.978+0000","f0727a8b-10bd-49b0-9c69-905edf495107","dd79652c-ac53-4909-8b91-c61c411a9706","","","","","","","","","","","","","","",""
"","37337056","kurroides","Decapterus kurroides Bleeker, 1855","CARANGIDAE","Decapterus","","kurroides","","Valid Name","","Species","","Bleeker","1855","Y","0712c8f7-ffd6-447f-a8b2-3567ec8e99d8","20121213T04:57:42.508+0000","4a57c349-56e9-425c-ade0-7d4d1dc394c3","20121213T07:07:48.331+0000","2b719af9-6fe4-4119-aab9-413c55e7475f","4a57c349-56e9-425c-ade0-7d4d1dc394c3","","","","","","","","","","","","","","",""
"","37384101","pacificus","Decodon pacificus (Kamohara, 1952)","LABRIDAE","Decodon","","pacificus","","Valid Name","","Species","","Kamohara","1952","N","68693c2f-f087-4488-9bb9-2cf2153d52af","20170610T10:31:46.099+0000","c7cad831-47bd-4d0c-afc7-828ba59cb5e2","20170727T04:09:21.978+0000","f8ac7df5-9487-45b2-9c73-2b272f24b73b","c7cad831-47bd-4d0c-afc7-828ba59cb5e2","","","","","","","","","","","","","","",""
"","37031042","polyommata","Dentiraja polyommata (Ogilby, 1910)","RAJIDAE","Dentiraja","","polyommata","","Valid Name","","Species","","Ogilby","1910","N","43e5d83d-2990-45cb-aa76-8cf548dd0587","20180416T07:21:11.907+0000","fff8e8c0-52b5-4f78-b844-8a8fb2ccc3a7","20180731T05:52:26.165+0000","9b7e4537-192c-43ad-ae0b-c9fcb4cf3b57","fff8e8c0-52b5-4f78-b844-8a8fb2ccc3a7","","","","","","","","","","","","","","",""
"","37228093","mcgroutheri","Diancistrus mcgroutheri Schwarzhans, Møller & Nielsen, 2005","BYTHITIDAE","Diancistrus","","mcgroutheri","","Valid Name","","Species","","Schwarzhans, Møller & Nielsen","2005","Y","65abcb11-ffd2-4158-8408-a5a29c479316","20150528T05:19:40.189+0000","091974e3-1b59-48f0-a04c-93cdbbfe347e","20150622T00:52:33.563+0000","cba6e1b1-e779-4304-bda2-6a9a4d9951e1","091974e3-1b59-48f0-a04c-93cdbbfe347e","","","","","","","","","","","","","","",""
"","37122030","anderseni","Diaphus anderseni Tåning, 1932","MYCTOPHIDAE","Diaphus","","anderseni","","Valid Name","","Species","","Tåning","1932","Y","17a4cb87-c562-4cab-b3b5-1b37cc05666f","20081009T05:11:37.000+0000","49363f0f-607f-41c5-bd65-d47de7785d16","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","49363f0f-607f-41c5-bd65-d47de7785d16","","","","","","","","","","","","","","",""
"","37122032","brachycephalus","Diaphus brachycephalus Tåning, 1928","MYCTOPHIDAE","Diaphus","","brachycephalus","","Valid Name","","Species","","Tåning","1928","Y","e6ca2b8e-d63c-4fbc-aec4-df3185de4ea9","20081009T05:11:37.000+0000","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","","","","","","","","","","","","","","",""
"","37122083","chrysorhynchus","Diaphus chrysorhynchus Gilbert & Cramer, 1897","MYCTOPHIDAE","Diaphus","","chrysorhynchus","","Valid Name","","Species","","Gilbert & Cramer","1897","Y","adad555a-a3b9-40fd-a088-072a214c6314","20081009T05:11:37.000+0000","d96dc432-eb54-4c9b-9572-b477cedf2790","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","d96dc432-eb54-4c9b-9572-b477cedf2790","","","","","","","","","","","","","","",""
"","37122072","diadematus","Diaphus diadematus Tåning, 1932","MYCTOPHIDAE","Diaphus","","diadematus","","Valid Name","","Species","","Tåning","1932","Y","82ab6c5d-0819-4999-a7d9-e56d91e8d300","20081009T05:11:37.000+0000","85919e59-ad37-46e7-8159-ac8930686cd5","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","85919e59-ad37-46e7-8159-ac8930686cd5","","","","","","","","","","","","","","",""
"","37122034","fragilis","Diaphus fragilis Tåning, 1928","MYCTOPHIDAE","Diaphus","","fragilis","","Valid Name","","Species","","Tåning","1928","Y","b6712b0e-0261-40ea-aaf5-47a41038458d","20081009T05:11:37.000+0000","a4d27e8d-3c10-4754-9eb3-a18ae70cd8a2","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","a4d27e8d-3c10-4754-9eb3-a18ae70cd8a2","","","","","","","","","","","","","","",""
"","37122084","garmani","Diaphus garmani Gilbert, 1906","MYCTOPHIDAE","Diaphus","","garmani","","Valid Name","","Species","","Gilbert","1906","Y","f9f6c558-f731-4b73-a8c3-7592d648b1ba","20081009T05:11:37.000+0000","83830c8e-367c-439b-beae-19bfbf6a8685","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","83830c8e-367c-439b-beae-19bfbf6a8685","","","","","","","","","","","","","","",""
"","37122085","jenseni","Diaphus jenseni Tåning, 1932","MYCTOPHIDAE","Diaphus","","jenseni","","Valid Name","","Species","","Tåning","1932","Y","c42614b2-b0cb-445c-9aed-2c86b19fd3c8","20081009T05:11:37.000+0000","6d0bf2d7-98fc-4596-b1fa-0234faeba9c6","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","6d0bf2d7-98fc-4596-b1fa-0234faeba9c6","","","","","","","","","","","","","","",""
"","37122035","luetkeni","Diaphus luetkeni (Brauer, 1904)","MYCTOPHIDAE","Diaphus","","luetkeni","","Valid Name","","Species","","Brauer","1904","N","61c2d826-f701-4f6a-92d1-95bfda199233","20081009T05:11:37.000+0000","213e1d8e-59d3-467f-9009-52207df3dfc2","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","213e1d8e-59d3-467f-9009-52207df3dfc2","","","","","","","","","","","","","","",""
"","37122087","malayanus","Diaphus malayanus Weber, 1913","MYCTOPHIDAE","Diaphus","","malayanus","","Valid Name","","Species","","Weber","1913","Y","5e88e34f-066a-4302-83ab-4f3ff584eb3e","20081009T05:11:37.000+0000","4e52156c-923b-4a2f-9efb-4dd81d95816a","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","4e52156c-923b-4a2f-9efb-4dd81d95816a","","","","","","","","","","","","","","",""
"","37122038","mollis","Diaphus mollis Tåning, 1928","MYCTOPHIDAE","Diaphus","","mollis","","Valid Name","","Species","","Tåning","1928","Y","2f82c9d2-b124-4758-b376-5feb413eab34","20081009T05:11:37.000+0000","468e2895-39cd-402a-8578-e389143ed11c","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","468e2895-39cd-402a-8578-e389143ed11c","","","","","","","","","","","","","","",""
"","37122039","parri","Diaphus parri Tåning, 1932","MYCTOPHIDAE","Diaphus","","parri","","Valid Name","","Species","","Tåning","1932","Y","f530509f-2665-49d2-b871-9aaba3850368","20081009T05:11:37.000+0000","79f2e607-47d7-4724-a004-73f8c614456e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","79f2e607-47d7-4724-a004-73f8c614456e","","","","","","","","","","","","","","",""
"","37122008","perspicillatus","Diaphus perspicillatus (Ogilby, 1898)","MYCTOPHIDAE","Diaphus","","perspicillatus","","Valid Name","","Species","","Ogilby","1898","N","faca9314-a2ec-4a4f-98fb-4a885d8fe984","20081009T05:11:37.000+0000","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","","","","","","","","","","","","","","",""
"","37122088","phillipsi","Diaphus phillipsi Fowler, 1934","MYCTOPHIDAE","Diaphus","","phillipsi","","Valid Name","","Species","","Fowler","1934","Y","760c508c-bc50-49d3-96bb-76530e9ac6d5","20081009T05:11:37.000+0000","45e4eb3e-16ec-4ec1-83a4-eeb2c575477e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","45e4eb3e-16ec-4ec1-83a4-eeb2c575477e","","","","","","","","","","","","","","",""
"","37122090","regani","Diaphus regani Tåning, 1932","MYCTOPHIDAE","Diaphus","","regani","","Valid Name","","Species","","Tåning","1932","Y","254a0ef8-11c8-4e7c-9ad0-07941081c2ab","20081009T05:11:37.000+0000","5888b5bd-53c7-4d88-b76f-507271515037","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","5888b5bd-53c7-4d88-b76f-507271515037","","","","","","","","","","","","","","",""
"","37122040","splendidus","Diaphus splendidus (Brauer, 1904)","MYCTOPHIDAE","Diaphus","","splendidus","","Valid Name","","Species","","Brauer","1904","N","e4ca054b-c868-4eb1-afdb-b8f6f2161c1e","20081009T05:11:37.000+0000","88e59a38-215c-4f32-bfee-06bd789e2f06","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","88e59a38-215c-4f32-bfee-06bd789e2f06","","","","","","","","","","","","","","",""
"","37122041","termophilus","Diaphus termophilus Tåning, 1928","MYCTOPHIDAE","Diaphus","","termophilus","","Valid Name","","Species","","Tåning","1928","Y","d2701a43-d307-4d6d-b44d-2a12611bff3b","20081009T05:11:37.000+0000","53539f47-b1df-4ae1-9ae7-75359d5668e8","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","53539f47-b1df-4ae1-9ae7-75359d5668e8","","","","","","","","","","","","","","",""
"","37122013","watasei","Diaphus watasei Jordan & Starks, 1904","MYCTOPHIDAE","Diaphus","","watasei","","Valid Name","","Species","","Jordan & Starks","1904","Y","e2eb2979-0b40-4512-888d-d34a6a57c336","20081009T05:11:37.000+0000","a2d6cce5-923c-48b0-8764-94e0892767a3","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","a2d6cce5-923c-48b0-8764-94e0892767a3","","","","","","","","","","","","","","",""
"","37122042","atlanticus","Diogenichthys atlanticus (Tåning, 1928)","MYCTOPHIDAE","Diogenichthys","","atlanticus","","Valid Name","","Species","","Tåning","1928","N","33849b88-7f61-491e-a0b4-78f06c8a6e44","20081009T05:11:37.000+0000","4691d731-8b61-46f3-a815-a127dca974fb","20100727T00:07:22.682+0000","972d938e-5852-4d86-8f73-25878bb5dce0","4691d731-8b61-46f3-a815-a127dca974fb","","","","","","","","","","","","","","",""
"","37031032","apricus","Dipturus apricus Last, White & Pogonoski, 2008","RAJIDAE","Dipturus","","apricus","","Valid Name","","Species","","Last, White & Pogonoski","2008","Y","b63d8f93-2280-4f9f-93c1-1ac561c8e0b6","20180416T08:25:45.558+0000","a6c77068-c007-4ec0-a527-84f67ca7fc5c","20180731T05:52:26.165+0000","cd640875-77ba-4dd2-805c-1c161c644ee2","a6c77068-c007-4ec0-a527-84f67ca7fc5c","","","","","","","","","","","","","","",""
"","37031033","melanospilus","Dipturus melanospilus Last, White & Pogonoski, 2008","RAJIDAE","Dipturus","","melanospilus","","Valid Name","","Species","","Last, White & Pogonoski","2008","Y","925acaae-df14-42f6-9116-b37a14116e74","20180416T08:47:20.007+0000","4cdb97fc-aa98-4372-bd3b-edd0d1933f49","20180731T05:52:26.165+0000","cd640875-77ba-4dd2-805c-1c161c644ee2","4cdb97fc-aa98-4372-bd3b-edd0d1933f49","","","","","","","","","","","","","","",""
"","37031034","wengi","Dipturus wengi Séret & Last, 2008","RAJIDAE","Dipturus","","wengi","","Valid Name","","Species","","Séret & Last","2008","Y","236b4641-262a-4515-9ea0-8897df04fec8","20180416T08:54:44.070+0000","8d2a2a55-4950-4946-a088-09e589aa5662","20180731T05:52:26.165+0000","cd640875-77ba-4dd2-805c-1c161c644ee2","8d2a2a55-4950-4946-a088-09e589aa5662","","","","","","","","","","","","","","",""
"","37282058","melanopleura","Doryrhamphus melanopleura (Bleeker, 1858)","SYNGNATHIDAE","Doryrhamphus","","melanopleura","","Valid Name","","Species","","Bleeker","1858","N","10d92ac4-58ac-4579-83be-48cf2409a2d6","20161022T08:06:43.076+0000","08f0bbc7-df02-42f0-bc5f-04e40f1ea706","20170727T04:24:54.431+0000","2086d242-b44e-4d6a-a30f-d8e6ed15d797","08f0bbc7-df02-42f0-bc5f-04e40f1ea706","","","","","","","","","","","","","","",""
"","37282057","dactyliophorus","Dunckerocampus dactyliophorus (Bleeker, 1853)","SYNGNATHIDAE","Dunckerocampus","","dactyliophorus","","Valid Name","","Species","","Bleeker","1853","N","201a02c4-52b5-4f82-b031-d8cfbf1031eb","20170502T08:31:54.669+0000","e0779ef8-5c2f-4477-8079-b2593deb9fd0","20170727T04:24:54.431+0000","b0166cba-5c2e-4687-8691-87796829c72f","e0779ef8-5c2f-4477-8079-b2593deb9fd0","","","","","","","","","","","","","","",""
"","37109006","barbatum","Echiostoma barbatum Lowe, 1843","STOMIIDAE","Echiostoma","","barbatum","","Valid Name","","Species","","Lowe","1843","Y","beb40159-8df5-445e-8ded-4dea6cf49fe2","20081009T05:11:37.000+0000","f511ecaf-3d2a-479a-a4b1-03e77e125a1b","20100727T00:03:17.157+0000","17dc2440-1e91-4ed8-a708-a9c0013abf90","f511ecaf-3d2a-479a-a4b1-03e77e125a1b","","","","","","","","","","","","","","",""
"","37408019","aequalis","Ecsenius aequalis Springer, 1988","BLENNIIDAE","Ecsenius","","aequalis","","Valid Name","","Species","","Springer","1988","Y","e7151914-c05e-4801-8f93-456e24b5a806","20131008T23:07:52.756+0000","63fd9273-c00c-46bf-bb24-c680288fc715","20131008T23:07:52.756+0000","6f55f1b8-52b8-45f2-bf9d-241fb26a8b7f","63fd9273-c00c-46bf-bb24-c680288fc715","","","","","","","","","","","","","","",""
"","37408032","tigris","Ecsenius tigris Springer, 1988","BLENNIIDAE","Ecsenius","","tigris","","Valid Name","","Species","","Springer","1988","Y","296a0a13-e0f3-42a5-b33c-109e7b168dee","20131008T23:07:52.756+0000","1ae86640-05cf-428b-ab8d-9b40abe66dbe","20131008T23:07:52.756+0000","6f55f1b8-52b8-45f2-bf9d-241fb26a8b7f","1ae86640-05cf-428b-ab8d-9b40abe66dbe","","","","","","","","","","","","","","",""
"","37460050","bleekeri","Engyprosopon bleekeri (Macleay, 1881)","BOTHIDAE","Engyprosopon","","bleekeri","","Valid Name","","Species","","Macleay","1881","N","446a162e-722c-4cce-890f-3fdf36a890bf","20150613T12:55:30.836+0000","7d98016a-d793-41a3-b45a-f2737fff41f0","20150707T22:49:59.218+0000","78b84fd4-0bdc-467c-8b20-416c4399dd37","7d98016a-d793-41a3-b45a-f2737fff41f0","","","","","","","","","","","","","","",""
"","37460013","maldivensis","Engyprosopon maldivensis (Regan, 1908)","BOTHIDAE","Engyprosopon","","maldivensis","","Valid Name","","Species","","Regan","1908","N","7f834f26-eaef-472c-a392-1cc063354c04","20150615T06:25:16.792+0000","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","20150707T22:49:59.218+0000","78b84fd4-0bdc-467c-8b20-416c4399dd37","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","","","","","","","","","","","","","","",""
"","37415044","nanus","Enneapterygius nanus (Schultz, 1960)","TRIPTERYGIIDAE","Enneapterygius","","nanus","","Valid Name","","Species","","Schultz","1960","N","b018b0d0-a7d5-4a62-9567-a20bd0c65409","20131014T03:42:37.534+0000","054dd253-dfdc-4834-a027-86f3d5dd8373","20131014T03:42:37.534+0000","92db696f-a2dc-410c-b000-736668411c0f","054dd253-dfdc-4834-a027-86f3d5dd8373","","","","","","","","","","","","","","",""
"","37415011","tutuilae","Enneapterygius tutuilae Jordan & Seale, 1906","TRIPTERYGIIDAE","Enneapterygius","","tutuilae","","Valid Name","","Species","","Jordan & Seale","1906","Y","cfc96d57-2581-4cfd-8611-dab8e1dbf9c8","20131014T03:42:37.534+0000","a7f734f5-162d-44d9-b708-8676070bb79c","20131014T03:42:37.534+0000","92db696f-a2dc-410c-b000-736668411c0f","a7f734f5-162d-44d9-b708-8676070bb79c","","","","","","","","","","","","","","",""
"","37384104","insidiator","Epibulus insidiator (Pallas, 1770)","LABRIDAE","Epibulus","","insidiator","","Valid Name","","Species","","Pallas","1770","N","d7d2a9e0-c49a-4d23-88a5-3a2ce48b7f78","20170628T05:29:58.935+0000","0964492d-8340-4825-8a51-ca6697ae0496","20170727T04:09:21.978+0000","d09dc863-6bc7-4dde-957b-54b7e673725a","0964492d-8340-4825-8a51-ca6697ae0496","","","","","","","","","","","","","","",""
"","37311147","ergastularius","Epinephelus ergastularius Whitley, 1930","SERRANIDAE","Epinephelus","","ergastularius","","Valid Name","","Species","","Whitley","1930","Y","4bef40f5-4815-4975-95e4-33eb04e31188","20120103T04:57:38.388+0000","e83dd7b9-c53b-4849-b5fe-d4051d44ef95","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","e83dd7b9-c53b-4849-b5fe-d4051d44ef95","","","","","","","","","","","","","","",""
"","37311014","fasciatus","Epinephelus fasciatus (Forsskål, 1775)","SERRANIDAE","Epinephelus","","fasciatus","","Valid Name","","Species","","Forsskål","1775","N","c6f59811-fb71-4491-8e8e-ca00777e0acb","20120309T05:27:16.361+0000","15eaedff-e6ed-4022-9816-b0c9acf799b4","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","15eaedff-e6ed-4022-9816-b0c9acf799b4","","","","","","","","","","","","","","",""
"","37311042","radiatus","Epinephelus radiatus (Day, 1868)","SERRANIDAE","Epinephelus","","radiatus","","Valid Name","","Species","","Day","1868","N","4defba09-3334-4b01-af59-ba00770b7a22","20121130T04:40:04.686+0000","95680752-459a-42e4-9ea8-5f9475d95b46","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","95680752-459a-42e4-9ea8-5f9475d95b46","","","","","","","","","","","","","","",""
"","37346014","carbunculus","Etelis carbunculus Cuvier, 1828","LUTJANIDAE","Etelis","","carbunculus","","Valid Name","","Species","","Cuvier","1828","Y","f46d9d2a-fb61-47f0-bc99-dc37bc2c4955","20131008T23:07:52.756+0000","1444a9e9-27ae-4519-89f5-c53101b960d4","20131008T23:07:52.756+0000","e11913ed-7a92-4f47-948b-6d2c6fc1e189","1444a9e9-27ae-4519-89f5-c53101b960d4","","","","","","","","","","","","","","",""
"","37020032","brachyurus","Etmopterus brachyurus Smith & Radcliffe, 1912","ETMOPTERIDAE","Etmopterus","","brachyurus","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","212539b9-6892-4e8a-9d40-312286a13fc8","20110218T01:51:42.612+0000","2fadf354-2553-4601-ab02-d5f6691a8a93","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","2fadf354-2553-4601-ab02-d5f6691a8a93","","","","","","","","","","","","","","",""
"","37020031","dislineatus","Etmopterus dislineatus Last, Burgess & Séret, 2002","ETMOPTERIDAE","Etmopterus","","dislineatus","","Valid Name","","Species","","Last, Burgess & Séret","2002","Y","46423251-fd9f-46b3-81ec-321f4e9f7cd3","20110218T01:51:42.612+0000","451ac991-3592-45d7-8bc3-aea47435b1a0","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","451ac991-3592-45d7-8bc3-aea47435b1a0","","","","","","","","","","","","","","",""
"","37020005","lucifer","Etmopterus lucifer Jordan & Snyder, 1902","ETMOPTERIDAE","Etmopterus","","lucifer","","Valid Name","","Species","","Jordan & Snyder","1902","Y","55aa105c-7c93-4bc5-acb2-9ba7385013e5","20110603T13:53:08.849+0000","38c70ea1-2b10-4e34-8a37-9547b8b2df4b","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","38c70ea1-2b10-4e34-8a37-9547b8b2df4b","","","","","","","","","","","","","","",""
"","37224001","polynemus","Euclichthys polynemus McCulloch, 1926","EUCLICHTHYIDAE","Euclichthys","","polynemus","","Valid Name","","Species","","McCulloch","1926","Y","018cdef3-bc00-462d-8782-f90472bc7576","20151019T05:51:18.468+0000","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","20151125T23:15:40.328+0000","1e6d7d7a-7a6a-4d45-9ce9-1c46a32df1f4","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","","","","","","","","","","","","","","",""
"","37309001","draconis","Eurypegasus draconis (Linnaeus, 1766)","PEGASIDAE","Eurypegasus","","draconis","","Valid Name","","Species","","Linnaeus","1766","N","a6117de6-55b6-4fee-9646-d315ebdef25e","20170322T04:27:42.577+0000","194d53b7-21d0-43d3-a79b-c3be904e8006","20170727T04:24:54.431+0000","a8dd339a-a3a6-41ae-9e3f-48124b4451bb","194d53b7-21d0-43d3-a79b-c3be904e8006","","","","","","","","","","","","","","",""
"","37079001","pelecanoides","Eurypharynx pelecanoides Vaillant, 1882","EURYPHARYNGIDAE","Eurypharynx","","pelecanoides","","Valid Name","","Species","","Vaillant","1882","Y","ed7fba56-ea59-4a6a-bf06-3f90716b42f2","20180815T09:26:30.252+0000","bebd79b6-d52b-49a3-b49d-3152db72a054","20190305T04:57:36.559+0000","eb874e09-a01e-4aa0-87cb-87e5e35b4cc8","bebd79b6-d52b-49a3-b49d-3152db72a054","","","","","","","","","","","","","","",""
"","37109011","achirus","Eustomias achirus Parin & Pokhilskaya, 1974","STOMIIDAE","Eustomias","","achirus","","Valid Name","","Species","","Parin & Pokhilskaya","1974","Y","1e64aa43-497b-4036-aead-02a911ed0768","20081009T05:11:37.000+0000","ab149e80-5299-4e6c-b610-a5eacf5f7902","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","ab149e80-5299-4e6c-b610-a5eacf5f7902","","","","","","","","","","","","","","",""
"","37109013","bifilis","Eustomias bifilis Gibbs, 1960","STOMIIDAE","Eustomias","","bifilis","","Valid Name","","Species","","Gibbs","1960","Y","11bc74e9-072c-4c17-bd8b-58ae7b914ad7","20081009T05:11:37.000+0000","126af3ea-fc93-45fc-b8ab-3b3963700223","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","126af3ea-fc93-45fc-b8ab-3b3963700223","","","","","","","","","","","","","","",""
"","37109007","enbarbatus","Eustomias enbarbatus Welsh, 1923","STOMIIDAE","Eustomias","","enbarbatus","","Valid Name","","Species","","Welsh","1923","Y","ea7c2910-d5ff-4f31-bb7e-0a189bfe6e38","20081009T05:11:37.000+0000","92e13a3b-0837-47db-bc24-02c16d674f93","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","92e13a3b-0837-47db-bc24-02c16d674f93","","","","","","","","","","","","","","",""
"","37109016","macrurus","Eustomias macrurus Regan & Trewavas, 1930","STOMIIDAE","Eustomias","","macrurus","","Valid Name","","Species","","Regan & Trewavas","1930","Y","b0b8cbd2-6898-4fc6-b906-3577a4d3d562","20081009T05:11:37.000+0000","3036230a-638f-4c65-bfed-83e12c5bd5f9","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","3036230a-638f-4c65-bfed-83e12c5bd5f9","","","","","","","","","","","","","","",""
