"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","","harid","Hipposcarus harid (Forsskål, 1775)","LABRIDAE","Hipposcarus","","harid","","Valid Name","","Species","","Forsskål","1775","N","21872cb4-b616-4cd3-b14c-203587643016","20150910T09:04:48.231+0000","0f288d02-6e64-4fdf-8443-a4b76c881585","20170727T04:09:21.978+0000","43ccd8f0-a0d5-4c56-8ee0-03ead51975ab","0f288d02-6e64-4fdf-8443-a4b76c881585","","","","","","","","","","","","","","",""
"","37386008","longiceps","Hipposcarus longiceps (Valenciennes, 1840)","LABRIDAE","Hipposcarus","","longiceps","","Valid Name","","Species","","Valenciennes","1840","N","57686d44-86d0-4aad-84ce-4bac77f9222b","20160412T07:14:28.805+0000","64d21ec7-0cfa-4faa-88dc-01eea12267ec","20170727T04:09:21.978+0000","43ccd8f0-a0d5-4c56-8ee0-03ead51975ab","64d21ec7-0cfa-4faa-88dc-01eea12267ec","","","","","","","","","","","","","","",""
"","37287132","filamentosa","Hipposcorpaena filamentosa Fowler, 1938","SCORPAENIDAE","Hipposcorpaena","","filamentosa","","Valid Name","","Species","","Fowler","1938","Y","56b21aaf-5b9c-401a-af6f-cd5b4f55ba22","20160201T04:20:50.627+0000","8a5117e2-077e-461d-8266-127d09a07ab8","20160222T23:22:29.537+0000","256d4842-3f8c-40e7-8e66-469741d74164","8a5117e2-077e-461d-8266-127d09a07ab8","","","","","","","","","","","","","","",""
"","37233029","indicus","Hirundichthys indicus Shakhovskoy & Parin, 2013","EXOCOETIDAE","Hirundichthys","","indicus","","Valid Name","","Species","","Shakhovskoy & Parin","2013","Y","2a0f2445-b8dc-4e2f-9689-e90e303fa887","20180320T06:13:37.499+0000","116c4285-1a4d-4311-8e97-5d24fe1540dc","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","116c4285-1a4d-4311-8e97-5d24fe1540dc","","","","","","","","","","","","","","",""
"","37233014","oxycephalus","Hirundichthys oxycephalus (Bleeker, 1852)","EXOCOETIDAE","Hirundichthys","","oxycephalus","","Valid Name","","Species","","Bleeker","1852","N","edf08f7e-4774-46d2-a8bb-f7b59a0c4208","20180320T05:38:48.504+0000","fff881e0-3fdc-4c5e-b699-204bcf0d6627","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","fff881e0-3fdc-4c5e-b699-204bcf0d6627","","","","","","","","","","","","","","",""
"","37233002","rufipinnis","Hirundichthys rufipinnis (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","rufipinnis","","Valid Name","","Species","","Valenciennes","1847","N","68387651-e72d-408b-8bf2-7abd1e28a8d0","20180320T06:24:08.056+0000","8fa73c7a-e39e-4b7a-8f16-b594277a736d","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","8fa73c7a-e39e-4b7a-8f16-b594277a736d","","","","","","","","","","","","","","",""
"","37233015","speculiger","Hirundichthys speculiger (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","speculiger","","Valid Name","","Species","","Valenciennes","1847","N","13fd9fbb-8a10-4baf-815a-a9bed375eb41","20180319T04:51:54.439+0000","d58217f8-5124-479e-b0a6-cf897d5e12c1","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","d58217f8-5124-479e-b0a6-cf897d5e12c1","","","","","","","","","","","","","","",""
"","37070006","australis","Histiobranchus australis (Regan, 1913)","SYNAPHOBRANCHIDAE","Histiobranchus","","australis","","Valid Name","","Species","","Regan","1913","N","bbbd1408-f341-4e7b-9199-7f08ca2f6125","20180811T05:33:17.366+0000","1813b4ff-4d14-4541-a098-b944ccf94cf1","20190305T04:57:36.559+0000","62dd9658-d48e-4357-a9a3-ce390af2a584","1813b4ff-4d14-4541-a098-b944ccf94cf1","","","","","","","","","","","","","","",""
"","37070007","bruuni","Histiobranchus bruuni Castle, 1964","SYNAPHOBRANCHIDAE","Histiobranchus","","bruuni","","Valid Name","","Species","","Castle","1964","Y","de38da0e-9617-4c03-bdd1-b8b0a70d7ced","20160718T02:02:33.763+0000","b929ff39-61e2-4556-a163-861c1340938d","20190305T04:57:36.559+0000","62dd9658-d48e-4357-a9a3-ce390af2a584","b929ff39-61e2-4556-a163-861c1340938d","","","","","","","","","","","","","","",""
"","37282011","briggsii","Histiogamphelus briggsii McCulloch, 1914","SYNGNATHIDAE","Histiogamphelus","","briggsii","","Valid Name","","Species","","McCulloch","1914","Y","33ffdfc1-3b54-47a1-89e4-bf4f1c1bdfa0","20170428T08:14:12.233+0000","7bb47815-03a6-4164-ab81-db537a8fe63e","20170727T04:24:54.431+0000","c201a572-0b6f-4518-9e07-c384e0138303","7bb47815-03a6-4164-ab81-db537a8fe63e","","","","","","","","","","","","","","",""
"","37282081","cristatus","Histiogamphelus cristatus (Macleay, 1881)","SYNGNATHIDAE","Histiogamphelus","","cristatus","","Valid Name","","Species","","Macleay","1881","N","a99bfce5-0d21-4944-ba8a-5f3bed2caace","20170419T13:28:20.388+0000","9706916c-1976-48cc-bbeb-d8fd1e651e8d","20170727T04:24:54.431+0000","c201a572-0b6f-4518-9e07-c384e0138303","9706916c-1976-48cc-bbeb-d8fd1e651e8d","","","","","","","","","","","","","","",""
"","37210024","bougainvilli","Histiophryne bougainvilli (Valenciennes, 1837)","ANTENNARIIDAE","Histiophryne","","bougainvilli","","Valid Name","","Species","","Valenciennes","1837","N","c23beb52-5f26-45ae-bf00-e76adb965dc7","20150509T07:10:08.429+0000","93c8bb36-fa10-4ff7-b01f-fb62228106ca","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","93c8bb36-fa10-4ff7-b01f-fb62228106ca","","","","","","","","","","","","","","",""
"","37210013","cryptacanthus","Histiophryne cryptacanthus (Weber, 1913)","ANTENNARIIDAE","Histiophryne","","cryptacanthus","","Valid Name","","Species","","Weber","1913","N","7b8d30c8-0b3c-421c-b597-31e6622cfb9c","20150505T07:30:48.129+0000","cae4eff0-4baa-42a8-8e15-80113a6581a0","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","cae4eff0-4baa-42a8-8e15-80113a6581a0","","","","","","","","","","","","","","",""
"","37 210030","maggiewalker","Histiophryne maggiewalker Arnold & Pietsch, 2011","ANTENNARIIDAE","Histiophryne","","maggiewalker","","Valid Name","","Species","","Arnold & Pietsch","2011","Y","85534987-6333-4196-b492-1804b80abc5e","20150505T07:26:16.847+0000","b16f198a-f8a4-4b31-82f5-e3ecbc5a9872","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","b16f198a-f8a4-4b31-82f5-e3ecbc5a9872","","","","","","","","","","","","","","",""
"","37367008","typus","Histiopterus typus Temminck & Schlegel, 1844","PENTACEROTIDAE","Histiopterus","","typus","","Valid Name","","Species","","Temminck & Schlegel","1844","Y","a180ada6-f978-4797-bea8-341a78fab99a","20131008T23:07:52.756+0000","544ee894-919e-402b-bc5f-1e50c2aa3f56","20140211T23:25:58.471+0000","3e31a41c-76de-4c99-b163-0195792ca9b7","544ee894-919e-402b-bc5f-1e50c2aa3f56","","","","","","","","","","","","","","",""
"","37210025","histrio","Histrio histrio (Linnaeus, 1758)","ANTENNARIIDAE","Histrio","","histrio","","Valid Name","","Species","","Linnaeus","1758","N","07b4135d-3c5c-4ebb-b4ae-e842737e015e","20150505T08:28:20.361+0000","c394821d-ac42-4f3d-b410-31434b0634fb","20150625T00:28:50.961+0000","0ae92681-3ebf-48f3-bd68-8c23624510b4","c394821d-ac42-4f3d-b410-31434b0634fb","","","","","","","","","","","","","","",""
"","37228110","brucei","Holcomycteronus brucei (Dollo, 1906)","OPHIDIIDAE","Holcomycteronus","","brucei","","Valid Name","","Species","","Dollo","1906","N","eb1eb23f-6dff-456d-8c3b-30ea6af0042c","20150519T09:27:53.295+0000","ddc3c093-1574-40f8-934f-a2ed72e650fb","20150622T00:52:33.563+0000","58157fed-c587-41a8-b0e7-d773e4b69026","ddc3c093-1574-40f8-934f-a2ed72e650fb","","","","","","","","","","","","","","",""
"","37384126","annulatus","Hologymnosus annulatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","annulatus","","Valid Name","","Species","","Lacépède","1801","N","f47c1328-7672-46bf-abf5-fbd483a1c5bf","20170618T09:02:39.300+0000","1e2dacc3-a942-400c-b2fe-019b95c39238","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","1e2dacc3-a942-400c-b2fe-019b95c39238","","","","","","","","","","","","","","",""
"","37384127","doliatus","Hologymnosus doliatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","doliatus","","Valid Name","","Species","","Lacépède","1801","N","f289b2d5-90d1-4008-bdf4-9046a91b45e6","20170628T05:21:12.343+0000","87927497-f6ec-4422-baf8-17a3a3418e62","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","87927497-f6ec-4422-baf8-17a3a3418e62","","","","","","","","","","","","","","",""
"","37384128","longipes","Hologymnosus longipes (Günther, 1862)","LABRIDAE","Hologymnosus","","longipes","","Valid Name","","Species","","Günther","1862","N","9ff05fc6-9ddc-47f3-a830-1b04915311d9","20170606T07:39:57.883+0000","aeb02364-fed1-48d7-ab3c-295b497b302f","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","aeb02364-fed1-48d7-ab3c-295b497b302f","","","","","","","","","","","","","","",""
"","","rhodonotus","Hologymnosus rhodonotus Randall & Yamakawa, 1998","LABRIDAE","Hologymnosus","","rhodonotus","","Valid Name","","Species","","Randall & Yamakawa","1998","Y","c95e8aec-365d-4d50-a4ca-bbf8286dc2ba","20170618T09:37:07.470+0000","4e2e174f-daab-478d-b70d-16559f8ad360","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","4e2e174f-daab-478d-b70d-16559f8ad360","","","","","","","","","","","","","","",""
"","37115002","laticauda","Holtbyrnia laticauda Sazonov, 1976","PLATYTROCTIDAE","Holtbyrnia","","laticauda","","Valid Name","","Species","","Sazonov","1976","Y","9d906b24-ff99-4920-a98d-fd28a6a4bbd8","20160523T00:06:44.378+0000","af646964-7bc9-4db1-a5c7-b1b8c8a8c02e","20160606T05:32:28.811+0000","798e8346-2ead-49e6-a683-32a5628f0a8b","af646964-7bc9-4db1-a5c7-b1b8c8a8c02e","","","","","","","","","","","","","","",""
"","37228028","acer","Homostolus acer Smith & Radcliffe, 1913","OPHIDIIDAE","Homostolus","","acer","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","05500976-1385-4a7d-833a-feba39fc6ffc","20150518T05:37:18.353+0000","6e7204e3-58cb-49c9-b459-1e69ba12b35d","20150622T00:52:33.563+0000","fbae79df-365e-4b95-a5b4-166179e17142","6e7204e3-58cb-49c9-b459-1e69ba12b35d","","","","","","","","","","","","","","",""
"","37297002","citrinus","Hoplichthys citrinus Gilbert, 1905","HOPLICHTHYIDAE","Hoplichthys","","citrinus","","Valid Name","","Species","","Gilbert","1905","Y","9dd3c2a4-0a31-4222-819e-5b777218997b","20150403T07:13:57.591+0000","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","","","","","","","","","","","","","","",""
"","37297005","filamentosus","Hoplichthys filamentosus Matsubara & Ochiai, 1950","HOPLICHTHYIDAE","Hoplichthys","","filamentosus","","Valid Name","","Species","","Matsubara & Ochiai","1950","Y","9eee8130-e853-4c79-85a5-a6fda66d42f1","20150403T05:54:56.823+0000","bbf698de-db4b-49a8-8c6c-c605b8369983","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","bbf698de-db4b-49a8-8c6c-c605b8369983","","","","","","","","","","","","","","",""
"","37297001","haswelli","Hoplichthys haswelli McCulloch, 1907","HOPLICHTHYIDAE","Hoplichthys","","haswelli","","Valid Name","","Species","","McCulloch","1907","Y","aad474dc-b1f8-46e0-bb0a-bcad85f79bf4","20150407T14:12:02.491+0000","7196e7fd-b12c-4b43-995e-368c5b31cbfa","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","7196e7fd-b12c-4b43-995e-368c5b31cbfa","","","","","","","","","","","","","","",""
"","37297003","imamurai","Hoplichthys imamurai Nagano, McGrouther & Yabe, 2013","HOPLICHTHYIDAE","Hoplichthys","","imamurai","","Valid Name","","Species","","Nagano, McGrouther & Yabe","2013","Y","27d90936-59c2-4a2f-91ae-6edcd85a8b58","20150403T06:27:52.635+0000","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","","","","","","","","","","","","","","",""
"","","mimaseanus","Hoplichthys mimaseanus Nagano, Endo & Yabe, 2013","HOPLICHTHYIDAE","Hoplichthys","","mimaseanus","","Valid Name","","Species","","Nagano, Endo & Yabe","2013","Y","34fafa7e-d23e-4918-85aa-28c2dcdab207","20150403T06:46:33.232+0000","4011afb5-ffd7-4537-b045-19831bb469d0","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","4011afb5-ffd7-4537-b045-19831bb469d0","","","","","","","","","","","","","","",""
"","37297006","ogilbyi","Hoplichthys ogilbyi McCulloch, 1914","HOPLICHTHYIDAE","Hoplichthys","","ogilbyi","","Valid Name","","Species","","McCulloch","1914","Y","d3ddb86c-52ef-46c5-8b12-b93469ec3614","20150505T00:15:52.299+0000","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","","","","","","","","","","","","","","",""
"","37228007","armata","Hoplobrotula armata (Temminck & Schlegel, 1847)","OPHIDIIDAE","Hoplobrotula","","armata","","Valid Name","","Species","","Temminck & Schlegel","1847","N","3a307e1e-49da-4c46-b97b-67c4f0f25b30","20150518T05:52:28.242+0000","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","20150622T00:52:33.563+0000","413d14b0-d493-40dc-89f6-225b89a8dbf3","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","","","","","","","","","","","","","","",""
"","37331007","cuniculus","Hoplolatilus cuniculus Randall & Dooley, 1974","MALACANTHIDAE","Hoplolatilus","","cuniculus","","Valid Name","","Species","","Randall & Dooley","1974","Y","5ab274ab-f638-4f26-b837-d930aebebe4b","20120118T06:21:56.206+0000","121cfb07-58ec-4aaa-ba2b-4070dc7bc738","20121126T23:51:11.072+0000","66e42f08-11dd-409d-8611-b8ac8b99be73","121cfb07-58ec-4aaa-ba2b-4070dc7bc738","","","","","","","","","","","","","","",""
"","37331008","starcki","Hoplolatilus starcki Randall & Dooley, 1974","MALACANTHIDAE","Hoplolatilus","","starcki","","Valid Name","","Species","","Randall & Dooley","1974","Y","f59e30e0-aad9-46ea-a7f4-a295dbbc37b2","20120118T06:28:04.153+0000","d803a26c-f3b3-4bda-92b4-53bfc5fc8081","20121126T23:51:11.072+0000","66e42f08-11dd-409d-8611-b8ac8b99be73","d803a26c-f3b3-4bda-92b4-53bfc5fc8081","","","","","","","","","","","","","","",""
"","37255009","atlanticus","Hoplostethus atlanticus Collett, 1889","TRACHICHTHYIDAE","Hoplostethus","","atlanticus","","Valid Name","","Species","","Collett","1889","Y","56a67e0f-e353-4ea8-b8f5-a77b0ce64290","20160517T10:05:41.965+0000","340484bd-33f6-4b46-a63c-751f0b159ed1","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","340484bd-33f6-4b46-a63c-751f0b159ed1","","","","","","","","","","","","","","",""
"","37255005","gigas","Hoplostethus gigas McCulloch, 1914","TRACHICHTHYIDAE","Hoplostethus","","gigas","","Valid Name","","Species","","McCulloch","1914","Y","475ae698-e591-4257-bfec-0ce535009311","20160517T12:50:21.958+0000","b9e906b4-2b43-42fa-9cbb-89b2f1be7067","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","b9e906b4-2b43-42fa-9cbb-89b2f1be7067","","","","","","","","","","","","","","",""
"","37255002","latus","Hoplostethus latus McCulloch, 1914","TRACHICHTHYIDAE","Hoplostethus","","latus","","Valid Name","","Species","","McCulloch","1914","Y","3910302c-8326-4061-86c0-1f486c86b044","20160517T10:15:40.930+0000","6c264a93-77a0-4012-9e64-49a2d308bde3","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","6c264a93-77a0-4012-9e64-49a2d308bde3","","","","","","","","","","","","","","",""
"","37255001","mediterraneus","Hoplostethus mediterraneus Cuvier, 1829","TRACHICHTHYIDAE","Hoplostethus","","mediterraneus","","Valid Name","","Species","","Cuvier","1829","Y","0e3538c3-ecbf-4fc8-82f9-40ae6c560b54","20160517T12:39:21.798+0000","de0ce079-765d-489e-a447-f01a97804866","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","de0ce079-765d-489e-a447-f01a97804866","","","","","","","","","","","","","","",""
"","","melanopeza","Hoplostethus melanopeza Roberts & Gomon, 2012","TRACHICHTHYIDAE","Hoplostethus","","melanopeza","","Valid Name","","Species","","Roberts & Gomon","2012","Y","744441ca-3d13-4add-bd53-e9ffc636f9fd","20151203T12:22:34.249+0000","4bddbe25-2b3e-4509-9a52-f67322397c19","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","4bddbe25-2b3e-4509-9a52-f67322397c19","","","","","","","","","","","","","","",""
"","37255013","melanopus","Hoplostethus melanopus (Weber, 1913)","TRACHICHTHYIDAE","Hoplostethus","","melanopus","","Valid Name","","Species","","Weber","1913","N","bc275728-80b6-4b5d-a1dd-57b7ef7fdd42","20160517T12:42:12.460+0000","a61ec1a0-d355-4b76-a8d8-5bfe38649f6a","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","a61ec1a0-d355-4b76-a8d8-5bfe38649f6a","","","","","","","","","","","","","","",""
"","37255006","ravurictus","Hoplostethus ravurictus Gomon, 2008","TRACHICHTHYIDAE","Hoplostethus","","ravurictus","","Valid Name","","Species","","Gomon","2008","Y","2851a2b5-5d68-428f-bed6-e393b4d0f00c","20151204T08:11:15.985+0000","d0a7311f-d846-4c62-b470-b52b64d312ee","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","d0a7311f-d846-4c62-b470-b52b64d312ee","","","","","","","","","","","","","","",""
"","37255014","shubnikovi","Hoplostethus shubnikovi Kotlyar, 1980","TRACHICHTHYIDAE","Hoplostethus","","shubnikovi","","Valid Name","","Species","","Kotlyar","1980","Y","beca7b71-e96c-475e-b73e-4bb756024547","20151204T08:30:38.072+0000","c2f1e097-b06a-46d5-9a85-02a11fee66cd","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","c2f1e097-b06a-46d5-9a85-02a11fee66cd","","","","","","","","","","","","","","",""
"","37327037","brodiei","Howella brodiei Ogilby, 1899","HOWELLIDAE","Howella","","brodiei","","Valid Name","","Species","","Ogilby","1899","Y","1f0e19a4-18b1-4825-a16c-c93e31e23236","20121109T01:36:25.787+0000","3be7726b-ecb9-439e-8ebc-b69703581f61","20140219T22:47:08.728+0000","6cd08e9e-6250-435f-944d-a277ea817e5f","3be7726b-ecb9-439e-8ebc-b69703581f61","","","","","","","","","","","","","","",""
"","37327036","sherborni","Howella sherborni (Norman, 1930)","HOWELLIDAE","Howella","","sherborni","","Valid Name","","Species","","Norman","1930","N","a56fa3f7-568c-422d-a196-6dd5519fd511","20140220T01:42:36.374+0000","21ce3b26-a7cf-465c-9747-cfacd4b98114","20140221T03:14:34.965+0000","6cd08e9e-6250-435f-944d-a277ea817e5f","21ce3b26-a7cf-465c-9747-cfacd4b98114","","","","","","","","","","","","","","",""
"","37042010","homonycteris","Hydrolagus homonycteris Didier, 2008","CHIMAERIDAE","Hydrolagus","","homonycteris","","Valid Name","","Species","","Didier","2008","Y","d2a0528e-aa42-4d38-8924-460dfa7f05aa","20110416T10:09:01.924+0000","afca3308-1a3c-48e9-a4b4-5ba431e41f7c","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","afca3308-1a3c-48e9-a4b4-5ba431e41f7c","","","","","","","","","","","","","","",""
"","37042003","lemures","Hydrolagus lemures (Whitley, 1939)","CHIMAERIDAE","Hydrolagus","","lemures","","Valid Name","","Species","","Whitley","1939","N","f5238f68-360e-4676-b991-de4081532fa1","20111023T03:55:50.426+0000","0d67938a-4ff2-4126-942c-1803a12e6970","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","0d67938a-4ff2-4126-942c-1803a12e6970","","","","","","","","","","","","","","",""
"","37042011","marmoratus","Hydrolagus marmoratus Didier, 2008","CHIMAERIDAE","Hydrolagus","","marmoratus","","Valid Name","","Species","","Didier","2008","Y","64a49f55-05cc-419c-a8d3-86524d924046","20111023T04:06:23.387+0000","e5621aaa-27ae-4cdb-93ce-58c0182043ff","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","e5621aaa-27ae-4cdb-93ce-58c0182043ff","","","","","","","","","","","","","","",""
"","37042001","ogilbyi","Hydrolagus ogilbyi (Waite, 1898)","CHIMAERIDAE","Hydrolagus","","ogilbyi","","Valid Name","","Species","","Waite","1898","N","cb1d2eea-4079-4d0f-82dd-e7e34090f9d9","20120210T05:43:04.698+0000","5ce7a9a4-f53b-4c31-9717-9da0de92ec72","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","5ce7a9a4-f53b-4c31-9717-9da0de92ec72","","","","","","","","","","","","","","",""
"","37042012","trolli","Hydrolagus trolli Didier & Séret, 2002","CHIMAERIDAE","Hydrolagus","","trolli","","Valid Name","","Species","","Didier & Séret","2002","Y","beb0f44a-3b1e-4c48-867b-370a4b7f8718","20110906T05:24:23.950+0000","852f3a16-931c-4ce8-b84c-dbab2aa001ce","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","852f3a16-931c-4ce8-b84c-dbab2aa001ce","","","","","","","","","","","","","","",""
"","37122045","hanseni","Hygophum hanseni (Tåning, 1932)","MYCTOPHIDAE","Hygophum","","hanseni","","Valid Name","","Species","","Tåning","1932","N","b1136d8b-152f-4d33-9429-875c233ca39a","20081009T05:11:37.000+0000","7e8dd6a5-5415-4791-8517-9847319bb603","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","7e8dd6a5-5415-4791-8517-9847319bb603","","","","","","","","","","","","","","",""
"","37122004","hygomii","Hygophum hygomii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","hygomii","","Valid Name","","Species","","Lütken","1892","N","836a4b28-39a9-479c-9863-caf5d437de92","20081009T05:11:37.000+0000","fc6b5779-ace8-4119-b6ac-22df1f15de4b","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","fc6b5779-ace8-4119-b6ac-22df1f15de4b","","","","","","","","","","","","","","",""
"","37122092","macrochir","Hygophum macrochir (Günther, 1864)","MYCTOPHIDAE","Hygophum","","macrochir","","Valid Name","","Species","","Günther","1864","N","faee2532-770a-4d89-a3d4-59bcba9ed9f5","20081009T05:11:37.000+0000","64208548-caa1-42f9-8f58-d845a8558890","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","64208548-caa1-42f9-8f58-d845a8558890","","","","","","","","","","","","","","",""
"","37122023","proximum","Hygophum proximum Becker, 1965","MYCTOPHIDAE","Hygophum","","proximum","","Valid Name","","Species","","Becker","1965","Y","2d101c97-02d2-4a16-910d-bd59b2b3d667","20081009T05:11:37.000+0000","1de48591-7283-4602-9732-7fae764a0670","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","1de48591-7283-4602-9732-7fae764a0670","","","","","","","","","","","","","","",""
"","37122046","reinhardtii","Hygophum reinhardtii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","reinhardtii","","Valid Name","","Species","","Lütken","1892","N","8ee53a7c-662e-491d-97b4-d37ad2489728","20081009T05:11:37.000+0000","bc4e31c6-94f1-40a1-9160-4a150e4b044d","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","bc4e31c6-94f1-40a1-9160-4a150e4b044d","","","","","","","","","","","","","","",""
"","37232101","aeger","Hymenocephalus aeger Gilbert & Hubbs, 1920","MACROURIDAE","Hymenocephalus","","aeger","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","79a3c5f1-3e83-474b-8c46-f41f1998e937","20180411T22:50:16.904+0000","69f55dbb-acf6-45a4-a3b6-70634aa13687","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","69f55dbb-acf6-45a4-a3b6-70634aa13687","","","","","","","","","","","","","","",""
"","37232099","aterrimus","Hymenocephalus aterrimus Gilbert, 1905","MACROURIDAE","Hymenocephalus","","aterrimus","","Valid Name","","Species","","Gilbert","1905","Y","e5d6e4c1-56d6-41fe-b20e-0cdbf0ed2bee","20180411T22:50:16.904+0000","995019ad-2923-42af-ab63-090a6ab71d67","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","995019ad-2923-42af-ab63-090a6ab71d67","","","","","","","","","","","","","","",""
"","37232130","fuscus","Hymenocephalus fuscus McMillan & Iwamoto, 2014","MACROURIDAE","Hymenocephalus","","fuscus","","Valid Name","","Species","","McMillan & Iwamoto","2014","Y","8fc98b34-2bf5-4750-b33e-2f9bc5d6ba79","20180508T06:44:30.722+0000","55e34ca7-4da6-42e1-b67c-e91a83612100","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","55e34ca7-4da6-42e1-b67c-e91a83612100","","","","","","","","","","","","","","",""
"","37232133","grimaldii","Hymenocephalus grimaldii Weber, 1913","MACROURIDAE","Hymenocephalus","","grimaldii","","Valid Name","","Species","","Weber","1913","Y","4f81e8ee-3df6-47c5-a81d-b6d742c42a52","20180508T07:24:05.722+0000","67249627-fad6-4771-820b-914bfbd1e266","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","67249627-fad6-4771-820b-914bfbd1e266","","","","","","","","","","","","","","",""
