"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37282077","angustus","Hippocampus angustus Günther, 1870","SYNGNATHIDAE","Hippocampus","","angustus","","Valid Name","","Species","","Günther","1870","Y","ae1efd00-75c8-45c2-8849-c9cd3ded4f1b","20170702T08:10:15.643+0000","2162a641-880c-49e1-a51c-47ddaf34a456","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","2162a641-880c-49e1-a51c-47ddaf34a456","","","","","","","","","","","","","","",""
"","37282115","biocellatus","Hippocampus biocellatus Kuiter, 2001","SYNGNATHIDAE","Hippocampus","","biocellatus","","Valid Name","","Species","","Kuiter","2001","Y","5bb9eac5-7135-4368-b75f-d2c1f2df3034","20170502T10:17:51.901+0000","57e570a7-6cc8-4c14-8da3-7f60a94c6432","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","57e570a7-6cc8-4c14-8da3-7f60a94c6432","","","","","","","","","","","","","","",""
"","37282078","planifrons","Hippocampus planifrons Peters, 1877","SYNGNATHIDAE","Hippocampus","","planifrons","","Valid Name","","Species","","Peters","1877","Y","7257aaed-dd49-4968-add9-2d0c2d326d6d","20170505T09:14:51.879+0000","56bfd9d9-3312-4e1b-8064-4416ff22cc58","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","56bfd9d9-3312-4e1b-8064-4416ff22cc58","","","","","","","","","","","","","","",""
"","37282116","tuberculatus","Hippocampus tuberculatus Castelnau, 1875","SYNGNATHIDAE","Hippocampus","","tuberculatus","","Valid Name","","Species","","Castelnau","1875","Y","b5089f27-5229-462c-bfcc-57e9cbc66625","20160830T08:04:25.731+0000","a028012b-0ac0-49bc-9e34-e01f07a0ff2c","20170727T04:24:54.431+0000","094178bd-a72f-48d6-802e-7fce8a5d3956","a028012b-0ac0-49bc-9e34-e01f07a0ff2c","","","","","","","","","","","","","","",""
"","37386008","longiceps","Hipposcarus longiceps (Valenciennes, 1840)","LABRIDAE","Hipposcarus","","longiceps","","Valid Name","","Species","","Valenciennes","1840","N","57686d44-86d0-4aad-84ce-4bac77f9222b","20160412T07:14:28.805+0000","64d21ec7-0cfa-4faa-88dc-01eea12267ec","20170727T04:09:21.978+0000","43ccd8f0-a0d5-4c56-8ee0-03ead51975ab","64d21ec7-0cfa-4faa-88dc-01eea12267ec","","","","","","","","","","","","","","",""
"","37233002","rufipinnis","Hirundichthys rufipinnis (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","rufipinnis","","Valid Name","","Species","","Valenciennes","1847","N","68387651-e72d-408b-8bf2-7abd1e28a8d0","20180320T06:24:08.056+0000","8fa73c7a-e39e-4b7a-8f16-b594277a736d","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","8fa73c7a-e39e-4b7a-8f16-b594277a736d","","","","","","","","","","","","","","",""
"","37210025","histrio","Histrio histrio (Linnaeus, 1758)","ANTENNARIIDAE","Histrio","","histrio","","Valid Name","","Species","","Linnaeus","1758","N","07b4135d-3c5c-4ebb-b4ae-e842737e015e","20150505T08:28:20.361+0000","c394821d-ac42-4f3d-b410-31434b0634fb","20150625T00:28:50.961+0000","0ae92681-3ebf-48f3-bd68-8c23624510b4","c394821d-ac42-4f3d-b410-31434b0634fb","","","","","","","","","","","","","","",""
"","37384126","annulatus","Hologymnosus annulatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","annulatus","","Valid Name","","Species","","Lacépède","1801","N","f47c1328-7672-46bf-abf5-fbd483a1c5bf","20170618T09:02:39.300+0000","1e2dacc3-a942-400c-b2fe-019b95c39238","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","1e2dacc3-a942-400c-b2fe-019b95c39238","","","","","","","","","","","","","","",""
"","37228007","armata","Hoplobrotula armata (Temminck & Schlegel, 1847)","OPHIDIIDAE","Hoplobrotula","","armata","","Valid Name","","Species","","Temminck & Schlegel","1847","N","3a307e1e-49da-4c46-b97b-67c4f0f25b30","20150518T05:52:28.242+0000","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","20150622T00:52:33.563+0000","413d14b0-d493-40dc-89f6-225b89a8dbf3","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","","","","","","","","","","","","","","",""
"","37255002","latus","Hoplostethus latus McCulloch, 1914","TRACHICHTHYIDAE","Hoplostethus","","latus","","Valid Name","","Species","","McCulloch","1914","Y","3910302c-8326-4061-86c0-1f486c86b044","20160517T10:15:40.930+0000","6c264a93-77a0-4012-9e64-49a2d308bde3","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","6c264a93-77a0-4012-9e64-49a2d308bde3","","","","","","","","","","","","","","",""
"","37085005","vittatus","Hyperlophus vittatus (Castelnau, 1875)","CLUPEIDAE","Hyperlophus","","vittatus","","Valid Name","","Species","","Castelnau","1875","N","0b8e29c9-ce7b-4f76-a6ae-cc92c93d692c","20081009T05:11:37.000+0000","70709268-4ad9-460b-b6df-2fc0218c586b","20100726T23:56:15.118+0000","31745c8e-c7bf-4742-9f30-428c54a3459d","70709268-4ad9-460b-b6df-2fc0218c586b","","","","","","","","","","","","","","",""
"","37028001","monopterygius","Hypnos monopterygius (Shaw & Nodder, 1795)","HYPNIDAE","Hypnos","","monopterygius","","Valid Name","","Species","","Shaw & Nodder","1795","N","5ecb1e2c-6a24-4947-9c38-e9d367b16709","20111024T06:12:19.391+0000","16498dcc-3f55-441f-937c-995a5e391f11","20120416T05:24:25.862+0000","a7aae1da-9053-4247-a453-25b42f7f577a","16498dcc-3f55-441f-937c-995a5e391f11","","","","","","","","","","","","","","",""
"","37246034","temminckii","Hypoatherina temminckii (Bleeker, 1853)","ATHERINIDAE","Hypoatherina","","temminckii","","Valid Name","","Species","","Bleeker","1853","N","1c56acde-9318-4ee7-af22-611a87d2c76f","20140416T09:57:08.631+0000","36c16177-b0c6-406a-b299-5b88a60d528f","20140721T02:37:14.175+0000","e879427f-d670-4d7b-a82c-b82e628d0165","36c16177-b0c6-406a-b299-5b88a60d528f","","","","","","","","","","","","","","",""
"","37017006","hyugaensis","Hypogaleus hyugaensis (Miyosi, 1939)","TRIAKIDAE","Hypogaleus","","hyugaensis","","Valid Name","","Species","","Miyosi","1939","N","2061003f-35f7-481d-a749-8b6483554931","20140313T03:41:28.159+0000","5babfc41-e735-4e7f-a742-5c27a2755dbb","20140313T03:41:28.159+0000","1dcd80e2-f9ec-4249-ac06-971d7ad96c1a","5babfc41-e735-4e7f-a742-5c27a2755dbb","","","","","","","","","","","","","","",""
"","37311101","cardinalis","Hypoplectrodes cardinalis Allen & Randall, 1990","SERRANIDAE","Hypoplectrodes","","cardinalis","","Valid Name","","Species","","Allen & Randall","1990","Y","e9a7062d-718b-4fdc-8b2f-dd0a2e038758","20121127T01:01:20.957+0000","e73c5e5e-bd7d-4c43-b6a3-f92f310bfc7d","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","e73c5e5e-bd7d-4c43-b6a3-f92f310bfc7d","","","","","","","","","","","","","","",""
"","37311099","wilsoni","Hypoplectrodes wilsoni (Allen & Moyer, 1980)","SERRANIDAE","Hypoplectrodes","","wilsoni","","Valid Name","","Species","","Allen & Moyer","1980","N","7a91ed10-6494-461b-a32d-e104e4c4016c","20111223T04:19:56.337+0000","6b02446e-5407-4f6f-b3b4-1c2f1f33121c","20180601T06:02:12.387+0000","11b03f5f-cb68-4b0f-ac0b-90569e1665ac","6b02446e-5407-4f6f-b3b4-1c2f1f33121c","","","","","","","","","","","","","","",""
"","37310007","macroptera","Hypopterus macroptera (Günther, 1859)","LATIDAE","Hypopterus","","macroptera","","Valid Name","","Species","","Günther","1859","N","3855fad6-60d1-434b-9d36-94bbb3cacd11","20121220T05:19:53.289+0000","2e22beee-c39c-4f80-87c7-c45d2f900660","20131023T22:58:49.648+0000","3d8b3171-9b71-410f-828b-7792b7a62085","2e22beee-c39c-4f80-87c7-c45d2f900660","","","","","","","","","","","","","","",""
"","37234016","affinis","Hyporhamphus affinis (Günther, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","affinis","","Valid Name","","Species","","Günther","1866","N","499953d9-cdcc-45df-9361-d3d7dacca7da","20170620T08:10:26.421+0000","ac850c38-9353-48bc-af64-7ae21095e23a","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","ac850c38-9353-48bc-af64-7ae21095e23a","","","","","","","","","","","","","","",""
"","37234008","dussumieri","Hyporhamphus dussumieri (Valenciennes, 1847)","HEMIRAMPHIDAE","Hyporhamphus","","dussumieri","","Valid Name","","Species","","Valenciennes","1847","N","192777b3-45ef-43d8-a3bc-bfbd3bf63c67","20170620T08:11:54.148+0000","910e0649-aee8-4162-bc85-73ff5302aefa","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","910e0649-aee8-4162-bc85-73ff5302aefa","","","","","","","","","","","","","","",""
"","37234009","quoyi","Hyporhamphus quoyi (Valenciennes, 1847)","HEMIRAMPHIDAE","Hyporhamphus","","quoyi","","Valid Name","","Species","","Valenciennes","1847","N","5b70ac45-2a09-421f-bb2e-30dc5a32288b","20161101T06:41:35.791+0000","f5063025-7c83-4c81-b728-ca7b917a9b7a","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","f5063025-7c83-4c81-b728-ca7b917a9b7a","","","","","","","","","","","","","","",""
"","37234012","regularis","Hyporhamphus regularis (Günther, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","regularis","","Valid Name","","Species","","Günther","1866","N","e54b5e69-2355-48b2-9c56-4060605e9be0","20161105T08:17:43.940+0000","b2d30168-5ec8-4946-9101-514b0e5a3164","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","b2d30168-5ec8-4946-9101-514b0e5a3164","","","","","","","","","","","","","","",""
"","37429023","compressa","Hypseleotris compressa (Krefft, 1864)","ELEOTRIDAE","Hypseleotris","","compressa","","Valid Name","","Species","","Krefft","1864","N","df47d7fb-aa10-4ed0-8a31-752ff4906291","20170708T07:43:39.485+0000","5b400b03-c950-4376-90e9-98e664b82acf","20181203T23:02:24.999+0000","c160ffa5-2e08-423c-ad5a-ce180b18eede","5b400b03-c950-4376-90e9-98e664b82acf","","","","","","","","","","","","","","",""
"","37400012","insperatus","Ichthyscopus insperatus Mees, 1960","URANOSCOPIDAE","Ichthyscopus","","insperatus","","Valid Name","","Species","","Mees","1960","Y","4f98105f-6e6c-4bf4-89a7-0e899bc3eddc","20150926T09:01:23.311+0000","cf9b4fe3-7453-4a2c-85bf-a9fe8d25a1b7","20151008T04:00:06.190+0000","f409d923-9abb-4913-88d6-d4552ca6d279","cf9b4fe3-7453-4a2c-85bf-a9fe8d25a1b7","","","","","","","","","","","","","","",""
"","37296029","japonica","Inegocia japonica (Cuvier, 1829)","PLATYCEPHALIDAE","Inegocia","","japonica","","Valid Name","","Species","","Cuvier","1829","N","cfef33dd-516f-4e20-927a-eaea6dfe569c","20150504T23:16:52.264+0000","0232a586-42be-4d81-afae-d4210768e75c","20150505T21:35:04.768+0000","c8c5dea2-0c41-45cf-a709-f76b427c55dd","0232a586-42be-4d81-afae-d4210768e75c","","","","","","","","","","","","","","",""
"","37287028","didactylus","Inimicus didactylus (Pallas, 1769)","SYNANCEIIDAE","Inimicus","","didactylus","","Valid Name","","Species","","Pallas","1769","N","e7d50148-cbc6-421f-b996-6753595b5f23","20150413T06:27:32.057+0000","4a7e927e-d599-4f98-ac33-091c3f4d9b20","20150505T21:35:04.768+0000","bbd5abd9-3d86-4e74-8ccb-a52b975282fc","4a7e927e-d599-4f98-ac33-091c3f4d9b20","","","","","","","","","","","","","","",""
"","37287020","sinensis","Inimicus sinensis (Valenciennes, 1833)","SYNANCEIIDAE","Inimicus","","sinensis","","Valid Name","","Species","","Valenciennes","1833","N","13cf49e6-079b-419d-a32f-a21eddf24bf1","20150308T09:29:58.073+0000","61331cae-7360-48bf-b5f1-16cd8a47476a","20150505T21:35:04.768+0000","bbd5abd9-3d86-4e74-8ccb-a52b975282fc","61331cae-7360-48bf-b5f1-16cd8a47476a","","","","","","","","","","","","","","",""
"","37031017","westraliensis","Irolita westraliensis Last & Gledhill, 2008","ARHYNCHOBATIDAE","Irolita","","westraliensis","","Valid Name","","Species","","Last & Gledhill","2008","Y","ce96c1f7-42f8-45aa-9bf0-3a579fbcc4f5","20120412T03:58:33.395+0000","027266fb-a8d8-4926-a83e-578129718516","20120416T05:24:25.862+0000","668b54b5-8ac6-4808-a506-a7c75ac561eb","027266fb-a8d8-4926-a83e-578129718516","","","","","","","","","","","","","","",""
"","37408043","edentulus","Istiblennius edentulus (Forster & Schneider, 1801)","BLENNIIDAE","Istiblennius","","edentulus","","Valid Name","","Species","","Forster & Schneider","1801","N","f9c00b56-be1f-4d8e-bab9-09bcc19fe9d3","20131008T23:07:52.756+0000","94f6eb0c-fac9-433c-b609-77a9c8f340a1","20131124T23:42:21.399+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","94f6eb0c-fac9-433c-b609-77a9c8f340a1","","","","","","","","","","","","","","",""
"","37408045","lineatus","Istiblennius lineatus (Valenciennes, 1836)","BLENNIIDAE","Istiblennius","","lineatus","","Valid Name","","Species","","Valenciennes","1836","N","548019af-1033-4f2e-a7ab-48632d582122","20131008T23:07:52.756+0000","02588988-52e5-49a0-94e2-dca14f91c0cd","20160622T07:45:28.939+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","02588988-52e5-49a0-94e2-dca14f91c0cd","","","","","","","","","","","","","","",""
"","37408046","meleagris","Istiblennius meleagris (Valenciennes, 1836)","BLENNIIDAE","Istiblennius","","meleagris","","Valid Name","","Species","","Valenciennes","1836","N","6300f91a-6f16-44ee-b768-a6d8f6d99d4a","20131008T23:07:52.756+0000","4ac3cb4f-7843-466b-8432-0d12c4556968","20131008T23:07:52.756+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","4ac3cb4f-7843-466b-8432-0d12c4556968","","","","","","","","","","","","","","",""
"","37428173","decoratus","Istigobius decoratus (Herre, 1927)","GOBIIDAE","Istigobius","","decoratus","","Valid Name","","Species","","Herre","1927","N","d3607dd2-83b9-43b7-a09f-200c74ddda2f","20170828T06:52:57.330+0000","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","","","","","","","","","","","","","","",""
"","37428177","nigroocellatus","Istigobius nigroocellatus (Günther, 1873)","GOBIIDAE","Istigobius","","nigroocellatus","","Valid Name","","Species","","Günther","1873","N","d33f2f55-7b32-4027-b595-95c584108d31","20170828T06:24:03.694+0000","5f1619ef-1e07-4d0b-849f-444bd50de327","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","5f1619ef-1e07-4d0b-849f-444bd50de327","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37010001","oxyrinchus","Isurus oxyrinchus Rafinesque, 1810","LAMNIDAE","Isurus","","oxyrinchus","","Valid Name","","Species","","Rafinesque","1810","Y","dbdda7f3-b9c6-4b6b-9bb4-aeb50bb4fdb5","20140313T03:41:28.159+0000","d23278a6-3a59-419d-9b04-870b1d34018c","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","d23278a6-3a59-419d-9b04-870b1d34018c","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37290007","queenslandica","Kanekonia queenslandica Whitley, 1952","APLOACTINIDAE","Kanekonia","","queenslandica","","Valid Name","","Species","","Whitley","1952","Y","acb325b9-b44d-4ad1-8b09-a7211bd3c074","20150415T06:52:01.335+0000","a532f22e-15d7-46e2-9086-9b18c067eee4","20150505T21:35:04.768+0000","a651d467-1c33-4047-9d84-ca123bcc35d3","a532f22e-15d7-46e2-9086-9b18c067eee4","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37361021","bigibbus","Kyphosus bigibbus Lacépède, 1801","KYPHOSIDAE","Kyphosus","","bigibbus","","Valid Name","","Species","","Lacépède","1801","Y","25182146-4658-4895-ab3f-dc3a61b84766","20150217T06:20:29.410+0000","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","","","","","","","","","","","","","","",""
"","37361012","cornelii","Kyphosus cornelii (Whitley, 1944)","KYPHOSIDAE","Kyphosus","","cornelii","","Valid Name","","Species","","Whitley","1944","N","cd691bf0-642e-4b6c-8539-e566c18979f8","20140203T03:06:11.637+0000","f0e2e779-8bd8-43b7-9911-46dce6de18c0","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","f0e2e779-8bd8-43b7-9911-46dce6de18c0","","","","","","","","","","","","","","",""
"","37313003","lineatus","Labracinus lineatus (Castelnau, 1875)","PSEUDOCHROMIDAE","Labracinus","","lineatus","","Valid Name","","Species","","Castelnau","1875","N","809692d1-7231-42a0-8022-8755b76110f1","20121123T05:13:22.172+0000","4cc40fde-8a30-43e8-b99f-4962b8f2931f","20150715T23:34:28.505+0000","44ae1468-532b-4dea-a903-4bedb0ea6920","4cc40fde-8a30-43e8-b99f-4962b8f2931f","","","","","","","","","","","","","","",""
"","37384129","unilineatus","Labrichthys unilineatus (Guichenot, 1847)","LABRIDAE","Labrichthys","","unilineatus","","Valid Name","","Species","","Guichenot","1847","N","4e13e3a0-69fe-4db4-b182-d9e2be9295af","20170628T05:17:18.818+0000","d952301a-971b-41a7-902f-6a00672fda93","20170727T04:09:21.978+0000","c9abd03b-eccb-4630-9b26-d7b2f17c088b","d952301a-971b-41a7-902f-6a00672fda93","","","","","","","","","","","","","","",""
"","37384130","bicolor","Labroides bicolor Fowler & Bean, 1928","LABRIDAE","Labroides","","bicolor","","Valid Name","","Species","","Fowler & Bean","1928","Y","24d7cd14-1225-46f4-b9f5-67c723ed1f88","20170628T05:18:20.738+0000","1d71cb24-c153-4ca8-b2e3-25fde9685457","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","1d71cb24-c153-4ca8-b2e3-25fde9685457","","","","","","","","","","","","","","",""
"","37384028","dimidiatus","Labroides dimidiatus (Valenciennes, 1839)","LABRIDAE","Labroides","","dimidiatus","","Valid Name","","Species","","Valenciennes","1839","N","9f98ff0a-8d84-4139-a113-e6fc6d8c998f","20170629T07:03:12.047+0000","517118fd-05dd-47ae-a343-ad75936c4705","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","517118fd-05dd-47ae-a343-ad75936c4705","","","","","","","","","","","","","","",""
"","37466004","cornuta","Lactoria cornuta (Linnaeus, 1758)","OSTRACIIDAE","Lactoria","","cornuta","","Valid Name","","Species","","Linnaeus","1758","N","1cd41baa-6b4e-4f84-b58f-c61cb029d4c0","20140428T04:53:16.496+0000","a9fb9f49-cedb-4719-8118-d9f1c4835767","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","a9fb9f49-cedb-4719-8118-d9f1c4835767","","","","","","","","","","","","","","",""
"","37466018","fornasini","Lactoria fornasini (Bianconi, 1846)","OSTRACIIDAE","Lactoria","","fornasini","","Valid Name","","Species","","Bianconi","1846","N","7d122ae7-5ae4-40eb-9c1d-ca1a76652ec1","20140428T04:53:16.496+0000","b800234a-059e-468d-8a03-4b653c0ad0e5","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","b800234a-059e-468d-8a03-4b653c0ad0e5","","","","","","","","","","","","","","",""
"","37467008","inermis","Lagocephalus inermis (Temminck & Schlegel, 1847)","TETRAODONTIDAE","Lagocephalus","","inermis","","Valid Name","","Species","","Temminck & Schlegel","1847","N","99eeed36-97d4-423b-a0e0-3dc73bea8a7b","20140428T04:53:16.496+0000","4c1d1907-a246-42c5-bc37-380bf9d00508","20140429T04:00:17.360+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","4c1d1907-a246-42c5-bc37-380bf9d00508","","","","","","","","","","","","","","",""
"","37467012","lunaris","Lagocephalus lunaris (Bloch & Schneider, 1801)","TETRAODONTIDAE","Lagocephalus","","lunaris","","Valid Name","","Species","","Bloch & Schneider","1801","N","e97d19d8-337e-4b72-8ad9-fb8736c03d6e","20140428T04:53:16.496+0000","39169ccb-1519-414c-9475-6efb63848de3","20140820T04:44:35.020+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","39169ccb-1519-414c-9475-6efb63848de3","","","","","","","","","","","","","","",""
"","37467007","sceleratus","Lagocephalus sceleratus (Gmelin, 1789)","TETRAODONTIDAE","Lagocephalus","","sceleratus","","Valid Name","","Species","","Gmelin","1789","N","563f474a-c5a8-4f09-972e-e8c30bb5f87a","20140428T04:53:16.496+0000","1f34628c-fe64-46b1-87d9-404aefc07ee8","20160628T02:44:45.280+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","1f34628c-fe64-46b1-87d9-404aefc07ee8","","","","","","","","","","","","","","",""
"","37408050","multimaculatus","Laiphognathus multimaculatus Smith, 1955","BLENNIIDAE","Laiphognathus","","multimaculatus","","Valid Name","","Species","","Smith","1955","Y","26de76b0-7fd7-42f8-9945-9efadb763108","20131008T23:07:52.756+0000","c67b0e6a-b304-40fd-b7c9-71bf17189f33","20131008T23:07:52.756+0000","3431ec8b-8d1b-4d34-8c2a-e471dfebd682","c67b0e6a-b304-40fd-b7c9-71bf17189f33","","","","","","","","","","","","","","",""
"","37206018","sandaracatus","Lepadichthys sandaracatus Whitley, 1943","GOBIESOCIDAE","Lepadichthys","","sandaracatus","","Valid Name","","Species","","Whitley","1943","Y","2598d16f-d041-4ddc-9c65-fad5f767708d","20131008T23:07:52.756+0000","7e418b8e-3a4d-4b77-ba23-79b3217c9c7b","20190521T05:24:31.422+0000","50b91efb-077c-4026-9808-529f9f2aec2a","7e418b8e-3a4d-4b77-ba23-79b3217c9c7b","","","","","","","","","","","","","","",""
"","37439008","flavobrunneum","Lepidocybium flavobrunneum (Smith, 1843)","GEMPYLIDAE","Lepidocybium","","flavobrunneum","","Valid Name","","Species","","Smith","1843","N","29c45238-d47e-4957-9a35-fc092c509eaf","20131008T23:07:52.756+0000","01e570df-cf5b-4dbc-b93b-8662cf279f37","20131008T23:07:52.756+0000","225a8688-eb91-46d3-b2c0-4908edb16aa6","01e570df-cf5b-4dbc-b93b-8662cf279f37","","","","","","","","","","","","","","",""
"","37288032","argus","Lepidotrigla argus Ogilby, 1910","TRIGLIDAE","Lepidotrigla","","argus","","Valid Name","","Species","","Ogilby","1910","Y","0478d692-e1e3-42a2-adaa-a09b4bdee9b5","20150429T07:34:02.010+0000","6d5f4346-5d6f-433d-b925-eace6a5e995f","20150505T21:35:04.768+0000","b689915b-89d2-4f98-b6b2-54234c9da634","6d5f4346-5d6f-433d-b925-eace6a5e995f","","","","","","","","","","","","","","",""
"","37288028","spinosa","Lepidotrigla spinosa Gomon, 1987","TRIGLIDAE","Lepidotrigla","","spinosa","","Valid Name","","Species","","Gomon","1987","Y","f80c44ed-3a2d-4926-8e0b-21feb8feb8bd","20150417T03:49:21.005+0000","08d1b766-28b2-4974-a0a9-b648e0065afb","20150505T21:35:04.768+0000","b689915b-89d2-4f98-b6b2-54234c9da634","08d1b766-28b2-4974-a0a9-b648e0065afb","","","","","","","","","","","","","","",""
"","37386009","vaigiensis","Leptoscarus vaigiensis (Quoy & Gaimard, 1824)","LABRIDAE","Leptoscarus","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","39b0da83-0869-4dad-90ce-ab843dad1290","20170526T07:07:22.631+0000","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","20170727T04:09:21.978+0000","80b07c40-da6d-4f3e-89b8-f69b2b3358c1","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","","","","","","","","","","","","","","",""
"","37440009","savala","Lepturacanthus savala (Cuvier, 1829)","TRICHIURIDAE","Lepturacanthus","","savala","","Valid Name","","Species","","Cuvier","1829","N","02de9d6e-47ee-43f4-ae5d-9e07df19e6df","20131008T23:07:52.756+0000","290c3617-092e-4a27-b871-d1524383bf7c","20131008T23:07:52.756+0000","58c980c5-1137-4f12-b107-e4317f03953f","290c3617-092e-4a27-b871-d1524383bf7c","","","","","","","","","","","","","","",""
"","37351013","atkinsoni","Lethrinus atkinsoni Seale, 1910","LETHRINIDAE","Lethrinus","","atkinsoni","","Valid Name","","Species","","Seale","1910","Y","883e334a-0580-4b74-b952-e79e7e21963c","20131008T23:07:52.756+0000","f18982e5-c444-41d1-8124-384618f1ecf2","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","f18982e5-c444-41d1-8124-384618f1ecf2","","","","","","","","","","","","","","",""
