"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37372010","septemfasciatus","Abudefduf septemfasciatus (Cuvier, 1830)","POMACENTRIDAE","Abudefduf","","septemfasciatus","","Valid Name","","Species","","Cuvier","1830","N","8d518e38-5ca2-40d9-8591-76f5f91a11e4","20170512T09:50:41.356+0000","793331eb-edec-4b93-b6a4-e10c76836355","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","793331eb-edec-4b93-b6a4-e10c76836355","","","","","","","","","","","","","","",""
"","37372015","polyacanthus","Acanthochromis polyacanthus (Bleeker, 1855)","POMACENTRIDAE","Acanthochromis","","polyacanthus","","Valid Name","","Species","","Bleeker","1855","N","43ce1f63-ff57-42cb-b017-a93608743ece","20170529T07:19:42.377+0000","ce9d468e-5f27-4079-a98c-728c8a68f8f1","20170727T04:09:21.978+0000","ea322964-d1db-4417-b9a3-3889afdd5ecc","ce9d468e-5f27-4079-a98c-728c8a68f8f1","","","","","","","","","","","","","","",""
"","37441024","solandri","Acanthocybium solandri (Cuvier, 1832)","SCOMBRIDAE","Acanthocybium","","solandri","","Valid Name","","Species","","Cuvier","1832","N","d479b17e-d307-4e87-b353-ebec942ab43d","20131008T23:07:52.756+0000","f87aac26-a3ee-4e16-a9f7-e0426bb94f1f","20131008T23:07:52.756+0000","5110559f-ef6f-4937-95a5-b03e2f548aba","f87aac26-a3ee-4e16-a9f7-e0426bb94f1f","","","","","","","","","","","","","","",""
"","37437010","lineatus","Acanthurus lineatus (Linnaeus, 1758)","ACANTHURIDAE","Acanthurus","","lineatus","","Valid Name","","Species","","Linnaeus","1758","N","ac39c4bb-0f4b-4e9d-aa7d-2fe688fc1232","20131008T23:07:52.756+0000","35ec6009-29e3-4ed7-b1fe-2c8583a031c3","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","35ec6009-29e3-4ed7-b1fe-2c8583a031c3","","","","","","","","","","","","","","",""
"","37437014","nigrofuscus","Acanthurus nigrofuscus (Forsskål, 1775)","ACANTHURIDAE","Acanthurus","","nigrofuscus","","Valid Name","","Species","","Forsskål","1775","N","6654154b-43cb-4d52-bc06-a7d718c9840c","20131008T23:07:52.756+0000","9581991b-9a2b-4e64-9117-53fab512863e","20170531T00:56:50.278+0000","6eb687f6-fb30-456c-b548-57e3589ab102","9581991b-9a2b-4e64-9117-53fab512863e","","","","","","","","","","","","","","",""
"","37280003","strigatus","Aeoliscus strigatus (Günther, 1861)","CENTRISCIDAE","Aeoliscus","","strigatus","","Valid Name","","Species","","Günther","1861","N","75a9360b-05f9-484d-a57a-1ed63e40b48b","20170501T09:06:02.728+0000","750ff67b-38c0-4a4a-a8da-d9923763199f","20170727T04:24:54.431+0000","1260e183-8046-47f5-9569-460639b1fe33","750ff67b-38c0-4a4a-a8da-d9923763199f","","","","","","","","","","","","","","",""
"","37081004","affinis","Aldrovandia affinis (Günther, 1877)","HALOSAURIDAE","Aldrovandia","","affinis","","Valid Name","","Species","","Günther","1877","N","58bbd53b-7237-4069-8c85-13b00d3e64af","20180817T06:14:26.561+0000","552326a0-95a1-439b-b53f-943a3db80904","20190305T04:57:36.559+0000","3e51c5bd-5016-4f5a-a713-c6d2c20de100","552326a0-95a1-439b-b53f-943a3db80904","","","","","","","","","","","","","","",""
"","37081005","phalacra","Aldrovandia phalacra (Vaillant, 1888)","HALOSAURIDAE","Aldrovandia","","phalacra","","Valid Name","","Species","","Vaillant","1888","N","253c6578-4707-4a3c-a69c-c99661bd4e47","20180802T07:37:39.659+0000","8d85b3ba-1bf3-4b56-a386-e0853536273a","20190305T04:57:36.559+0000","3e51c5bd-5016-4f5a-a713-c6d2c20de100","8d85b3ba-1bf3-4b56-a386-e0853536273a","","","","","","","","","","","","","","",""
"","37228043","riukiuensis","Alionematichthys riukiuensis (Aoyagi, 1954)","BYTHITIDAE","Alionematichthys","","riukiuensis","","Valid Name","","Species","","Aoyagi","1954","N","46d0cd1b-38e5-4bae-aaa3-2730003aab20","20150520T05:13:50.914+0000","40435bc0-97cd-4807-baa4-a6333cc00b95","20150622T00:52:33.563+0000","8fec6338-ed0c-4911-8f82-3dcad6d4ba9d","40435bc0-97cd-4807-baa4-a6333cc00b95","","","","","","","","","","","","","","",""
"","37446012","carlsbergi","Amarsipus carlsbergi Haedrich, 1969","AMARSIPIDAE","Amarsipus","","carlsbergi","","Valid Name","","Species","","Haedrich","1969","Y","4f54be46-a07e-4928-a855-bfbed4c846e9","20131008T23:07:52.756+0000","6be20d4e-871c-4645-91c0-aa2675b5dbdc","20131008T23:07:52.756+0000","af1119ec-d575-449c-989a-aed752ea6f25","6be20d4e-871c-4645-91c0-aa2675b5dbdc","","","","","","","","","","","","","","",""
"","37374002","bimacula","Amblycirrhitus bimacula (Jenkins, 1903)","CIRRHITIDAE","Amblycirrhitus","","bimacula","","Valid Name","","Species","","Jenkins","1903","N","a832f2c2-16f6-454d-a4b1-4a57c924bb11","20131008T23:07:52.756+0000","2ee1c55c-a479-4304-a5f7-6bef4b268d0e","20131008T23:07:52.756+0000","676e2ef7-d006-43bf-9050-62dfe59ed320","2ee1c55c-a479-4304-a5f7-6bef4b268d0e","","","","","","","","","","","","","","",""
"","37428043","steinitzi","Amblyeleotris steinitzi (Klausewitz, 1974)","GOBIIDAE","Amblyeleotris","","steinitzi","","Valid Name","","Species","","Klausewitz","1974","N","08f373b9-d070-436d-9357-f168d4c37b0d","20170815T08:42:42.602+0000","307cf3a6-e424-457a-a4c6-e64587ede341","20181203T23:02:24.999+0000","0f00e63e-6845-42fd-a722-14859dd735c0","307cf3a6-e424-457a-a4c6-e64587ede341","","","","","","","","","","","","","","",""
"","37372016","aureus","Amblyglyphidodon aureus (Cuvier, 1830)","POMACENTRIDAE","Amblyglyphidodon","","aureus","","Valid Name","","Species","","Cuvier","1830","N","67ae9392-2fcf-49d2-9d35-6279c6f99a67","20170529T07:20:40.232+0000","94887a06-8ad3-424f-8da1-37a6f3292626","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","94887a06-8ad3-424f-8da1-37a6f3292626","","","","","","","","","","","","","","",""
"","37372018","leucogaster","Amblyglyphidodon leucogaster (Bleeker, 1847)","POMACENTRIDAE","Amblyglyphidodon","","leucogaster","","Valid Name","","Species","","Bleeker","1847","N","d7c23b98-c4b1-4fb0-90ae-b5dfbe253365","20170529T07:21:51.495+0000","8264016c-ea9e-451c-adc9-d5c41c96438b","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","8264016c-ea9e-451c-adc9-d5c41c96438b","","","","","","","","","","","","","","",""
"","37428048","phalaena","Amblygobius phalaena (Valenciennes, 1837)","GOBIIDAE","Amblygobius","","phalaena","","Valid Name","","Species","","Valenciennes","1837","N","14567f5d-5335-4fe6-9323-b7a690650fae","20170818T06:10:29.047+0000","dd354137-ad1b-47fe-8818-2b04909f4b5a","20181203T23:02:24.999+0000","30b0e814-8845-44e3-8bfe-d873a8a9884f","dd354137-ad1b-47fe-8818-2b04909f4b5a","","","","","","","","","","","","","","",""
"","37428049","rainfordi","Amblygobius rainfordi (Whitley, 1940)","GOBIIDAE","Amblygobius","","rainfordi","","Valid Name","","Species","","Whitley","1940","N","2846cc71-2eb3-41b1-a700-22b78f386db8","20180929T07:34:20.639+0000","b95dac32-63ed-44d4-a536-fef666475aaa","20181203T23:02:24.999+0000","30b0e814-8845-44e3-8bfe-d873a8a9884f","b95dac32-63ed-44d4-a536-fef666475aaa","","","","","","","","","","","","","","",""
"","37372021","chrysopterus","Amphiprion chrysopterus Cuvier, 1830","POMACENTRIDAE","Amphiprion","","chrysopterus","","Valid Name","","Species","","Cuvier","1830","Y","065e9448-67a6-448b-8404-345f8d71f523","20170512T10:19:02.745+0000","6b9c3fb4-8b64-4e33-8a31-b166d17b79bc","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","6b9c3fb4-8b64-4e33-8a31-b166d17b79bc","","","","","","","","","","","","","","",""
"","37372026","percula","Amphiprion percula (Lacépède, 1802)","POMACENTRIDAE","Amphiprion","","percula","","Valid Name","","Species","","Lacépède","1802","N","0b7cb72a-953b-4b93-b450-4acc8ed75132","20170512T10:32:58.853+0000","bfdc22aa-31d1-46c9-bf38-a0cd75264395","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","bfdc22aa-31d1-46c9-bf38-a0cd75264395","","","","","","","","","","","","","","",""
"","37313021","knighti","Amsichthys knighti (Allen, 1987)","PSEUDOCHROMIDAE","Amsichthys","","knighti","","Valid Name","","Species","","Allen","1987","N","59c8ae0b-2eca-47f4-8810-d29802a46119","20120109T08:35:56.023+0000","40018a3c-5383-416c-987b-1007ac1d3a6a","20150715T23:34:28.505+0000","10046e8c-8736-47ef-b14c-6997f29e9680","40018a3c-5383-416c-987b-1007ac1d3a6a","","","","","","","","","","","","","","",""
"","37384050","neoguinaicus","Anampses neoguinaicus Bleeker, 1878","LABRIDAE","Anampses","","neoguinaicus","","Valid Name","","Species","","Bleeker","1878","Y","a92f7c26-b109-48c9-b1df-04aa28cc8161","20170628T06:24:24.705+0000","ff309c03-451a-4314-b217-117c40b88a39","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","ff309c03-451a-4314-b217-117c40b88a39","","","","","","","","","","","","","","",""
"","37384051","twistii","Anampses twistii Bleeker, 1856","LABRIDAE","Anampses","","twistii","","Valid Name","","Species","","Bleeker","1856","Y","64de5806-5281-4ce3-a44f-4a6f170732da","20170601T09:51:54.921+0000","66c65fec-281d-49dc-a91d-d42208730c82","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","66c65fec-281d-49dc-a91d-d42208730c82","","","","","","","","","","","","","","",""
"","37060019","leucurus","Anarchias leucurus (Snyder, 1904)","MURAENIDAE","Anarchias","","leucurus","","Valid Name","","Species","","Snyder","1904","N","ffacdd5c-1478-45de-8099-2b2725f5ea71","20180818T05:28:47.583+0000","a99cfc90-5872-4286-a753-dd0f6339ba45","20190305T04:57:36.559+0000","9925e328-3d77-43f2-8275-245ca2315a56","a99cfc90-5872-4286-a753-dd0f6339ba45","","","","","","","","","","","","","","",""
"","37210017","coccineus","Antennatus coccineus (Lesson, 1830)","ANTENNARIIDAE","Antennatus","","coccineus","","Valid Name","","Species","","Lesson","1830","N","9ec70d81-6187-4730-9a8e-74867c83a651","20150504T05:51:18.570+0000","db24e878-8b2e-4b6b-8b77-350d250e731c","20150625T00:28:50.961+0000","4f4d559f-f704-4cbe-aaab-036f8920734f","db24e878-8b2e-4b6b-8b77-350d250e731c","","","","","","","","","","","","","","",""
"","37267001","rhomboidea","Antigonia rhomboidea McCulloch, 1915","CAPROIDAE","Antigonia","","rhomboidea","","Valid Name","","Species","","McCulloch","1915","Y","7332822c-e574-40eb-a67e-261be7128cac","20130204T07:03:13.361+0000","9aa896c8-369f-4759-86e7-eec4226e73b0","20140219T05:34:51.903+0000","14cc3984-cfb4-4eee-9a56-db70737299e9","9aa896c8-369f-4759-86e7-eec4226e73b0","","","","","","","","","","","","","","",""
"","37228014","gelatinosus","Aphyonus gelatinosus Günther, 1878","APHYONIDAE","Aphyonus","","gelatinosus","","Valid Name","","Species","","Günther","1878","Y","5eed1b0e-6a6e-484a-a5e8-38da4c6f3984","20150528T04:27:04.160+0000","e81563a9-2ec8-40d4-8dec-ea353bb0abf3","20160104T00:54:35.702+0000","d8596798-d11d-4022-b676-3ed09f73cc86","e81563a9-2ec8-40d4-8dec-ea353bb0abf3","","","","","","","","","","","","","","",""
"","37327051","crassiceps","Apogon crassiceps Garman, 1903","APOGONIDAE","Apogon","","crassiceps","","Valid Name","","Species","","Garman","1903","Y","8ec7af27-1939-40d7-bfd9-b522ee744a23","20140806T01:08:46.507+0000","dcaeed39-0658-49bd-a0a3-17c0158b77b3","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","dcaeed39-0658-49bd-a0a3-17c0158b77b3","","","","","","","","","","","","","","",""
"","37327074","semiornatus","Apogon semiornatus Peters, 1876","APOGONIDAE","Apogon","","semiornatus","","Valid Name","","Species","","Peters","1876","Y","9a8aa481-317f-4867-8004-301d27d1b767","20140806T01:08:46.507+0000","6e3ffcd8-d936-4a6c-a8c8-e9e188318f71","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","6e3ffcd8-d936-4a6c-a8c8-e9e188318f71","","","","","","","","","","","","","","",""
"","37327005","brevicaudatus","Apogonichthyoides brevicaudatus (Weber, 1909)","APOGONIDAE","Apogonichthyoides","","brevicaudatus","","Valid Name","","Species","","Weber","1909","N","f8f7efbc-a3e3-427d-aae0-8fa2302bc2db","20140806T01:08:46.507+0000","f881df25-02bb-4b73-9d18-dd6bed28683f","20151116T06:27:29.225+0000","6d8581fc-9eab-4fac-a51b-f5923d3d49c0","f881df25-02bb-4b73-9d18-dd6bed28683f","","","","","","","","","","","","","","",""
"","37314001","bilinearis","Aporops bilinearis Schultz, 1943","SERRANIDAE","Aporops","","bilinearis","","Valid Name","","Species","","Schultz","1943","Y","62568a98-5489-4868-9183-09195ac2c1f7","20121130T05:12:44.014+0000","09b05346-6cc2-4ddf-a9dd-6c11897081cb","20180601T06:02:12.387+0000","8110dcef-9016-43ea-999a-3cdfdca739ac","09b05346-6cc2-4ddf-a9dd-6c11897081cb","","","","","","","","","","","","","","",""
"","37346027","virescens","Aprion virescens Valenciennes, 1830","LUTJANIDAE","Aprion","","virescens","","Valid Name","","Species","","Valenciennes","1830","Y","cf191183-2bb2-48a6-a40e-2b287e3bdc37","20131008T23:07:52.756+0000","749fb8d2-c78a-4341-a6f8-9dde2fa6d3e8","20131008T23:07:52.756+0000","4472f7de-b900-4177-859a-cc73a5cc1bd1","749fb8d2-c78a-4341-a6f8-9dde2fa6d3e8","","","","","","","","","","","","","","",""
"","37107012","ephippiatus","Argyripnus ephippiatus Gilbert & Cramer, 1897","STERNOPTYCHIDAE","Argyripnus","","ephippiatus","","Valid Name","","Species","","Gilbert & Cramer","1897","Y","b36eb576-08b4-4997-9ccb-3b7ea74126b3","20081009T05:11:37.000+0000","44780edf-3cf5-4c9a-a469-fde43ef2bcc6","20140219T00:07:36.817+0000","20911fac-9f95-474a-b349-bc466288395e","44780edf-3cf5-4c9a-a469-fde43ef2bcc6","","","","","","","","","","","","","","",""
"","37107001","aculeatus","Argyropelecus aculeatus Valenciennes, 1849","STERNOPTYCHIDAE","Argyropelecus","","aculeatus","","Valid Name","","Species","","Valenciennes","1849","Y","7b60bc6a-45a1-44de-8370-ce7abd45fa72","20081009T05:11:37.000+0000","f45da499-6eb1-4db2-abcb-08e9b9773336","20100727T00:03:17.157+0000","2e69433c-e89c-4e57-915f-87f5026a2d55","f45da499-6eb1-4db2-abcb-08e9b9773336","","","","","","","","","","","","","","",""
"","37107013","sladeni","Argyropelecus sladeni Regan, 1908","STERNOPTYCHIDAE","Argyropelecus","","sladeni","","Valid Name","","Species","","Regan","1908","Y","92113012-efef-48ad-b31a-c8f34469931d","20081009T05:11:37.000+0000","e4e786d5-b383-4810-9ac4-c53434e0f013","20180313T00:53:05.345+0000","2e69433c-e89c-4e57-915f-87f5026a2d55","e4e786d5-b383-4810-9ac4-c53434e0f013","","","","","","","","","","","","","","",""
"","37447007","indicum","Ariomma indicum (Day, 1870)","ARIOMMATIDAE","Ariomma","","indicum","","Valid Name","","Species","","Day","1870","N","ec8d21ce-9df8-4fe7-85de-2a97a4baa3c9","20131008T23:07:52.756+0000","10ddc41c-8e84-4024-bb53-feb994950a6e","20131008T23:07:52.756+0000","5430aa04-9dc9-4a38-9fcc-98ec990b1c93","10ddc41c-8e84-4024-bb53-feb994950a6e","","","","","","","","","","","","","","",""
"","37447003","luridum","Ariomma luridum Jordan & Snyder, 1904","ARIOMMATIDAE","Ariomma","","luridum","","Valid Name","","Species","","Jordan & Snyder","1904","Y","0384c4ae-98a5-4c2d-9b65-6e4f455db9bd","20131008T23:07:52.756+0000","455b8ac0-e3f6-4c8d-b43b-7bfeacbc9889","20131008T23:07:52.756+0000","5430aa04-9dc9-4a38-9fcc-98ec990b1c93","455b8ac0-e3f6-4c8d-b43b-7bfeacbc9889","","","","","","","","","","","","","","",""
"","37467033","hispidus","Arothron hispidus (Linnaeus, 1758)","TETRAODONTIDAE","Arothron","","hispidus","","Valid Name","","Species","","Linnaeus","1758","N","61b6e335-032f-44e5-a40b-99f2e6238359","20140428T04:53:16.496+0000","e25b8397-6ec8-408c-b6f1-43dde6aa31c4","20140429T04:00:17.360+0000","241e8fed-dc4f-4a88-9adf-01b3760d5df7","e25b8397-6ec8-408c-b6f1-43dde6aa31c4","","","","","","","","","","","","","","",""
"","37467020","manilensis","Arothron manilensis (Procé, 1822)","TETRAODONTIDAE","Arothron","","manilensis","","Valid Name","","Species","","Procé","1822","N","194c38a3-ac09-4982-aebc-a217bf13a027","20140428T04:53:16.496+0000","14c6732e-d157-4fa6-8fc4-c054fd7c459f","20140429T04:00:17.360+0000","241e8fed-dc4f-4a88-9adf-01b3760d5df7","14c6732e-d157-4fa6-8fc4-c054fd7c459f","","","","","","","","","","","","","","",""
"","37467035","mappa","Arothron mappa (Lesson, 1831)","TETRAODONTIDAE","Arothron","","mappa","","Valid Name","","Species","","Lesson","1831","N","d44d3c75-46ce-4b3a-b963-ed43403a7112","20140428T04:53:16.496+0000","d72d2874-429d-4e51-a342-816ebfedac1b","20140429T04:00:17.360+0000","241e8fed-dc4f-4a88-9adf-01b3760d5df7","d72d2874-429d-4e51-a342-816ebfedac1b","","","","","","","","","","","","","","",""
"","37467027","nigropunctatus","Arothron nigropunctatus (Bloch & Schneider, 1801)","TETRAODONTIDAE","Arothron","","nigropunctatus","","Valid Name","","Species","","Bloch & Schneider","1801","N","8d395c6a-e190-4ac8-9ac1-fd20c68eab78","20140428T04:53:16.496+0000","08b9a1f0-62ae-45ca-9208-e773b00021ed","20140429T04:00:17.360+0000","241e8fed-dc4f-4a88-9adf-01b3760d5df7","08b9a1f0-62ae-45ca-9208-e773b00021ed","","","","","","","","","","","","","","",""
"","37428058","semipunctata","Asterropteryx semipunctata Rüppell, 1830","GOBIIDAE","Asterropteryx","","semipunctata","","Valid Name","","Species","","Rüppell","1830","Y","895520aa-69ea-47de-9dd8-25f605ffab81","20170913T05:57:50.970+0000","b4a2c7ad-7c28-4c83-8198-bea3772bd0cb","20181203T23:02:24.999+0000","624f584e-eb4f-41b4-b9a6-4e18a0e8d00a","b4a2c7ad-7c28-4c83-8198-bea3772bd0cb","","","","","","","","","","","","","","",""
"","37232038","victoris","Asthenomacrurus victoris Sazonov & Shcherbachev, 1982","MACROURIDAE","Asthenomacrurus","","victoris","","Valid Name","","Species","","Sazonov & Shcherbachev","1982","Y","ff68c109-4c53-4cd1-9316-9fb4aaadf491","20180411T22:50:16.904+0000","54d2cb82-6740-497f-b86d-1314a91bf783","20180731T05:42:43.637+0000","377f6b8b-266d-4122-b1bc-586e9f659bc9","54d2cb82-6740-497f-b86d-1314a91bf783","","","","","","","","","","","","","","",""
"","37108015","ijimai","Astronesthes ijimai Tanaka, 1908","STOMIIDAE","Astronesthes","","ijimai","","Valid Name","","Species","","Tanaka","1908","Y","603e7dbe-d9d8-4e99-b42d-9b7dbe1a4ce1","20081009T05:11:37.000+0000","724e6cc1-2869-4167-b369-7fa8810e1401","20100727T00:03:17.157+0000","f0357aca-b57d-4128-bd13-79f124443f09","724e6cc1-2869-4167-b369-7fa8810e1401","","","","","","","","","","","","","","",""
"","37108020","splendidus","Astronesthes splendidus Brauer, 1902","STOMIIDAE","Astronesthes","","splendidus","","Valid Name","","Species","","Brauer","1902","Y","c46f6318-c804-4ef5-b6de-0324b9d0c41c","20081009T05:11:37.000+0000","ce0e13fc-8fb9-4d68-b50c-05f81c2f58f9","20100727T00:03:17.157+0000","f0357aca-b57d-4128-bd13-79f124443f09","ce0e13fc-8fb9-4d68-b50c-05f81c2f58f9","","","","","","","","","","","","","","",""
"","37136001","japonicus","Ateleopus japonicus Bleeker, 1853","ATELEOPODIDAE","Ateleopus","","japonicus","","Valid Name","","Species","","Bleeker","1853","Y","a93925ab-f978-4a18-8898-cd5925a18cc2","20110422T12:31:10.502+0000","ea8d3cc1-fbc9-4c1f-8b96-250723b24fe0","20140219T05:50:25.669+0000","03598f5f-feb9-4513-831d-4399f5b17654","ea8d3cc1-fbc9-4c1f-8b96-250723b24fe0","","","","","","","","","","","","","","",""
"","37246009","lacunosus","Atherinomorus lacunosus (Forster, 1801)","ATHERINIDAE","Atherinomorus","","lacunosus","","Valid Name","","Species","","Forster","1801","N","bc1638f6-2376-4683-b010-1d91b78ecefb","20140328T06:24:06.343+0000","624106d8-5582-4df7-b5b8-c375759b3a08","20140721T02:37:14.175+0000","fca8b407-f6d3-43d7-bce1-ca64aa6e6f7b","624106d8-5582-4df7-b5b8-c375759b3a08","","","","","","","","","","","","","","",""
"","37277001","chinensis","Aulostomus chinensis (Linnaeus, 1766)","AULOSTOMIDAE","Aulostomus","","chinensis","","Valid Name","","Species","","Linnaeus","1766","N","15985dbd-7169-4c51-8eee-73685472c952","20170501T02:13:50.859+0000","ccc21b8f-5f1e-4ee8-9609-be039365e9c0","20170727T04:24:54.431+0000","891fe8bd-7841-4ea2-9b78-fa5701ec73da","ccc21b8f-5f1e-4ee8-9609-be039365e9c0","","","","","","","","","","","","","","",""
"","37441027","rochei","Auxis rochei (Risso, 1810)","SCOMBRIDAE","Auxis","","rochei","","Valid Name","","Species","","Risso","1810","N","cb041fe3-9ee1-4c19-865f-f253ff190272","20131008T23:07:52.756+0000","1e725ffb-3288-48b6-be54-a23a98aada15","20131008T23:07:52.756+0000","9c8a0e53-7499-48df-a837-7f3a382877ab","1e725ffb-3288-48b6-be54-a23a98aada15","","","","","","","","","","","","","","",""
"","37441009","thazard","Auxis thazard (Lacépède, 1800)","SCOMBRIDAE","Auxis","","thazard","","Valid Name","","Species","","Lacépède","1800","N","9b6ad50c-101b-4355-80ee-e1c585850eea","20131008T23:07:52.756+0000","efcc811c-93c0-447e-9b8c-425cf152bff2","20131008T23:07:52.756+0000","9c8a0e53-7499-48df-a837-7f3a382877ab","efcc811c-93c0-447e-9b8c-425cf152bff2","","","","","","","","","","","","","","",""
"","37076002","acuticeps","Avocettina acuticeps (Regan, 1916)","NEMICHTHYIDAE","Avocettina","","acuticeps","","Valid Name","","Species","","Regan","1916","N","63ad479c-fe1d-4836-bc09-bdb155a0d05c","20180808T04:26:58.746+0000","9d308dff-4c99-40a9-aca3-e8fdbcb7266d","20190305T04:57:36.559+0000","2b6524e7-a88f-4042-8a24-b1f056959ae5","9d308dff-4c99-40a9-aca3-e8fdbcb7266d","","","","","","","","","","","","","","",""
"","37465031","conspicillum","Balistoides conspicillum (Bloch & Schneider, 1801)","BALISTIDAE","Balistoides","","conspicillum","","Valid Name","","Species","","Bloch & Schneider","1801","N","3e9af06f-c7ca-48ad-acaa-5d8e8b8d437f","20140428T04:53:16.496+0000","816fbc9f-48c8-4e68-ba5a-7ef54dded182","20140429T04:00:17.360+0000","6b3fdeed-2728-4494-aaa7-06424140d1d8","816fbc9f-48c8-4e68-ba5a-7ef54dded182","","","","","","","","","","","","","","",""
"","37228050","compressus","Bassozetus compressus (Günther, 1878)","OPHIDIIDAE","Bassozetus","","compressus","","Valid Name","","Species","","Günther","1878","N","be64d3d2-3d69-4eeb-a2f5-b796aa69621e","20150517T08:28:15.784+0000","bbb46308-5dc5-4389-bda1-57955ff01e48","20150622T00:52:33.563+0000","51ba2da4-e030-4b86-9d25-c63b90e0d8f1","bbb46308-5dc5-4389-bda1-57955ff01e48","","","","","","","","","","","","","","",""
"","37109001","abarbatus","Bathophilus abarbatus Barnett & Gibbs, 1968","STOMIIDAE","Bathophilus","","abarbatus","","Valid Name","","Species","","Barnett & Gibbs","1968","Y","2e794092-f115-4042-a156-571764a1526c","20081009T05:11:37.000+0000","a3da2d15-7998-40ed-9ff4-6bf92dd7ded6","20100727T00:03:17.157+0000","882eb693-1fa9-4b0f-85db-1a8450985e02","a3da2d15-7998-40ed-9ff4-6bf92dd7ded6","","","","","","","","","","","","","","",""
"","37109003","longipinnis","Bathophilus longipinnis (Pappenheim, 1914)","STOMIIDAE","Bathophilus","","longipinnis","","Valid Name","","Species","","Pappenheim","1914","N","83d00ce1-5d98-4028-900a-6f6a4e5d55c4","20081009T05:11:37.000+0000","76cfe38f-f08b-4ec3-b5bc-7e2c1dbfd9b3","20100727T00:03:17.157+0000","882eb693-1fa9-4b0f-85db-1a8450985e02","76cfe38f-f08b-4ec3-b5bc-7e2c1dbfd9b3","","","","","","","","","","","","","","",""
"","37120007","gigas","Bathysauroides gigas (Kamohara, 1952)","BATHYSAUROIDIDAE","Bathysauroides","","gigas","","Valid Name","","Species","","Kamohara","1952","N","66329bb3-44e1-41fb-8fe8-452f30915901","20160716T06:04:27.775+0000","330e5330-f1de-4d67-8b9f-11d509ce998c","20161222T00:27:39.419+0000","eade837a-3251-4f4f-9725-95ecae180483","330e5330-f1de-4d67-8b9f-11d509ce998c","","","","","","","","","","","","","","",""
"","37067033","vicinus","Bathyuroconger vicinus (Vaillant, 1888)","CONGRIDAE","Bathyuroconger","","vicinus","","Valid Name","","Species","","Vaillant","1888","N","094a4a72-3e51-4154-a632-91e0e370b927","20180801T10:32:38.624+0000","b0cacc5c-341c-4a91-9e63-126498eb4e4c","20190305T04:57:36.559+0000","cc940c91-a1fb-445e-b808-d2d8aaad6789","b0cacc5c-341c-4a91-9e63-126498eb4e4c","","","","","","","","","","","","","","",""
"","37312005","chabanaudi","Belonoperca chabanaudi Fowler & Bean, 1930","SERRANIDAE","Belonoperca","","chabanaudi","","Valid Name","","Species","","Fowler & Bean","1930","Y","378449d6-1f4f-4d26-ab41-3e9fef842ce8","20120107T08:26:01.948+0000","571744f2-b0d1-4239-bc15-276db659c2f3","20180601T06:02:12.387+0000","707d112f-bfa9-47e3-b77c-0dd853281d2c","571744f2-b0d1-4239-bc15-276db659c2f3","","","","","","","","","","","","","","",""
"","37122078","fibulatum","Benthosema fibulatum (Gilbert & Cramer, 1897)","MYCTOPHIDAE","Benthosema","","fibulatum","","Valid Name","","Species","","Gilbert & Cramer","1897","N","b319ce0b-f3af-4e78-9b86-3c2ae752b880","20081009T05:11:37.000+0000","46252f30-6e7e-4e40-bdc1-368d61481be3","20110729T03:01:32.869+0000","9fbb91a1-f136-464a-b161-ad432234e290","46252f30-6e7e-4e40-bdc1-368d61481be3","","","","","","","","","","","","","","",""
